"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202209","0552CZS050","1","736016","94.23","357","8544","0","9.62","0.02","379","359","336","30","20221001083159","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202209","5510CZE005","1","518258","92.03","359","75340","178","11.92","0.03","383","359","339","30","20221001083159","김해JC","35.224070","128.925556","대동JC","35.282273","128.985128"
"202209","0550CZE050","1","2927791","76.45","57","75399","98","1.58","0.02","61","58","54","4","20221001083159","대감JC","","","대동JC","35.282273","128.985128"
"202209","0100CZE200","1","771731","89.84","124","75260","317","12.24","0.09","186","122","118","47","20221001083159","산인JC","35.271504","128.476715","칠원JC","35.283232","128.510623"
"202209","0450CZS020","1","754127","84.89","219","75332","185","9.46","0.04","251","222","205","32","20221001083159","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202209","0100CZS205","1","1038536","87.31","202","75330","188","5.39","0.02","213","203","191","15","20221001083159","창원1터널(서측)","","","칠원JC","35.283232","128.510623"
"202209","0100CZS190","1","1300777","97.37","321","75331","186","9.72","0.03","356","322","305","35","20221001083159","산인JC","35.271504","128.476715","함안IC","35.287720","128.400091"
"202209","0100CZE180","1","1307689","94.85","136","75272","245","6.05","0.04","163","137","128","24","20221001083159","장지IC","35.292003","128.350437","함안IC","35.287720","128.400091"
"202209","0100CZS220","1","1008897","79.04","163","73992","86","16.49","0.10","216","164","140","53","20221001083159","창원JC","35.275155","128.642287","북창원IC","35.286696","128.605138"
"202209","0100CZE215","1","1000555","89.68","48","75336","184","2.56","0.05","57","48","44","9","20221001083159","창원1터널(동측)","","","북창원IC","35.286696","128.605138"
"202209","0351CZE070","1","460165","97.61","571","70165","185","16.19","0.02","603","575","542","42","20221001083159","서진주IC","35.183009","128.041107","단성IC","35.289677","127.952645"
"202209","0351CZS080","1","438729","94.34","708","70162","466","19.39","0.02","743","713","673","49","20221001083159","산청IC","35.427264","127.859842","단성IC","35.289677","127.952645"
"202209","5510CZE010","1","1243406","86.81","172","75330","186","9.32","0.05","198","172","154","30","20221001083159","대동JC","35.282273","128.985128","물금IC","35.308485","129.012259"
"202209","5510CZS020","1","1175803","88.34","93","75333","288","3.80","0.04","103","93","87","11","20221001083159","남양산IC","35.325226","129.025439","물금IC","35.308485","129.012259"
"202209","0450CZE020","1","711319","92.20","202","75332","185","9.00","0.04","217","206","186","21","20221001083159","칠원JC","35.283232","128.510623","칠서IC","35.327927","128.505475"
"202209","0450CZS030","1","760425","94.15","337","75333","443","14.44","0.04","374","344","314","42","20221001083159","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202209","5510CZE020","1","1181444","93.28","88","75333","288","3.97","0.04","97","89","80","11","20221001083159","물금IC","35.308485","129.012259","남양산IC","35.325226","129.025439"
"202209","5510CZS030","1","1126641","81.14","78","75330","188","2.91","0.03","84","79","73","7","20221001083159","양산JC","35.335115","129.040273","남양산IC","35.325226","129.025439"
"202209","5510CZE030","1","1073645","76.85","82","75330","188","2.60","0.03","89","82","77","8","20221001083159","남양산IC","35.325226","129.025439","양산JC","35.335115","129.040273"
"202209","0010CZS040","1","1462518","87.95","207","75003","458","7.46","0.03","219","211","193","18","20221001083159","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202209","0010CZE035","1","943552","95.52","274","75328","465","6.40","0.02","293","273","265","19","20221001083159","노포JC","","","양산JC","35.335115","129.040273"
"202209","0450CZE030","1","767732","94.70","336","75331","445","14.00","0.04","362","342","312","35","20221001083159","칠서IC","35.327927","128.505475","남지IC","35.398752","128.482737"
"202209","0450CZS040","1","749805","90.53","273","75287","198","8.04","0.02","288","276","259","20","20221001083159","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202209","0351CZE080","1","439561","99.03","675","70162","465","20.03","0.02","725","678","637","61","20221001083159","단성IC","35.289677","127.952645","산청IC","35.427264","127.859842"
"202209","0351CZS090","1","459196","94.67","280","72747","187","12.41","0.04","323","280","263","42","20221001083159","생초IC","35.481421","127.825060","산청IC","35.427264","127.859842"
"202209","0450CZS050","1","710567","88.57","470","75331","194","14.20","0.03","495","475","442","37","20221001083159","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202209","0450CZE040","1","790002","89.29","277","75323","192","12.70","0.04","306","278","258","33","20221001083159","남지IC","35.398752","128.482737","영산IC","35.454394","128.510914"
"202209","0351CZE090","1","452478","97.14","273","70163","186","9.71","0.03","291","275","256","24","20221001083159","산청IC","35.427264","127.859842","생초IC","35.481421","127.825060"
"202209","0351CZS100","1","467130","96.39","311","68724","518","10.01","0.03","330","311","290","28","20221001083159","함양JC","35.534589","127.769999","생초IC","35.481421","127.825060"
"202209","0010CZE055","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","통도사 하이패스IC","","","통도사IC","35.499951","129.095768"
"202209","0010CZS060","1","924799","91.45","39","75296","572","1.21","0.03","43","39","37","4","20221001083159","서울주JC","","","통도사IC","35.499951","129.095768"
"202209","0120CZS160","1","180688","94.94","71","13753","180","3.53","0.04","77","72","64","9","20221001083159","함양JC","35.534589","127.769999","함양IC","35.533012","127.748030"
"202209","0120CZE155","1","214251","106.52","126","16339","437","3.81","0.03","134","126","118","11","20221001083159","서함양IC","","","함양IC","35.533012","127.748030"
"202209","0351CZE100","1","500278","98.13","305","68727","511","12.54","0.04","334","307","283","35","20221001083159","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202209","0120CZE160","1","258955","95.32","70","26662","230","2.31","0.03","75","71","65","7","20221001083159","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202209","0351CZS110","1","426066","98.57","234","69130","518","4.07","0.01","243","235","226","11","20221001083159","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202209","0120CZS170","1","252036","103.99","836","21513","164","30.29","0.03","906","843","786","84","20221001083159","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202209","0351CZE110","1","465694","95.56","242","69112","512","9.05","0.03","258","244","225","23","20221001083159","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202209","0351CZS120","1","453396","93.70","533","70088","258","14.27","0.02","553","536","507","32","20221001083159","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202209","0351CZE120","1","459580","90.57","551","70087","261","15.74","0.02","577","554","526","35","20221001083159","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202209","0351CZS130","1","477217","95.45","362","1728","312","23.39","0.06","463","366","333","91","20221001083159","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202209","0120CZE170","1","249526","101.39","858","21509","164","35.08","0.04","936","868","788","103","20221001083159","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202209","0120CZS180","1","338007","104.04","366","47387","191","11.33","0.03","395","369","348","32","20221001083159","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202209","0120CZE180","1","333825","98.96","385","39620","192","12.93","0.03","411","388","359","36","20221001083159","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202209","0120CZS190","1","358154","96.12","554","52566","187","17.45","0.03","588","558","523","45","20221001083159","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202209","0120CZS200","1","414153","96.52","238","70162","188","9.84","0.04","262","239","221","28","20221001083159","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202209","0120CZE190","1","351922","91.59","581","49971","802","13.07","0.02","608","584","555","37","20221001083159","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202209","0100CZE160","1","1087562","93.81","353","75334","221","7.32","0.02","369","355","340","20","20221001083159","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202209","0100CZS170","1","1222416","95.12","105","74108","471","2.09","0.01","110","106","102","5","20221001083159","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202209","0150CZS170","1","506419","99.41","431","70112","459","12.01","0.02","452","431","412","28","20221001083159","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202209","0150CZE160","1","413159","106.09","305","65069","250","11.10","0.03","336","306","288","33","20221001083159","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202209","0252CZS010","1","770034","96.71","312","8562","0","50.65","0.15","572","309","287","199","20221001083159","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202209","2510CZS010","1","627805","93.22","213","69683","403","18.31","0.08","279","210","190","62","20221001083159","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202209","0251CZE310","1","1215468","94.71","396","75327","875","15.39","0.03","466","397","376","63","20221001083159","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202209","0351CZS170","1","469687","94.85","427","68845","417","14.75","0.03","500","425","415","59","20221001083159","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202209","0351CZE160","1","384970","106.32","648","44798","183","19.06","0.02","701","651","616","59","20221001083159","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202209","2510CZE010","1","507731","99.07","200","71627","350","20.28","0.10","292","195","181","77","20221001083159","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202209","2510CZS020","1","727957","96.45","353","75333","463","37.06","0.10","542","352","326","151","20221001083159","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202209","0120CZE130","1","252843","103.74","329","18925","397","12.86","0.03","353","332","305","33","20221001083159","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202209","0120CZS140","1","230953","96.11","430","16342","209","9.24","0.02","455","432","412","30","20221001083159","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202209","0351CZS160","1","383005","103.53","666","39625","187","32.27","0.04","805","664","631","121","20221001083159","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202209","0351CZE150","1","315946","102.05","565","31857","170","12.36","0.02","599","567","544","38","20221001083159","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202209","0251CZS220","1","614535","99.65","305","75327","191","16.02","0.05","343","305","279","44","20221001083159","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202209","0251CZE210","1","584599","101.74","325","75325","184","18.69","0.05","366","322","303","44","20221001083159","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202209","0120CZE110","1","321073","103.69","631","39612","190","22.12","0.03","682","637","595","60","20221001083159","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202209","0120CZS120","1","291192","102.85","614","29274","225","22.17","0.03","659","622","570","62","20221001083159","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202209","0120CZS130","1","254984","104.20","328","21512","350","11.50","0.03","353","330","305","33","20221001083159","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202209","0120CZE125","1","243331","102.71","316","18912","415","12.52","0.03","339","320","293","32","20221001083159","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202209","0150CZS090","1","535607","100.55","283","70163","432","13.12","0.04","334","283","265","48","20221001083159","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202209","0150CZE080","1","393867","96.93","148","62485","178","4.90","0.03","159","149","139","14","20221001083159","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202209","0120CZE140","1","229354","99.15","417","16338","224","16.58","0.03","449","421","384","45","20221001083159","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202209","0120CZS150","1","201710","101.79","497","16342","179","24.55","0.04","551","505","452","69","20221001083159","서함양IC","","","지리산IC","35.483706","127.588180"
"202209","0150CZE090","1","476137","105.75","269","70163","437","11.89","0.04","310","269","252","40","20221001083159","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202209","0150CZS100","1","457734","102.06","348","70162","182","19.96","0.05","437","346","326","77","20221001083159","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202209","0251CZE220","1","578273","105.77","287","75328","191","10.66","0.03","311","289","270","28","20221001083159","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202209","0251CZS230","1","570940","92.17","501","75070","429","19.78","0.03","533","508","465","47","20221001083159","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202209","0251CZE230","1","499631","91.62","504","74812","432","22.42","0.04","591","503","473","82","20221001083159","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202209","0251CZS240","1","685330","94.11","403","75269","667","14.53","0.03","447","405","377","49","20221001083159","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202209","0150CZS120","1","503159","98.58","508","70161","187","37.49","0.07","680","506","474","144","20221001083159","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202209","0150CZE110","1","519987","99.82","583","70160","464","19.63","0.03","633","584","552","56","20221001083159","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202209","0351CZE130","1","471211","103.19","334","69114","317","12.37","0.03","353","339","313","28","20221001083159","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202209","0351CZS140","1","311233","104.22","499","29275","445","29.13","0.05","640","498","477","114","20221001083159","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202209","0201CZE050","1","229385","98.77","72","16287","768","3.37","0.04","78","73","65","9","20221001083159","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202209","0251CZE240","1","694589","98.04","387","75321","198","17.13","0.04","433","386","360","51","20221001083159","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202209","0251CZS250","1","527519","117.44","144","71201","4761","1.93","0.01","147","143","141","4","20221001083159","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202209","0251CZE250","1","390322","108.47","155","69131","4266","5.92","0.03","185","155","150","24","20221001083159","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202209","0251CZS260","1","672008","96.72","245","75339","235","11.85","0.04","284","247","226","40","20221001083159","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202209","0150CZE120","1","500274","103.36","485","70161","187","25.15","0.05","555","484","449","74","20221001083159","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202209","0150CZS130","1","498541","91.50","493","70136","428","46.77","0.09","702","489","436","186","20221001083159","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202209","0351CZS150","1","298713","106.67","540","24105","170","16.30","0.03","582","540","514","47","20221001083159","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202209","0351CZE140","1","314362","103.33","503","31857","446","14.77","0.02","543","506","479","44","20221001083159","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202209","0251CZS310","1","1304861","95.87","391","75328","253","10.20","0.02","419","394","373","32","20221001083159","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202209","0251CZE300","1","1207270","95.71","225","75291","369","5.39","0.02","236","227","214","15","20221001083159","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202209","0251CZE260","1","634886","94.64","251","75323","250","19.54","0.07","310","247","226","58","20221001083159","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202209","0251CZS270","1","636432","89.35","243","75336","178","12.80","0.05","285","243","226","41","20221001083159","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202209","0251CZE180","1","730832","95.07","207","74190","569","5.85","0.02","221","207","197","16","20221001083159","광주TG","35.251873","126.808348","장성IC","35.285558","126.786961"
"202209","0251CZS190","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202209","0150CZS010","1","322574","96.89","222","56549","1012","5.55","0.02","234","224","212","15","20221001083159","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202209","0150CZE010","1","517912","90.98","237","74524","1102","5.14","0.02","254","237","226","19","20221001083159","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202209","0150CZS020","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202209","0150CZE030","1","593566","98.44","593","75317","498","18.37","0.03","650","590","571","55","20221001083159","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202209","0150CZS040","1","597833","97.85","90","74958","632","2.09","0.02","94","90","86","5","20221001083159","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202209","0150CZE050","1","267663","108.12","260","18761","636","10.93","0.04","286","261","243","30","20221001083159","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202209","0150CZS055","1","251377","107.45","262","16340","190","10.26","0.03","279","264","241","26","20221001083159","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202209","0251CZS050","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202209","0251CZE040","1","466584","101.50","428","17960","350","18.11","0.04","462","431","400","43","20221001083159","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202209","0251CZE080","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202209","0251CZS090","1","762587","89.98","119","74838","737","5.51","0.04","135","117","114","14","20221001083159","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202209","0120CZS090","1","331851","87.05","124","41988","319","2.32","0.01","130","123","121","6","20221001083159","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202209","0251CZS080","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202209","0251CZE070","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202209","0251CZE050","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202209","0251CZS060","1","639345","98.22","280","1152","295","6.58","0.02","300","281","268","22","20221001083159","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202209","0120CZS110","1","329762","100.41","652","42191","251","19.51","0.02","693","658","614","55","20221001083159","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202209","0120CZE100","1","397536","101.45","132","1728","295","3.54","0.02","142","133","127","10","20221001083159","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202209","0150CZS070","1","229896","105.31","505","16340","123","20.42","0.04","536","509","465","49","20221001083159","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202209","0150CZE060","1","254198","106.28","558","16328","760","24.72","0.04","606","563","515","63","20221001083159","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202209","0251CZS210","1","613882","94.42","350","75183","187","17.65","0.05","413","351","325","61","20221001083159","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202209","0251CZE200","1","596319","98.17","442","75307","214","14.38","0.03","474","446","416","40","20221001083159","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202209","0010CZS070","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202209","0010CZE070","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202209","0160CZS010","1","579225","92.34","467","75334","180","14.35","0.03","499","470","442","39","20221001083159","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202209","0010CZS080","1","787198","91.97","668","75332","185","17.03","0.02","712","675","634","54","20221001083159","활천IC","","","언양JC","35.566603","129.129980"
"202209","0150CZE130","1","490738","97.64","462","70135","433","18.17","0.03","518","459","441","53","20221001083159","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202209","0150CZS140","1","521761","101.53","297","70143","271","29.86","0.09","443","294","276","116","20221001083159","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202209","0150CZE140","1","476276","103.06","293","70141","264","21.80","0.07","393","291","275","82","20221001083159","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202209","0150CZS150","1","593963","93.47","239","75307","210","49.31","0.20","446","225","208","166","20221001083159","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202209","0251CZE270","1","651389","85.80","253","75336","179","15.04","0.05","308","251","235","51","20221001083159","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202209","0251CZS280","1","721813","93.26","232","75304","212","24.79","0.10","333","227","211","85","20221001083159","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202209","0150CZE020","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202209","0150CZS030","1","552323","97.08","602","75314","586","13.15","0.02","637","601","577","42","20221001083159","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202209","0550CZE030","1","1403793","63.13","134","75288","342","10.58","0.07","152","134","113","27","20221001083159","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202209","0550CZS040","1","1553995","78.54","149","74837","698","9.07","0.06","171","150","134","25","20221001083159","대감JC","","","대동TG","35.255258","128.983452"
"202209","1020CZS050","1","694772","93.69","114","75308","312","3.06","0.02","122","114","109","9","20221001083159","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202209","0100CZS030","1","435633","99.82","183","70134","264","3.80","0.02","192","184","178","9","20221001083159","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202209","0100CZE025","1","374504","101.02","249","55331","513","11.33","0.04","270","252","226","30","20221001083159","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202209","0100CZE050","1","469266","98.83","160","70156","243","6.39","0.03","177","161","150","18","20221001083159","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202209","0100CZS060","1","481263","93.60","269","70181","171","9.06","0.03","288","270","254","23","20221001083159","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202209","0100CZS050","1","476027","95.61","165","70162","206","6.96","0.04","177","167","154","16","20221001083159","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202209","0100CZE040","1","419525","96.61","242","68951","1384","7.64","0.03","259","243","228","21","20221001083159","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202209","0100CZE030","1","454273","92.57","198","70139","254","5.80","0.02","209","198","188","14","20221001083159","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
"202209","0100CZS040","1","449336","92.60","252","68905","1455","11.74","0.04","273","257","234","27","20221001083159","옥곡IC","34.986069","127.709560","동광양IC","34.963447","127.652075"
"202209","0251CZE130","1","642441","85.43","56","56783","692","2.04","0.03","61","56","51","7","20221001083159","용봉IC","35.184052","126.903329","서광주IC","35.184829","126.885211"
"202209","0251CZS140","1","1160018","70.52","114","74960","603","9.58","0.08","133","117","97","25","20221001083159","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202209","0251CZS130","1","738142","80.51","59","56997","430","2.63","0.04","64","59","54","7","20221001083159","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202209","0251CZE120","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","동광주IC","35.184370","126.927692","용봉IC","35.184052","126.903329"
"202209","0251CZS120","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202209","0251CZE110","1","393395","94.86","45","69972","435","1.04","0.02","48","46","44","2","20221001083159","문흥JC","35.193103","126.929369","동광주IC","35.184370","126.927692"
"202209","0251CZE140","1","1649137","70.70","114","75206","324","4.14","0.03","128","115","107","14","20221001083159","서광주IC","35.184829","126.885211","동림IC","35.192769","126.863733"
"202209","0251CZS150","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202209","0251CZE160","1","596813","100.73","70","74016","317","1.73","0.02","75","70","67","5","20221001083159","산월IC","35.203026","126.839619","광산IC","35.216513","126.828121"
"202209","0251CZS170","1","714189","93.85","76","74453","1133","4.38","0.05","86","76","70","11","20221001083159","북광산IC","","","광산IC","35.216513","126.828121"
"202209","0100CZE010","1","455382","97.89","139","72220","468","4.13","0.02","150","140","132","12","20221001083159","서순천IC","35.003157","127.482954","순천IC","34.987092","127.516457"
"202209","0100CZS020","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","순천JC","34.990951","127.540957","순천IC","34.987092","127.516457"
"202209","0100CZS010","1","455912","95.27","143","72090","459","4.33","0.03","152","144","136","11","20221001083159","순천IC","34.987092","127.516457","서순천IC","35.003157","127.482954"
"202209","0251CZS010","1","509479","100.22","359","74098","307","13.52","0.03","388","360","338","35","20221001083159","승주IC","35.014594","127.374610","서순천IC","35.003157","127.482954"
"202209","0251CZE020","1","481329","97.90","434","72724","307","18.61","0.04","479","438","406","51","20221001083159","승주IC","35.014594","127.374610","주암IC","35.066991","127.270622"
"202209","0251CZS030","1","448934","98.94","269","71071","506","9.52","0.03","289","270","254","24","20221001083159","석곡IC","35.127662","127.247060","주암IC","35.066991","127.270622"
"202209","0251CZE010","1","531159","93.56","385","72732","307","15.55","0.04","409","390","359","35","20221001083159","서순천IC","35.003157","127.482954","승주IC","35.014594","127.374610"
"202209","0251CZS020","1","485649","102.21","415","72765","301","17.69","0.04","450","417","389","42","20221001083159","주암IC","35.066991","127.270622","승주IC","35.014594","127.374610"
"202209","0251CZS180","1","751622","93.68","210","74162","547","14.07","0.06","246","209","192","37","20221001083159","장성IC","35.285558","126.786961","광주TG","35.251873","126.808348"
"202209","0251CZE175","1","717425","85.73","51","73431","2307","1.13","0.02","54","51","49","3","20221001083159","북광산IC","","","광주TG","35.251873","126.808348"
"202209","0251CZS040","1","465289","92.20","471","17963","351","19.31","0.04","538","467","453","59","20221001083159","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202209","0251CZE030","1","450426","96.24","277","71087","521","8.12","0.02","293","278","264","20","20221001083159","주암IC","35.066991","127.270622","석곡IC","35.127662","127.247060"
"202209","0100CZS070","1","553521","88.07","412","72747","185","13.67","0.03","444","416","392","36","20221001083159","진교IC","35.041557","127.905583","하동IC","35.002561","127.814114"
"202209","0100CZE060","1","479503","90.50","278","70179","167","9.53","0.03","295","280","263","22","20221001083159","진월IC","34.980249","127.748320","하동IC","35.002561","127.814114"
"202209","0251CZE090","1","791849","87.63","122","74651","956","2.15","0.01","127","122","117","7","20221001083159","고서JC","35.224235","126.960602","동광주TG","35.207546","126.939061"
"202209","0251CZS100","1","762122","95.00","64","75323","198","1.70","0.02","69","64","62","4","20221001083159","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202209","0351CZS010","1","342788","87.28","181","39629","170","3.23","0.01","192","180","177","10","20221001083159","북통영IC","34.888432","128.412890","통영IC","34.866935","128.441836"
"202209","0150CZE100","1","523497","98.42","361","70162","187","14.27","0.03","417","360","342","52","20221001083159","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
