"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202204","0300CZS130","1","560662","95.99","303","36566","7239","11.35","0.03","321","309","281","28","20220501083108","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202204","0300CZE130","1","630890","94.58","308","85150","198","16.57","0.05","334","315","278","39","20220501083108","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202204","0300CZS140","1","669198","93.59","411","84282","185","12.49","0.03","447","414","388","41","20220501083108","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202204","0300CZE140","1","706407","92.52","416","84072","182","17.06","0.04","441","425","383","40","20220501083108","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202204","0300CZS150","1","580525","97.47","398","86213","183","12.04","0.03","416","403","375","28","20220501083108","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202204","0300CZE150","1","671774","95.66","406","86218","182","20.52","0.05","436","413","369","46","20220501083108","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202204","0300CZS160","1","606680","94.74","227","86205","193","7.30","0.03","238","229","214","16","20220501083108","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202204","0300CZE160","1","538600","92.13","234","85727","608","9.82","0.04","248","237","217","21","20220501083108","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202204","0300CZS170","1","567539","98.00","282","86214","186","10.98","0.03","295","287","263","22","20220501083108","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202204","0300CZE170","1","584518","94.38","617","86217","182","31.29","0.05","665","629","564","70","20220501083108","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202204","0300CZS180","1","555560","93.72","729","86186","188","29.10","0.03","764","738","680","58","20220501083108","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202204","0300CZE180","1","549008","96.84","706","85903","244","22.40","0.03","736","716","664","50","20220501083108","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202204","0300CZS190","1","552081","98.17","333","86217","183","14.99","0.04","352","339","308","30","20220501083108","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202204","0450CZS140","1","784886","101.27","255","86022","188","12.46","0.04","272","262","232","28","20220501083108","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202204","0450CZE130","1","796902","92.05","618","86217","183","18.47","0.02","649","624","588","42","20220501083108","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202204","0300CZE190","1","575983","97.40","336","86209","186","15.50","0.04","358","341","309","34","20220501083108","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202204","3010CZS010","1","478330","99.39","138","8633","0","4.28","0.03","145","139","131","9","20220501083108","상주JC","","","낙동JC","36.366317","128.239117"
"202204","0251CZS300","1","1168271","95.56","226","86365","35","4.55","0.02","232","227","216","11","20220501083108","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202204","0201CZS010","1","541857","95.95","285","85324","17","9.11","0.03","318","285","271","32","20220501083108","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202204","0251CZE290","1","478537","90.27","92","86327","73","2.30","0.02","97","94","88","6","20220501083108","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202204","0201CZE010","1","554338","96.24","284","70930","18","12.33","0.04","306","286","260","32","20220501083108","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202204","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220501083108","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202204","0201CZS030","1","228006","94.97","1008","8640","26","25.09","0.02","1043","1019","959","58","20220501083108","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202204","0201CZE025","1","210701","92.18","242","8610","4","9.93","0.04","260","247","225","24","20220501083108","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202204","0150CZS080","1","405135","100.96","142","86379","21","4.71","0.03","149","144","135","9","20220501083108","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202204","0150CZE070","1","268607","106.73","498","21598","23","17.22","0.03","524","506","467","39","20220501083108","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202204","0140CZS010","1","254359","99.46","108","26777","694","2.50","0.02","112","109","104","5","20220501083108","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202204","0140CZS030","1","200502","103.30","157","8640","672","4.47","0.02","164","158","144","14","20220501083108","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202204","0140CZE020","1","337294","101.02","342","57844","635","9.23","0.02","354","345","322","22","20220501083108","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202204","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220501083108","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202204","0251CZS200","1","560440","99.19","437","85737","663","13.62","0.03","459","442","410","34","20220501083108","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202204","0140CZE030","1","197884","101.90","159","8640","659","5.03","0.03","167","160","148","13","20220501083108","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202204","0140CZS040","1","224282","99.50","427","8640","678","18.06","0.04","464","432","398","46","20220501083108","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202204","0121CZE040","1","556840","103.60","180","85687","712","3.64","0.02","190","180","173","11","20220501083108","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202204","0121CZS050","1","579395","100.47","354","85532","639","4.76","0.01","363","355","343","14","20220501083108","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202204","0150CZE040","1","559390","97.26","91","85193","1207","2.02","0.02","94","91","87","4","20220501083108","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202204","0150CZS050","1","214008","106.37","264","8640","703","10.53","0.03","280","265","246","23","20220501083108","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202204","0121CZS030","1","461439","103.21","198","85751","649","3.77","0.01","205","198","191","9","20220501083108","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202204","0121CZE020","1","127961","100.31","212","8640","728","8.33","0.03","228","212","199","20","20220501083108","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202204","0450CZS100","1","408880","96.66","622","84002","2398","29.54","0.04","660","633","571","62","20220501083108","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202204","0450CZE090","1","429166","89.84","477","84013","2387","24.44","0.05","503","487","436","46","20220501083108","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202204","0121CZE010","1","31955","96.86","121","8640","794","3.05","0.02","127","121","116","7","20220501083108","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202204","0121CZS020","1","144209","99.89","213","8640","670","6.61","0.03","224","213","199","17","20220501083108","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202204","0140CZS050","1","305755","102.20","257","42312","896","7.88","0.03","266","261","240","18","20220501083108","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202204","0140CZE040","1","212738","101.65","418","8640","698","16.25","0.03","447","420","390","39","20220501083108","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202204","0650CZS110","1","290822","101.52","291","37036","324","6.10","0.02","303","291","280","16","20220501083108","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202204","0650CZE100","1","361709","102.02","630","83478","295","14.24","0.02","659","630","604","38","20220501083108","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202204","0251CZE280","1","704735","99.43","218","86374","26","6.55","0.03","236","220","207","20","20220501083108","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202204","0251CZS290","1","770751","92.32","90","86325","75","1.70","0.01","93","91","87","4","20220501083108","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202204","0600CZS090","1","644673","104.08","312","8637","0","4.26","0.01","319","311","304","10","20220501083108","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202204","0600CZE080","1","796412","96.09","531","8637","0","12.10","0.02","566","531","513","37","20220501083108","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202204","0600CZE090","1","573984","98.24","330","8637","0","6.24","0.01","348","328","322","18","20220501083108","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202204","0600CZS100","1","568231","96.90","18","8637","0","0.37","0.02","19","18","18","0","20220501083108","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202204","0600CZE100","1","341959","105.00","17","8637","0","0.25","0.01","18","17","17","0","20220501083108","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202204","0600CZS110","1","559617","95.43","184","8637","0","4.11","0.02","197","183","179","12","20220501083108","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202204","0651CZS020","1","854909","100.93","280","8637","0","5.05","0.01","298","280","272","18","20220501083108","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202204","0651CZE015","1","750537","85.97","62","8637","0","1.22","0.01","65","62","61","2","20220501083108","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202204","0651CZS040","1","711919","105.68","350","8637","0","7.76","0.02","372","351","336","25","20220501083108","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202204","0651CZE030","1","770971","99.53","194","8637","0","4.13","0.02","205","194","187","12","20220501083108","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202204","0651CZE040","1","665212","103.95","356","8637","0","8.37","0.02","376","356","342","23","20220501083108","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202204","0651CZS050","1","690097","102.39","276","8637","0","5.38","0.01","290","277","266","16","20220501083108","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202204","0651CZS060","1","510664","105.94","120","8637","0","2.47","0.02","126","120","115","7","20220501083108","울주JC","","","청량IC","35.478941","129.281868"
"202204","0651CZE050","1","642226","93.01","304","8637","0","3.36","0.01","311","305","298","9","20220501083108","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202204","0600CZE010","1","1933992","91.17","37","8618","0","1.58","0.04","42","37","36","4","20220501083108","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202204","0600CZS020","1","2053047","79.10","43","8618","0","3.75","0.08","51","43","38","9","20220501083108","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202204","0600CZE020","1","1933992","91.17","37","8618","0","1.58","0.04","42","37","36","4","20220501083108","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202204","0600CZS030","1","1432477","88.33","82","8619","0","9.06","0.10","103","81","73","21","20220501083108","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202204","0600CZE030","1","1441043","95.37","76","8619","0","4.09","0.05","89","75","72","11","20220501083108","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202204","0600CZS040","1","1264118","89.42","155","8619","0","15.05","0.09","197","148","146","35","20220501083108","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202204","0600CZE040","1","1258009","93.31","149","8619","0","12.21","0.08","179","144","140","27","20220501083108","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202204","0600CZS050","1","1076113","89.19","284","8618","0","16.88","0.05","342","280","268","51","20220501083108","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202204","0600CZE050","1","1295377","86.02","294","8618","0","29.32","0.09","365","282","272","65","20220501083108","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202204","0600CZS060","1","1041202","91.84","207","8637","0","18.38","0.08","260","202","194","46","20220501083108","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202204","0600CZE060","1","1105181","92.89","205","8637","0","19.80","0.09","255","196","192","44","20220501083108","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202204","0600CZS070","1","909567","91.00","509","8637","0","46.73","0.09","651","494","486","115","20220501083108","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202204","0600CZS080","1","741988","97.32","525","8637","0","14.51","0.02","578","521","506","50","20220501083108","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202204","0600CZE070","1","983960","96.49","480","8637","0","15.83","0.03","516","473","459","39","20220501083108","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202204","0160CZE010","1","568413","91.85","470","71326","15074","7.92","0.01","485","472","455","21","20220501083108","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202204","0651CZE070","1","480346","96.66","159","8626","0","3.65","0.02","165","160","152","9","20220501083108","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202204","0652CZS010","1","368827","101.25","289","68643","15174","7.99","0.02","303","292","274","20","20220501083108","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202204","0600CZS120","1","551602","82.23","4","8637","0","0.30","0.07","5","4","4","0","20220501083108","춘천JC","37.755511","127.794879","조양IC","37.761326","127.758490"
"202204","0600CZE110","1","381674","100.11","175","8637","0","5.80","0.03","195","173","168","18","20220501083108","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202204","0301CZE010","1","356949","84.80","171","78605","22","5.45","0.03","179","173","160","13","20220501083108","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202204","0301CZS020","1","331706","101.92","305","68237","1321","11.30","0.03","328","310","284","30","20220501083108","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202204","0301CZE020","1","333703","98.76","315","50098","224","9.41","0.02","333","318","299","23","20220501083108","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202204","0301CZS030","1","329701","102.83","408","60460","27","16.39","0.04","440","414","377","44","20220501083108","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202204","0301CZE030","1","321044","104.70","401","44915","31","18.95","0.04","434","409","368","46","20220501083108","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202204","0301CZS040","1","384644","98.02","459","86376","24","12.15","0.02","479","463","434","31","20220501083108","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202204","0301CZE040","1","395747","100.11","449","86376","24","19.73","0.04","480","456","417","44","20220501083108","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202204","0301CZS050","1","408627","102.90","368","86376","24","13.14","0.03","389","372","343","32","20220501083108","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202204","0301CZE050","1","422271","98.27","385","86376","24","12.89","0.03","406","390","363","30","20220501083108","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202204","0301CZS060","1","448714","100.91","326","86264","24","11.68","0.03","348","328","304","30","20220501083108","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202204","1510CZE060","1","405600","99.29","128","82897","941","2.37","0.01","133","129","124","6","20220501083108","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202204","0301CZS080","1","591047","99.80","94","86389","11","2.69","0.02","98","95","88","7","20220501083108","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202204","0301CZE070","1","508061","98.54","140","86378","18","7.92","0.05","177","140","132","31","20220501083108","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202204","1510CZS060","1","389154","110.01","116","67611","1194","2.99","0.02","123","116","111","8","20220501083108","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202204","1510CZE050","1","378653","105.38","468","62087","1053","12.41","0.02","496","472","449","32","20220501083108","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202204","1510CZS050","1","360198","107.07","461","49203","1001","14.01","0.03","484","463","436","33","20220501083108","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202204","1510CZE040","1","365414","103.31","432","54320","1066","11.00","0.02","452","435","414","26","20220501083108","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202204","1510CZS040","1","345698","108.04","413","43990","1048","11.09","0.02","431","416","394","25","20220501083108","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202204","1510CZE030","1","318795","105.53","302","29093","540","8.98","0.02","317","305","288","20","20220501083108","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202204","1510CZS030","1","281328","104.79","304","31103","1047","8.09","0.02","318","304","291","18","20220501083108","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202204","1510CZE020","1","291630","105.66","702","29083","554","22.22","0.03","746","711","667","55","20220501083108","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202204","0150CZS160","1","346157","104.05","311","47510","189","12.00","0.03","336","314","293","30","20220501083108","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202204","0150CZE150","1","478836","99.00","226","86378","22","5.85","0.02","242","226","217","17","20220501083108","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202204","1510CZS020","1","263441","101.50","731","23933","686","15.85","0.02","757","734","706","35","20220501083108","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202204","1510CZE010","1","56955","66.43","35","8614","1196","1.70","0.04","37","36","31","4","20220501083108","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202204","0301CZS100","1","594374","101.19","248","86267","55","6.88","0.02","261","249","234","18","20220501083108","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202204","0301CZE090","1","513206","105.91","97","85543","857","3.15","0.03","106","98","92","9","20220501083108","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202204","0301CZE100","1","582455","100.34","250","86204","83","7.65","0.03","266","253","237","20","20220501083108","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202204","0301CZS110","1","536160","101.92","443","86376","24","12.83","0.02","469","445","417","36","20220501083108","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202204","0301CZE110","1","518680","99.14","456","86376","24","13.77","0.03","483","460","431","36","20220501083108","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202204","0301CZS120","1","725874","99.85","231","86357","18","6.61","0.02","247","232","217","21","20220501083108","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202204","2510CZE050","1","1061156","76.29","136","86370","30","9.69","0.07","155","134","122","23","20220501083108","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202204","2510CZS060","1","1095975","88.38","187","86376","24","5.48","0.02","198","188","175","16","20220501083108","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202204","0301CZE120","1","750367","97.39","236","86328","18","7.44","0.03","252","238","221","21","20220501083108","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202204","0252CZE050","1","785727","102.22","246","8633","0","7.51","0.03","258","247","234","16","20220501083108","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202204","0301CZE080","1","697042","98.23","96","86388","12","3.21","0.03","109","96","92","11","20220501083108","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202204","0301CZS090","1","499586","104.95","98","85332","1068","3.34","0.03","104","99","92","8","20220501083108","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202204","0252CZS060","1","870818","103.43","73","8618","0","3.51","0.04","79","73","66","9","20220501083108","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202204","0252CZS070","1","941159","97.15","518","8633","0","25.73","0.04","568","520","469","69","20220501083108","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202204","0252CZE060","1","683559","98.21","76","8632","0","1.63","0.02","81","76","74","4","20220501083108","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202204","0170CZE080","1","761419","101.61","93","8631","0","2.75","0.02","100","93","88","8","20220501083108","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202204","0170CZS110","1","671585","98.85","229","8629","0","6.52","0.02","238","230","215","16","20220501083108","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202204","0170CZE060","1","1091554","93.30","105","8631","0","2.75","0.02","108","106","99","6","20220501083108","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202204","0170CZS070","1","1074840","82.42","51","8631","0","1.28","0.02","54","51","48","4","20220501083108","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202204","4000CZS020","1","984098","85.10","178","8631","0","11.86","0.06","208","177","156","36","20220501083108","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
"202204","4000CZE010","1","1039495","93.24","191","8631","0","11.70","0.06","224","194","173","35","20220501083108","동탄JC","37.177644","127.096059","북오산IC","37.183677","127.056647"
"202204","0170CZS010","1","968360","94.69","98","8629","0","4.43","0.04","108","98","91","11","20220501083108","평택JC","37.024982","126.985034","오성IC","36.999640","127.004111"
"202204","0170CZE020","1","1073723","95.90","102","8629","0","2.40","0.02","109","101","99","7","20220501083108","평택JC","37.024982","126.985034","어연IC","37.054606","126.986075"
"202204","0170CZS030","1","1301390","94.17","40","8629","0","1.17","0.02","42","40","37","3","20220501083108","북평택TG","37.063835","126.991562","어연IC","37.054606","126.986075"
"202204","0170CZS050","1","1192604","95.11","202","8629","0","9.24","0.04","214","204","180","23","20220501083108","서오산JC","37.176483","126.998353","향남IC","37.127544","126.999731"
"202204","0170CZE040","1","1176321","92.03","287","8629","0","15.74","0.05","322","286","267","38","20220501083108","북평택TG","37.063835","126.991562","향남IC","37.127544","126.999731"
"202204","0170CZS060","1","974117","97.07","101","8631","0","4.04","0.04","107","101","92","10","20220501083108","정남IC","37.183186","126.972736","서오산JC","37.176483","126.998353"
"202204","4000CZE020","1","1079639","82.36","184","8631","0","11.51","0.06","210","184","163","32","20220501083108","북오산IC","37.183677","127.056647","서오산JC","37.176483","126.998353"
"202204","0170CZE050","1","1130090","92.28","208","8629","0","8.25","0.03","223","206","195","19","20220501083108","향남IC","37.127544","126.999731","서오산JC","37.176483","126.998353"
"202204","0171CZS010","1","670912","81.18","293","8629","0","5.99","0.02","303","293","280","16","20220501083108","서오산TG","37.191367","127.011326","서오산JC","37.176483","126.998353"
"202204","0010CZE410","1","2445396","80.20","174","86375","20","11.68","0.06","200","173","153","32","20220501083108","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202204","0010CZE410","2","149612","100.82","138","50388","9","2.17","0.01","144","138","136","5","20220501083108","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202204","4000CZS010","1","1172149","93.79","190","8631","0","10.01","0.05","205","192","170","24","20220501083108","북오산IC","37.183677","127.056647","동탄JC","37.177644","127.096059"
"202204","0010CZS420","1","2316130","79.91","197","0","0","8.81","0.04","216","196","184","22","20220501083108","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202204","0010CZS420","2","114862","100.65","157","0","300","2.95","0.01","164","155","153","7","20220501083108","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202204","4004CZS020","1","431302","110.94","155","8633","0","3.80","0.02","162","155","147","10","20220501083108","동탄IC","","","동탄JC","37.177644","127.096059"
"202204","0400CZE020","1","1501785","92.28","202","86389","11","9.60","0.04","215","205","182","23","20220501083108","청북IC","37.048694","126.919693","평택JC","37.024982","126.985034"
"202204","0170CZE010","1","995763","92.83","100","8629","0","3.01","0.03","111","99","97","9","20220501083108","오성IC","36.999640","127.004111","평택JC","37.024982","126.985034"
"202204","0170CZS020","1","1065879","97.63","101","8629","0","4.29","0.04","110","100","92","12","20220501083108","어연IC","37.054606","126.986075","평택JC","37.024982","126.985034"
"202204","0400CZS030","1","1102334","82.59","248","86353","13","7.56","0.03","259","251","233","18","20220501083108","평택고덕IC","","","평택JC","37.024982","126.985034"
"202204","1300CZS020","1","613187","102.68","119","8604","0","1.14","0.00","122","119","117","3","20220501083108","공항입구IC","37.507276","126.512479","공항신도시JC","37.485386","126.488681"
"202204","1300CZE010","1","440335","99.72","101","8462","0","1.24","0.01","104","100","99","3","20220501083108","신불IC","37.461241","126.483719","공항신도시JC","37.485386","126.488681"
"202204","1102CZS010","1","401629","97.70","73","8237","0","0.69","0.00","74","73","72","1","20220501083108","영종IC","37.474559","126.507593","공항신도시JC","37.485386","126.488681"
"202204","1102CZE010","1","443974","95.29","75","8237","0","0.82","0.01","77","75","74","2","20220501083108","공항신도시JC","37.485386","126.488681","영종IC","37.474559","126.507593"
"202204","1102CZS020","1","395562","93.44","26","8237","0","0.50","0.01","27","26","26","0","20220501083108","인천대교TG","37.470066","126.512900","영종IC","37.474559","126.507593"
"202204","1102CZE020","1","444380","92.57","27","8237","0","0.52","0.01","28","27","26","1","20220501083108","영종IC","37.474559","126.507593","인천대교TG","37.470066","126.512900"
"202204","1102CZS030","1","718490","91.88","556","8237","0","7.83","0.01","573","555","541","22","20220501083108","연수JC","37.401075","126.624479","인천대교TG","37.470066","126.512900"
"202204","1102CZE030","1","742571","90.73","563","8237","0","7.32","0.01","583","561","552","21","20220501083108","인천대교TG","37.470066","126.512900","연수JC","37.401075","126.624479"
"202204","1103CZS010","1","248797","95.68","86","8237","0","1.40","0.01","89","86","83","4","20220501083108","송도IC","37.396310","126.649810","연수JC","37.401075","126.624479"
"202204","1102CZS040","1","279070","92.16","74","8237","0","1.01","0.01","76","74","72","2","20220501083108","옥련IC","37.422859","126.635908","연수JC","37.401075","126.624479"
"202204","1103CZE010","1","244536","101.77","81","8237","0","1.27","0.01","85","81","79","4","20220501083108","연수JC","37.401075","126.624479","송도IC","37.396310","126.649810"
"202204","1102CZS050","1","154215","92.93","77","8237","0","0.89","0.01","79","77","75","2","20220501083108","학익JC","37.437006","126.650380","옥련IC","37.422859","126.635908"
"202204","1102CZE040","1","223261","95.78","71","8237","0","0.86","0.01","73","71","70","2","20220501083108","연수JC","37.401075","126.624479","옥련IC","37.422859","126.635908"
"202204","1100CZS020","1","1227150","97.80","75","86380","20","2.58","0.03","81","75","70","7","20220501083108","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202204","1102CZE050","1","155658","96.13","74","8237","0","0.96","0.01","77","74","73","2","20220501083108","옥련IC","37.422859","126.635908","학익JC","37.437006","126.650380"
"202204","1100CZE010","1","970559","80.65","96","86200","200","3.68","0.03","101","97","89","8","20220501083108","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202204","0651CZS070","1","472947","97.72","157","8626","0","2.97","0.01","161","158","151","7","20220501083108","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202204","0651CZS030","1","772824","105.29","183","8637","0","3.70","0.02","195","184","177","12","20220501083108","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202204","0651CZE020","1","856738","98.08","288","8637","0","4.24","0.01","301","287","282","13","20220501083108","해운대IC","35.217999","129.207201","기장JC","35.280943","129.225566"
"202204","6000CZE090","1","820444","92.48","217","71239","15161","3.01","0.01","223","217","211","8","20220501083108","기장철마IC","","","기장JC","35.280943","129.225566"
"202204","0010CZS011","1","1073563","91.13","78","71256","15138","1.39","0.01","83","78","76","4","20220501083108","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
