"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202201","0120CZS200","1","377014","97.71","235","83762","97","9.41","0.03","248","240","220","19","20220201083056","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202201","0120CZE190","1","313365","91.86","579","47755","396","11.48","0.01","593","586","556","25","20220201083056","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202201","0100CZE160","1","1019161","93.87","352","83275","5767","6.77","0.01","359","356","341","12","20220201083056","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202201","0100CZS170","1","1152902","95.45","105","82497","5702","2.31","0.02","108","106","101","4","20220201083056","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202201","0150CZS170","1","464534","102.25","419","88877","116","12.27","0.02","436","421","397","27","20220201083056","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202201","0150CZE160","1","331282","103.98","311","42569","110","10.11","0.03","329","313","291","26","20220201083056","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202201","0252CZS010","1","665025","98.50","307","8903","0","11.00","0.03","337","310","290","32","20220201083056","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202201","2510CZS010","1","607808","95.91","207","86646","317","9.50","0.04","224","208","191","23","20220201083056","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202201","0251CZE310","1","1075971","94.86","395","88865","131","10.03","0.02","409","399","378","21","20220201083056","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202201","0351CZS170","1","433579","97.20","417","88885","113","7.24","0.01","429","417","405","16","20220201083056","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202201","0351CZE160","1","349495","105.66","652","50327","148","17.80","0.02","691","655","618","51","20220201083056","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202201","2510CZE010","1","533068","95.89","207","87375","257","14.01","0.06","235","210","181","37","20220201083056","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202201","2510CZS020","1","646325","97.06","351","88890","117","10.79","0.03","366","355","331","24","20220201083056","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202201","0120CZE130","1","208518","103.94","329","8899","81","14.03","0.04","351","333","306","31","20220201083056","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202201","0120CZS140","1","201770","95.84","431","8899","85","9.65","0.02","448","434","415","23","20220201083056","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202201","0351CZS160","1","379948","104.80","658","55501","83","19.58","0.02","690","659","625","45","20220201083056","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202201","0351CZE150","1","269579","101.40","569","21829","67","13.32","0.02","592","572","546","32","20220201083056","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202201","0251CZS220","1","564690","102.19","298","88877","108","15.49","0.05","330","297","271","41","20220201083056","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202201","0251CZE210","1","496682","99.51","332","88874","135","16.70","0.05","388","333","309","55","20220201083056","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202201","0120CZE110","1","265385","104.03","629","11491","72","23.79","0.03","676","636","589","60","20220201083056","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202201","0120CZS120","1","246008","102.76","615","8899","52","23.64","0.03","651","621","571","56","20220201083056","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202201","0120CZS130","1","212882","103.46","330","8899","76","12.32","0.03","348","334","308","28","20220201083056","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202201","0120CZE125","1","214002","102.59","317","8899","319","13.55","0.04","336","321","294","29","20220201083056","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202201","0150CZS090","1","458620","99.36","286","88885","113","11.38","0.03","311","289","264","32","20220201083056","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202201","0150CZE080","1","318620","97.71","147","42562","71","5.30","0.03","160","149","137","16","20220201083056","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202201","0120CZE140","1","195220","99.31","416","8899","98","19.20","0.04","446","423","385","42","20220201083056","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202201","0120CZS150","1","180681","102.76","493","8899","128","26.08","0.05","531","499","450","56","20220201083056","서함양IC","","","지리산IC","35.483706","127.588180"
"202201","0150CZE090","1","418286","103.35","275","88885","112","11.98","0.04","307","278","254","37","20220201083056","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202201","0150CZS100","1","340866","103.55","343","42577","165","12.05","0.03","368","344","312","39","20220201083056","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202201","0251CZE220","1","515368","107.66","282","88874","108","13.38","0.04","312","284","259","37","20220201083056","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202201","0251CZS230","1","510181","94.02","491","88848","110","21.90","0.04","521","500","454","46","20220201083056","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202201","0251CZE230","1","425987","87.38","528","88703","110","24.38","0.04","572","532","482","63","20220201083056","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202201","0251CZS240","1","609625","84.93","447","88885","113","10.96","0.02","464","450","422","29","20220201083056","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202201","0150CZS120","1","461362","95.51","525","88887","111","18.76","0.03","556","528","492","44","20220201083056","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202201","0150CZE110","1","417298","100.64","578","88883","114","19.54","0.03","619","581","543","53","20220201083056","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202201","0351CZE130","1","454154","100.52","343","87164","98","12.39","0.03","361","346","322","27","20220201083056","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202201","0351CZS140","1","311098","103.07","505","45156","66","13.78","0.02","530","507","483","32","20220201083056","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202201","0201CZE050","1","81875","99.17","71","3242","243","3.65","0.13","77","73","67","7","20220201083056","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202201","0251CZE240","1","565173","93.06","408","88885","112","15.32","0.03","433","413","380","37","20220201083056","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202201","0251CZS250","1","569939","145.50","116","75852","13156","1.51","0.01","118","116","112","4","20220201083056","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202201","0251CZE250","1","557526","142.35","118","70348","18594","2.19","0.01","123","118","115","5","20220201083056","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202201","0251CZS260","1","503613","93.56","253","88887","122","9.42","0.03","268","256","234","23","20220201083056","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202201","0150CZE120","1","398573","103.06","486","88887","111","19.24","0.03","531","488","453","54","20220201083056","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202201","0150CZS130","1","441684","93.38","483","88884","114","20.89","0.04","517","483","438","55","20220201083056","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202201","0351CZS150","1","274712","103.27","558","21858","52","18.50","0.03","599","559","531","47","20220201083056","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202201","0351CZE140","1","304053","103.37","503","42563","66","16.70","0.03","531","506","475","39","20220201083056","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202201","0251CZS310","1","1195798","96.39","389","88866","129","9.57","0.02","402","392","371","21","20220201083056","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202201","0251CZE300","1","1001856","95.00","227","88883","116","6.47","0.02","236","229","214","15","20220201083056","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202201","0251CZE260","1","449670","88.42","268","88879","130","11.06","0.04","288","269","239","34","20220201083056","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202201","0251CZS270","1","534361","94.53","230","88891","118","7.92","0.03","240","231","213","18","20220201083056","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202201","0251CZE180","1","644504","93.23","211","88881","113","8.19","0.03","238","213","200","26","20220201083056","광주TG","35.251873","126.808348","장성IC","35.285558","126.786961"
"202201","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202201","0150CZS010","1","308811","99.73","216","36913","739","7.55","0.03","235","217","203","22","20220201083056","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202201","0150CZE010","1","448565","90.81","237","87776","1088","6.87","0.02","253","239","226","18","20220201083056","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202201","0150CZS020","1","503979","95.75","39","87827","721","1.05","0.02","41","39","37","2","20220201083056","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202201","0150CZE030","1","521924","98.48","593","88900","97","14.69","0.02","631","596","567","44","20220201083056","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202201","0150CZS040","1","546524","98.48","89","88418","579","2.89","0.03","95","90","84","7","20220201083056","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202201","0150CZE050","1","225319","102.46","274","11491","106","12.85","0.04","297","278","248","34","20220201083056","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202201","0150CZS055","1","169391","106.36","265","14088","31","14.68","0.05","294","268","240","37","20220201083056","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202201","0251CZS050","1","485420","100.43","409","0","0","12.67","0.03","433","413","389","30","20220201083056","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202201","0251CZE040","1","443238","98.67","440","88880","96","18.83","0.04","475","445","410","45","20220201083056","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202201","0251CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202201","0251CZS090","1","687905","93.36","114","88683","327","1.99","0.01","120","114","111","6","20220201083056","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202201","0120CZS090","1","293238","94.75","113","37403","52","2.91","0.02","124","113","110","9","20220201083056","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202201","0251CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202201","0251CZE070","1","408682","99.46","137","88893","102","2.39","0.01","142","138","133","6","20220201083056","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202201","0251CZE050","1","479860","92.59","444","0","0","8.53","0.01","457","445","430","18","20220201083056","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202201","0251CZS060","1","598453","99.73","276","87654","116","8.03","0.02","293","279","263","21","20220201083056","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202201","0120CZS110","1","270437","101.27","646","8899","135","19.78","0.03","683","652","611","50","20220201083056","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202201","0120CZE100","1","319313","97.85","137","50278","172","3.89","0.02","147","138","131","11","20220201083056","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202201","0150CZE060","1","216052","104.65","836","11490","48","38.32","0.04","926","845","755","119","20220201083056","함평IC","35.099258","126.481602","영광IC","35.298961","126.557538"
"202201","0150CZS070","1","245465","109.26","487","19266","86","24.30","0.04","556","490","444","78","20220201083056","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202201","0251CZS210","1","528724","94.98","348","88888","121","13.99","0.04","379","350","323","39","20220201083056","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202201","0251CZE200","1","530939","97.98","443","88910","101","18.46","0.04","490","449","416","51","20220201083056","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202201","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202201","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202201","0160CZS010","1","564362","93.05","464","83499","5570","13.66","0.02","480","469","441","27","20220201083056","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202201","0010CZS080","1","739700","92.41","665","83406","5661","16.20","0.02","682","670","635","32","20220201083056","활천IC","","","언양JC","35.566603","129.129980"
"202201","0150CZE130","1","385105","99.77","452","86292","114","11.60","0.02","475","454","430","31","20220201083056","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202201","0150CZS140","1","432378","102.53","294","86291","115","10.87","0.03","312","296","275","25","20220201083056","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202201","0150CZE140","1","342455","103.51","292","50329","76","8.65","0.02","309","292","273","25","20220201083056","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202201","0150CZS150","1","549795","98.54","227","88888","121","7.70","0.03","241","228","213","19","20220201083056","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202201","0251CZE270","1","518775","86.98","249","88891","118","10.02","0.04","268","250","233","24","20220201083056","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202201","0251CZS280","1","662169","96.88","224","88887","122","6.70","0.02","233","226","211","15","20220201083056","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202201","0150CZE020","1","470320","89.72","41","85843","3166","1.00","0.02","44","41","40","2","20220201083056","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202201","0150CZS030","1","516248","97.52","599","88901","97","15.82","0.02","638","602","571","46","20220201083056","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202201","0550CZE030","1","1394537","82.31","102","83410","5651","6.30","0.06","127","104","94","23","20220201083056","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202201","0550CZS040","1","1550201","80.73","145","83084","5984","8.67","0.05","163","149","131","22","20220201083056","대감JC","","","대동TG","35.255258","128.983452"
"202201","1020CZS050","1","661468","94.98","112","82773","122","1.80","0.01","115","113","108","4","20220201083056","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202201","0100CZS030","1","421014","99.16","185","88889","106","3.22","0.01","190","185","179","7","20220201083056","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202201","0100CZE025","1","356737","100.24","251","88567","250","9.21","0.03","263","254","235","19","20220201083056","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202201","0100CZE050","1","462131","99.54","159","88904","107","5.68","0.03","166","161","149","11","20220201083056","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202201","0100CZS060","1","479156","93.77","268","89048","69","8.53","0.03","279","271","255","16","20220201083056","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202201","0100CZS050","1","458985","95.93","165","88913","98","6.45","0.03","173","167","153","14","20220201083056","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202201","0100CZE040","1","388623","96.88","241","88887","109","7.66","0.03","253","243","228","17","20220201083056","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202201","0100CZE030","1","425194","93.41","196","88884","111","5.82","0.02","203","198","185","12","20220201083056","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
"202201","0100CZS040","1","417574","93.45","250","88886","110","11.18","0.04","263","253","231","22","20220201083056","옥곡IC","34.986069","127.709560","동광양IC","34.963447","127.652075"
"202201","0251CZE130","1","1130582","84.49","56","88371","637","1.54","0.02","59","56","53","4","20220201083056","용봉IC","35.184052","126.903329","서광주IC","35.184829","126.885211"
"202201","0251CZS140","1","1060451","77.26","104","87923","352","7.96","0.07","121","105","89","22","20220201083056","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202201","0251CZS130","1","1301967","81.44","58","88768","240","1.65","0.02","61","58","55","4","20220201083056","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202201","0251CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","동광주IC","35.184370","126.927692","용봉IC","35.184052","126.903329"
"202201","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202201","0251CZE110","1","363499","90.40","48","88590","406","0.90","0.01","49","48","46","2","20220201083056","문흥JC","35.193103","126.929369","동광주IC","35.184370","126.927692"
"202201","0251CZE140","1","1554726","71.94","112","87983","292","4.25","0.03","119","113","103","11","20220201083056","서광주IC","35.184829","126.885211","동림IC","35.192769","126.863733"
"202201","0251CZS150","1","1441925","87.36","98","87872","1138","5.19","0.05","110","99","89","14","20220201083056","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202201","0251CZE160","1","524822","100.95","69","87402","0","2.15","0.03","76","70","66","7","20220201083056","산월IC","35.203026","126.839619","광산IC","35.216513","126.828121"
"202201","0251CZS170","1","652346","95.05","75","87891","1110","3.55","0.04","81","76","70","7","20220201083056","북광산IC","","","광산IC","35.216513","126.828121"
"202201","0100CZE010","1","425088","97.99","139","88713","247","4.40","0.03","145","141","131","9","20220201083056","서순천IC","35.003157","127.482954","순천IC","34.987092","127.516457"
"202201","0100CZS020","1","281227","94.21","68","24194","1375","2.14","0.03","71","69","64","4","20220201083056","순천JC","34.990951","127.540957","순천IC","34.987092","127.516457"
"202201","0100CZS010","1","428320","95.32","143","88859","137","4.70","0.03","150","144","135","10","20220201083056","순천IC","34.987092","127.516457","서순천IC","35.003157","127.482954"
"202201","0251CZS010","1","473835","101.84","353","87554","0","10.71","0.03","369","356","333","25","20220201083056","승주IC","35.014594","127.374610","서순천IC","35.003157","127.482954"
"202201","0251CZE020","1","465547","97.20","437","88881","94","14.76","0.03","466","441","413","37","20220201083056","승주IC","35.014594","127.374610","주암IC","35.066991","127.270622"
"202201","0251CZS030","1","422692","100.69","265","87614","97","8.83","0.03","278","268","249","20","20220201083056","석곡IC","35.127662","127.247060","주암IC","35.066991","127.270622"
"202201","0251CZE010","1","493358","92.41","389","86025","0","15.40","0.03","411","393","364","32","20220201083056","서순천IC","35.003157","127.482954","승주IC","35.014594","127.374610"
"202201","0251CZS020","1","442823","103.30","411","88728","96","12.36","0.03","432","415","389","30","20220201083056","주암IC","35.066991","127.270622","승주IC","35.014594","127.374610"
"202201","0251CZS180","1","681506","97.60","202","88690","164","8.07","0.03","224","203","189","24","20220201083056","장성IC","35.285558","126.786961","광주TG","35.251873","126.808348"
"202201","0251CZE175","1","627117","86.19","50","86686","2323","1.58","0.03","55","51","48","4","20220201083056","북광산IC","","","광주TG","35.251873","126.808348"
"202201","0251CZS040","1","446915","91.53","474","88864","98","7.38","0.01","485","476","461","16","20220201083056","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202201","0251CZE030","1","420451","95.44","279","87558","95","8.66","0.03","295","282","265","21","20220201083056","주암IC","35.066991","127.270622","석곡IC","35.127662","127.247060"
"202201","0100CZS070","1","545404","88.45","411","83401","5650","9.54","0.02","425","414","394","21","20220201083056","진교IC","35.041557","127.905583","하동IC","35.002561","127.814114"
"202201","0100CZE060","1","476870","91.12","276","89044","73","9.73","0.03","289","280","261","19","20220201083056","진월IC","34.980249","127.748320","하동IC","35.002561","127.814114"
"202201","0251CZE090","1","699680","89.56","119","88355","655","2.35","0.01","125","120","115","7","20220201083056","고서JC","35.224235","126.960602","동광주TG","35.207546","126.939061"
"202201","0251CZS100","1","685977","96.18","63","88904","94","1.43","0.02","67","63","61","4","20220201083056","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202201","0351CZS010","1","350218","88.35","178","56987","5555","1.31","0.00","181","178","175","4","20220201083056","북통영IC","34.888432","128.412890","통영IC","34.866935","128.441836"
"202201","0150CZE100","1","412088","98.71","359","88884","114","10.45","0.02","382","362","341","28","20220201083056","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202201","0150CZS110","1","467485","97.61","596","88883","115","19.24","0.03","633","599","565","47","20220201083056","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202201","0150CZE380","1","1617606","63.96","236","0","0","33.10","0.13","293","243","179","79","20220201083056","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202201","1000CZS040","1","2842193","79.27","227","88917","75","18.44","0.08","264","232","198","46","20220201083056","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202201","1000CZE030","1","2635758","84.17","212","88908","87","20.56","0.09","263","215","183","56","20220201083056","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202201","0010CZE520","2","-1","0.00","-1","0","24","0.00","0.00","0","0","0","0","20220201083056","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202201","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202201","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202201","0010CZS521","2","-1","0.00","-1","0","24","0.00","0.00","0","0","0","0","20220201083056","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202201","1200CZE080","1","2039293","71.88","244","88914","77","26.54","0.10","291","256","203","61","20220201083056","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202201","1201CZS010","1","648584","69.12","362","8762","0","22.06","0.06","427","362","334","65","20220201083056","여의도JC","37.525559","126.905561","신월IC","37.525806","126.831827"
"202201","1000CZE070","1","3065302","77.70","140","88779","144","11.01","0.07","157","144","121","25","20220201083056","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202201","1000CZS080","1","900546","79.83","44","83711","94","4.21","0.09","59","44","39","14","20220201083056","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202201","0600CZS010","1","2001970","85.48","40","8915","0","2.20","0.05","46","40","37","6","20220201083056","선동IC","37.577954","127.183588","강일IC","37.570614","127.167775"
"202201","1000CZS070","1","3256426","70.51","155","88862","88","13.09","0.08","180","157","131","34","20220201083056","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202201","1000CZE060","1","5459904","70.60","129","88915","0","14.83","0.11","156","131","106","35","20220201083056","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202201","0010CZS520","2","-1","0.00","-1","0","24","0.00","0.00","0","0","0","0","20220201083056","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202201","0010CZS520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202201","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202201","0010CZE510","2","280","81.68","109","0","24","0.00","0.00","109","109","109","0","20220201083056","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202201","0010CZS510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220201083056","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202201","0010CZS510","2","140","110.00","81","0","24","0.00","0.00","81","81","81","0","20220201083056","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202201","0010CZE505","1","2138710","76.04","333","88901","95","30.22","0.08","396","340","285","77","20220201083056","금토JC","","","양재IC","37.463297","127.039921"
"202201","0010CZE505","2","197275","84.79","299","53364","36","21.28","0.07","342","305","265","53","20220201083056","금토JC","","","양재IC","37.463297","127.039921"
"202201","0500CZS200","1","587374","98.90","727","88856","110","19.33","0.02","760","731","693","46","20220201083056","문막IC","37.311719","127.826456","여주IC","37.252686","127.653370"
"202201","0500CZE190","1","679032","93.96","236","88869","96","6.85","0.02","250","236","224","18","20220201083056","여주JC","37.231846","127.590937","여주IC","37.252686","127.653370"
"202201","0150CZS310","1","1771842","99.43","145","88679","0","6.97","0.04","158","147","134","16","20220201083056","매송IC","37.278437","126.897540","비봉IC","37.243197","126.882228"
"202201","0150CZE305","1","1384264","98.79","209","0","0","11.96","0.05","237","212","191","32","20220201083056","팔탄JC","37.190958","126.872251","비봉IC","37.243197","126.882228"
"202201","0500CZE170","1","1810279","94.87","240","84907","149","6.75","0.02","253","241","226","18","20220201083056","호법JC","37.222473","127.431403","이천IC","37.237302","127.498722"
"202201","0500CZE170","2","111789","106.39","214","13366","0","7.50","0.03","224","211","206","12","20220201083056","호법JC","37.222473","127.431403","이천IC","37.237302","127.498722"
"202201","0500CZS180","1","1399314","93.73","332","88860","107","6.75","0.02","354","332","317","25","20220201083056","여주JC","37.231846","127.590937","이천IC","37.237302","127.498722"
"202201","0500CZS180","2","117891","101.58","306","13439","1","21.57","0.07","353","303","288","45","20220201083056","여주JC","37.231846","127.590937","이천IC","37.237302","127.498722"
"202201","0500CZS160","1","1393705","95.28","216","88836","117","5.97","0.02","226","218","204","15","20220201083056","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202201","0500CZS160","2","94826","111.78","184","19799","1","3.58","0.01","187","185","177","7","20220201083056","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202201","0500CZE150","1","1617500","93.59","273","58213","373","6.85","0.02","285","274","258","18","20220201083056","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202201","0500CZE150","2","33790","107.00","238","13014","41","3.38","0.01","243","239","234","6","20220201083056","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202201","0500CZS170","1","1753648","91.87","248","88812","103","6.12","0.02","259","249","233","18","20220201083056","이천IC","37.237302","127.498722","호법JC","37.222473","127.431403"
"202201","0500CZS170","2","115054","105.98","215","13439","0","10.09","0.04","229","210","205","16","20220201083056","이천IC","37.237302","127.498722","호법JC","37.222473","127.431403"
"202201","0500CZE160","1","1512311","96.13","214","88850","114","4.14","0.01","222","215","206","11","20220201083056","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202201","0500CZE160","2","55262","114.70","179","19799","1","2.23","0.01","182","179","176","4","20220201083056","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202201","0352CZS360","1","1131068","94.26","90","88922","71","5.28","0.05","105","91","81","16","20220201083056","마장JC","37.250242","127.420736","호법JC","37.222473","127.431403"
"202201","0352CZE355","1","1164339","91.09","241","87314","622","15.34","0.06","268","244","215","37","20220201083056","남이천IC","37.185081","127.441326","호법JC","37.222473","127.431403"
"202201","0010CZE400","1","2315695","89.87","531","88914","82","22.87","0.04","590","527","502","61","20220201083056","안성JC","37.035966","127.138919","오산IC","37.143555","127.084274"
"202201","0010CZE400","2","48785","105.31","453","19798","2","6.17","0.01","462","453","445","11","20220201083056","안성JC","37.035966","127.138919","오산IC","37.143555","127.084274"
"202201","0010CZS410","1","2658959","84.73","165","88913","81","9.51","0.05","181","167","147","23","20220201083056","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202201","0010CZS410","2","148586","104.21","134","53364","34","2.76","0.02","140","134","127","9","20220201083056","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
