"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202211","0450CZE070","1","483208","90.24","426","85826","73","23.43","0.05","452","437","386","46","20221201083054","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202211","0450CZS080","1","457940","91.76","416","85824","75","19.53","0.04","438","422","379","41","20221201083054","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202211","0201CZS040","1","258395","94.30","602","16349","167","19.36","0.03","633","607","568","45","20221201083054","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202211","0201CZE030","1","254696","92.66","1033","24188","3194","38.39","0.03","1095","1049","957","96","20221201083054","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202211","0121CZS040","1","577087","102.64","182","84890","1172","3.36","0.01","188","182","174","9","20221201083054","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202211","0121CZE030","1","446763","102.53","199","86232","64","3.76","0.01","208","199","191","11","20221201083054","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202211","0121CZE050","1","562352","102.29","348","86237","37","4.97","0.01","357","348","339","12","20221201083054","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202211","0121CZS060","1","605015","100.88","142","86253","35","2.49","0.01","147","143","136","7","20221201083054","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202211","0121CZS010","1","28639","101.08","116","8629","714","3.46","0.02","126","116","110","11","20221201083054","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202211","0010CZS330","1","1784972","79.30","176","82637","0","6.87","0.03","199","173","168","21","20221201083054","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202211","0010CZS330","2","18412","97.48","143","12142","4","1.48","0.01","145","143","141","2","20221201083054","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202211","0010CZE320","1","1600739","94.34","135","86341","16","1.83","0.01","140","134","132","5","20221201083054","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202211","0010CZE320","2","26578","117.90","108","13440","0","1.41","0.01","110","108","106","2","20221201083054","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202211","0300CZS130","1","563881","95.34","305","288","109","7.60","0.02","318","307","291","18","20221201083054","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202211","0300CZE130","1","685058","88.23","330","0","0","15.36","0.04","348","337","300","33","20221201083054","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202211","0300CZS140","1","708501","93.14","413","84005","41","11.34","0.02","447","416","391","39","20221201083054","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202211","0300CZE140","1","748675","91.59","420","49284","36","16.90","0.04","462","427","387","52","20221201083054","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202211","0300CZS150","1","665179","92.97","418","85831","67","16.00","0.03","459","421","384","52","20221201083054","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202211","0300CZE150","1","717480","95.97","405","85844","66","18.55","0.04","431","412","368","44","20221201083054","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202211","0300CZS160","1","638519","93.50","230","86104","72","7.38","0.03","240","232","215","17","20221201083054","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202211","0300CZE160","1","676294","93.74","230","86131","57","8.39","0.03","242","233","214","19","20221201083054","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202211","0300CZS170","1","609499","97.63","283","86145","44","10.46","0.03","296","288","263","23","20221201083054","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202211","0300CZE170","1","593619","94.63","616","86145","43","27.23","0.04","650","628","566","58","20221201083054","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202211","0300CZS180","1","555698","94.29","725","67452","365","25.09","0.03","758","735","674","58","20221201083054","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202211","0300CZE180","1","621694","96.22","710","84975","57","23.50","0.03","746","721","661","59","20221201083054","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202211","0300CZS190","1","594666","97.60","335","86128","41","13.31","0.03","351","341","310","28","20221201083054","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202211","0450CZS140","1","795616","99.16","261","86104","48","9.13","0.03","274","266","242","22","20221201083054","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202211","0450CZE130","1","847387","91.90","619","86133","42","13.03","0.02","643","623","591","36","20221201083054","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202211","0300CZE190","1","616322","97.51","335","86125","42","15.29","0.04","354","342","308","32","20221201083054","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202211","3010CZS010","1","612136","99.93","137","8634","0","3.41","0.02","142","138","131","7","20221201083054","상주JC","","","낙동JC","36.366317","128.239117"
"202211","0251CZS300","1","1204205","95.30","226","86334","34","3.91","0.01","230","228","218","8","20221201083054","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202211","0201CZS010","1","529326","91.79","298","0","0","6.21","0.02","310","299","285","17","20221201083054","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202211","0251CZE290","1","538229","89.31","93","86321","50","4.40","0.04","111","94","88","16","20221201083054","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202211","0201CZE010","1","522441","96.35","283","0","0","14.94","0.05","321","282","264","39","20221201083054","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202211","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202211","0201CZS030","1","253522","93.83","1020","13820","43","26.81","0.02","1069","1026","972","67","20221201083054","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202211","0201CZE025","1","106526","102.81","217","8635","7","8.42","0.03","236","216","204","22","20221201083054","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202211","0150CZS080","1","290461","98.67","146","39739","6","4.41","0.03","153","147","138","10","20221201083054","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202211","0150CZE070","1","283006","105.28","505","34555","9","19.58","0.03","545","507","472","51","20221201083054","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202211","0140CZS010","1","272406","99.15","108","29262","183","2.86","0.02","114","108","104","7","20221201083054","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202211","0140CZS030","1","232058","101.39","160","13757","63","3.75","0.02","167","161","153","9","20221201083054","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202211","0140CZE020","1","369304","99.45","347","82067","0","11.05","0.03","372","350","327","31","20221201083054","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202211","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202211","0251CZS200","1","602912","97.60","444","86219","73","13.44","0.03","472","447","416","39","20221201083054","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202211","0140CZE030","1","229607","100.83","161","13759","49","4.87","0.03","170","161","151","13","20221201083054","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202211","0140CZS040","1","258087","100.21","424","24181","40","12.82","0.03","440","430","398","29","20221201083054","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202211","0121CZE040","1","560761","103.59","180","84679","1385","3.20","0.01","187","180","172","10","20221201083054","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202211","0121CZS050","1","573150","99.73","357","86249","37","5.74","0.01","368","357","343","17","20221201083054","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202211","0150CZE040","1","576065","97.19","91","84332","1964","2.35","0.02","95","91","86","6","20221201083054","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202211","0150CZS050","1","219176","107.14","262","11155","375","7.98","0.03","274","263","249","17","20221201083054","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202211","0121CZS030","1","475673","103.33","197","86235","61","4.10","0.02","207","198","189","12","20221201083054","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202211","0121CZE020","1","97526","100.14","212","8629","809","4.00","0.01","224","211","204","14","20221201083054","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202211","0450CZS100","1","413188","97.35","617","86228","36","27.16","0.04","666","622","569","67","20221201083054","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202211","0450CZE090","1","437965","88.91","482","85824","75","23.53","0.04","509","492","439","49","20221201083054","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202211","0121CZE010","1","33004","94.25","125","8629","722","3.35","0.02","134","124","119","10","20221201083054","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202211","0121CZS020","1","106959","100.54","211","8629","50","4.56","0.02","219","213","203","11","20221201083054","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202211","0140CZS050","1","271026","100.93","260","28579","31","8.26","0.03","272","263","244","19","20221201083054","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202211","0140CZE040","1","240234","101.11","420","21589","41","13.89","0.03","449","420","396","37","20221201083054","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202211","0650CZS110","1","328595","100.38","294","65634","138","6.33","0.02","305","294","282","16","20221201083054","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202211","0650CZE100","1","382821","101.94","630","86306","15","14.05","0.02","654","631","602","36","20221201083054","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202211","0251CZE280","1","771717","98.52","220","86348","22","8.66","0.03","258","219","211","32","20221201083054","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202211","0251CZS290","1","828765","92.12","91","86323","48","1.47","0.01","92","91","87","3","20221201083054","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202211","0600CZS090","1","620058","104.10","312","8634","0","4.78","0.01","324","310","306","12","20221201083054","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202211","0600CZE080","1","740863","95.58","534","8634","0","10.21","0.01","557","533","517","28","20221201083054","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202211","0600CZE090","1","569404","98.97","328","8634","0","6.35","0.01","342","328","317","17","20221201083054","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202211","0600CZS100","1","549709","95.96","19","8634","0","0.57","0.03","20","18","18","1","20221201083054","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202211","0600CZE100","1","318068","105.30","17","8634","0","0.37","0.02","18","17","16","1","20221201083054","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202211","0600CZS110","1","562055","95.68","183","8634","0","3.60","0.01","192","182","179","9","20221201083054","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202211","0651CZS020","1","1836270","100.35","282","8634","0","3.35","0.01","290","282","275","10","20221201083054","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202211","0651CZE015","1","1618500","84.49","63","8634","0","1.52","0.02","67","63","61","4","20221201083054","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202211","0651CZS040","1","1583760","104.92","353","8634","0","5.87","0.01","367","354","339","19","20221201083054","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202211","0651CZE030","1","1640255","98.13","197","8634","0","3.00","0.01","203","197","191","8","20221201083054","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202211","0651CZE040","1","1439736","102.85","360","8634","0","5.66","0.01","372","360","349","16","20221201083054","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202211","0651CZS050","1","1534204","100.25","282","8634","0","4.86","0.01","292","283","272","14","20221201083054","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202211","0651CZE050","1","1431703","93.05","304","8634","0","2.85","0.00","310","304","298","8","20221201083054","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202211","0651CZS060","1","1142774","105.95","120","8634","0","1.86","0.01","124","120","116","5","20221201083054","울주JC","","","청량IC","35.478941","129.281868"
"202211","0600CZE010","1","1861985","88.97","38","8634","0","5.19","0.13","56","37","36","14","20221201083054","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202211","0600CZS030","1","1386394","92.14","79","8634","0","3.39","0.04","84","79","73","7","20221201083054","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202211","0600CZE030","1","1353390","97.53","74","8634","0","1.35","0.01","78","74","72","4","20221201083054","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202211","0600CZS040","1","1220781","96.67","144","8634","0","3.45","0.02","154","142","140","9","20221201083054","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202211","0600CZE040","1","1179416","94.64","147","8634","0","5.29","0.03","166","145","142","16","20221201083054","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202211","0600CZS050","1","1007914","91.97","275","8634","0","6.82","0.02","302","274","267","24","20221201083054","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202211","0600CZE050","1","1203182","84.64","299","8634","0","39.21","0.12","411","286","274","95","20221201083054","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202211","0600CZS060","1","906570","86.43","220","8634","0","28.63","0.12","295","214","195","70","20221201083054","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202211","0600CZE060","1","1018627","96.27","198","8634","0","4.56","0.02","213","196","193","14","20221201083054","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202211","0600CZS070","1","753943","85.49","542","8634","0","47.99","0.08","691","532","503","131","20221201083054","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202211","0600CZS080","1","690839","96.88","527","8634","0","9.30","0.01","548","524","511","25","20221201083054","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202211","0600CZE070","1","876418","92.41","501","8634","0","14.67","0.02","531","502","477","37","20221201083054","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202211","0160CZE010","1","594432","91.60","471","86052","53","5.63","0.01","481","473","459","15","20221201083054","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202211","0651CZE070","1","1096170","96.06","160","8634","0","3.88","0.02","169","161","153","11","20221201083054","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202211","0652CZS010","1","357395","102.62","285","77300","38","8.11","0.02","299","288","270","20","20221201083054","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202211","0600CZE110","1","361342","99.25","177","8634","0","4.97","0.02","188","175","169","13","20221201083054","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202211","0301CZE010","1","176392","74.55","195","8635","19","2.91","0.01","200","195","189","7","20221201083054","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202211","0301CZS020","1","337043","101.04","308","75948","772","11.50","0.03","322","312","284","26","20221201083054","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202211","0301CZE020","1","379068","97.98","318","83733","37","8.29","0.02","331","319","301","21","20221201083054","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202211","0301CZS030","1","345643","101.36","414","75923","55","17.16","0.04","443","421","381","43","20221201083054","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202211","0301CZE030","1","353811","102.27","411","75923","57","18.84","0.04","441","416","375","46","20221201083054","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202211","0301CZS040","1","400018","97.68","461","86335","28","12.28","0.02","477","464","436","28","20221201083054","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202211","0301CZE040","1","386348","98.93","455","86335","28","21.58","0.04","483","459","417","46","20221201083054","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202211","0301CZS050","1","424993","101.69","372","86332","29","12.61","0.03","390","376","348","29","20221201083054","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202211","0301CZE050","1","434573","97.56","388","86335","28","11.77","0.03","405","393","365","28","20221201083054","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202211","0301CZS060","1","472940","98.80","333","86245","36","10.50","0.03","350","333","314","25","20221201083054","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202211","1510CZE060","1","416462","98.94","129","86349","15","2.52","0.01","132","130","124","5","20221201083054","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202211","0301CZS080","1","482993","95.50","98","86322","42","2.96","0.03","102","99","91","7","20221201083054","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202211","1510CZS060","1","395367","108.23","118","83757","15","2.68","0.02","122","118","113","6","20221201083054","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202211","1510CZE050","1","388310","103.93","475","75980","154","13.79","0.02","496","479","448","33","20221201083054","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202211","1510CZS050","1","356736","107.00","461","55246","15","13.08","0.02","481","462","437","30","20221201083054","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202211","1510CZE040","1","383041","102.15","437","78570","18","13.55","0.03","460","443","412","33","20221201083054","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202211","1510CZS040","1","345190","107.51","415","52652","16","13.56","0.03","435","415","392","30","20221201083054","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202211","1510CZE030","1","331995","104.06","306","42332","8","9.61","0.03","321","309","289","22","20221201083054","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202211","1510CZS030","1","243057","100.82","316","26780","993","7.94","0.02","329","318","302","18","20221201083054","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202211","1510CZE020","1","306000","105.33","705","34555","46","21.57","0.03","735","714","664","49","20221201083054","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202211","0150CZS160","1","347559","102.24","316","47515","64","11.07","0.03","335","318","297","26","20221201083054","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202211","0150CZE150","1","520483","98.63","227","86352","16","5.30","0.02","236","227","215","14","20221201083054","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202211","1510CZS020","1","271578","101.48","731","29372","812","16.24","0.02","754","735","704","35","20221201083054","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202211","1510CZE010","1","58720","65.04","36","8632","992","1.81","0.05","39","37","32","4","20221201083054","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202211","0301CZS100","1","597967","100.74","249","86295","66","6.32","0.02","258","250","235","16","20221201083054","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202211","0301CZE090","1","521413","105.19","98","85532","831","2.43","0.02","102","99","93","6","20221201083054","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202211","0301CZE100","1","586492","99.15","253","85293","518","6.31","0.02","263","255","241","15","20221201083054","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202211","0301CZS110","1","573595","99.16","455","86321","41","9.12","0.02","468","459","435","23","20221201083054","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202211","0301CZE110","1","572398","99.26","455","86321","41","12.03","0.02","471","459","430","28","20221201083054","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202211","0301CZS120","1","714072","97.41","236","86270","37","4.20","0.01","246","237","227","13","20221201083054","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202211","2510CZE050","1","1081456","86.38","120","0","0","1.97","0.01","126","119","118","5","20221201083054","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202211","2510CZS060","1","1116046","86.62","191","86347","16","5.71","0.02","201","191","177","16","20221201083054","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202211","0301CZE120","1","721578","96.12","240","86174","37","7.69","0.03","260","241","224","25","20221201083054","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202211","0252CZE050","1","832294","101.25","248","8634","0","4.86","0.01","257","249","239","12","20221201083054","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202211","0301CZE080","1","713399","97.18","97","86322","42","2.52","0.02","105","97","91","9","20221201083054","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202211","0301CZS090","1","504296","103.60","100","85401","963","3.03","0.03","105","100","93","8","20221201083054","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202211","0252CZS060","1","927062","101.59","74","8634","0","2.14","0.02","78","74","69","6","20221201083054","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202211","0252CZS070","1","1040216","95.97","525","8616","0","26.52","0.05","596","521","482","79","20221201083054","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202211","0252CZE060","1","918922","92.22","81","8634","0","2.25","0.02","89","81","77","8","20221201083054","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202211","0170CZE080","1","759271","98.40","96","8629","0","2.36","0.02","101","96","90","7","20221201083054","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202211","0170CZS110","1","694666","96.46","235","8619","0","8.30","0.03","255","235","218","25","20221201083054","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202211","0170CZE060","1","1195978","94.62","103","8629","0","2.73","0.02","107","104","96","7","20221201083054","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202211","0170CZS070","1","1103253","82.73","51","8629","0","1.05","0.02","53","51","49","2","20221201083054","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202211","4000CZS020","1","1040971","75.56","201","8629","0","14.17","0.07","228","204","170","40","20221201083054","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
"202211","4000CZE010","1","1086122","88.67","201","8629","0","11.40","0.05","220","204","179","28","20221201083054","동탄JC","37.177644","127.096059","북오산IC","37.183677","127.056647"
"202211","0170CZS010","1","877734","91.92","101","8621","0","6.41","0.06","120","100","92","19","20221201083054","평택JC","37.024982","126.985034","오성IC","36.999640","127.004111"
"202211","0170CZE020","1","1104801","93.00","106","8619","0","3.97","0.03","117","105","102","10","20221201083054","평택JC","37.024982","126.985034","어연IC","37.054606","126.986075"
"202211","0170CZS030","1","1319749","94.09","40","8620","0","1.06","0.02","42","40","37","3","20221201083054","북평택TG","37.063835","126.991562","어연IC","37.054606","126.986075"
"202211","0170CZS050","1","1222157","93.63","205","8620","0","10.92","0.05","233","206","182","35","20221201083054","서오산JC","37.176483","126.998353","향남IC","37.127544","126.999731"
"202211","0170CZE040","1","1201832","86.73","305","8620","0","13.78","0.04","331","301","284","32","20221201083054","북평택TG","37.063835","126.991562","향남IC","37.127544","126.999731"
"202211","0170CZS060","1","1055132","95.11","103","8629","0","5.35","0.05","115","102","94","14","20221201083054","정남IC","37.183186","126.972736","서오산JC","37.176483","126.998353"
"202211","4000CZE020","1","1145921","74.78","203","8629","0","9.37","0.04","226","202","188","26","20221201083054","북오산IC","37.183677","127.056647","서오산JC","37.176483","126.998353"
"202211","0170CZE050","1","1135343","85.45","224","8620","0","12.12","0.05","249","227","207","29","20221201083054","향남IC","37.127544","126.999731","서오산JC","37.176483","126.998353"
"202211","0171CZS010","1","673524","80.53","295","8619","0","7.28","0.02","312","294","280","22","20221201083054","서오산TG","37.191367","127.011326","서오산JC","37.176483","126.998353"
"202211","0010CZE410","1","2442966","82.28","170","86356","21","10.15","0.05","191","171","153","26","20221201083054","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202211","0010CZE410","2","179681","102.18","137","50391","9","2.89","0.02","145","136","133","8","20221201083054","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202211","4000CZS010","1","1157279","90.62","197","8629","0","11.10","0.05","214","200","172","29","20221201083054","북오산IC","37.183677","127.056647","동탄JC","37.177644","127.096059"
"202211","0010CZS420","1","2263490","82.22","192","0","0","4.15","0.02","201","191","186","10","20221201083054","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202211","0010CZS420","2","138341","99.92","158","0","300","2.87","0.01","165","157","154","7","20221201083054","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202211","4004CZS020","1","599446","102.65","167","8634","0","4.76","0.02","176","169","157","13","20221201083054","동탄IC","","","동탄JC","37.177644","127.096059"
"202211","0400CZE020","1","1282563","90.86","206","83839","12","10.01","0.04","221","209","181","28","20221201083054","청북IC","37.048694","126.919693","평택JC","37.024982","126.985034"
"202211","0170CZE010","1","1024167","89.37","104","8621","0","7.03","0.06","129","102","98","21","20221201083054","오성IC","36.999640","127.004111","평택JC","37.024982","126.985034"
"202211","0170CZS020","1","1067469","97.12","101","8619","0","4.13","0.04","111","101","93","12","20221201083054","어연IC","37.054606","126.986075","평택JC","37.024982","126.985034"
"202211","0400CZS030","1","1086789","81.79","250","86352","18","7.59","0.03","261","253","234","18","20221201083054","평택고덕IC","","","평택JC","37.024982","126.985034"
"202211","1300CZS020","1","830517","101.81","120","8631","0","2.02","0.01","125","119","116","6","20221201083054","공항입구IC","37.507276","126.512479","공항신도시JC","37.485386","126.488681"
"202211","1300CZE010","1","654971","100.08","100","8609","0","1.43","0.01","104","100","98","4","20221201083054","신불IC","37.461241","126.483719","공항신도시JC","37.485386","126.488681"
"202211","1102CZS010","1","72478","97.31","73","7588","0","1.25","0.01","77","73","72","3","20221201083054","영종IC","37.474559","126.507593","공항신도시JC","37.485386","126.488681"
"202211","1102CZE010","1","68471","95.59","75","7588","0","1.27","0.01","79","75","72","4","20221201083054","공항신도시JC","37.485386","126.488681","영종IC","37.474559","126.507593"
"202211","1102CZS020","1","470730","94.13","26","7572","0","0.43","0.01","27","26","26","0","20221201083054","인천대교TG","37.470066","126.512900","영종IC","37.474559","126.507593"
"202211","1102CZE020","1","514795","93.58","26","7588","0","0.60","0.02","28","26","25","2","20221201083054","영종IC","37.474559","126.507593","인천대교TG","37.470066","126.512900"
"202211","1102CZS030","1","504662","92.17","554","7587","0","9.76","0.01","585","552","531","37","20221201083054","연수JC","37.401075","126.624479","인천대교TG","37.470066","126.512900"
"202211","1102CZE030","1","564732","91.89","556","7580","0","6.74","0.01","576","555","536","28","20221201083054","인천대교TG","37.470066","126.512900","연수JC","37.401075","126.624479"
"202211","1103CZS010","1","193753","98.16","84","7586","0","1.63","0.01","88","84","80","5","20221201083054","송도IC","37.396310","126.649810","연수JC","37.401075","126.624479"
"202211","1102CZS040","1","288538","93.25","73","7573","0","1.70","0.02","77","72","70","4","20221201083054","옥련IC","37.422859","126.635908","연수JC","37.401075","126.624479"
"202211","1103CZE010","1","199968","101.10","82","7586","0","1.98","0.02","87","81","79","5","20221201083054","연수JC","37.401075","126.624479","송도IC","37.396310","126.649810"
"202211","1102CZS050","1","34572","93.16","77","7587","0","1.85","0.02","82","76","74","5","20221201083054","학익JC","37.437006","126.650380","옥련IC","37.422859","126.635908"
