"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202307","0100CZE130","1","960308","98.09","146","87807","198","4.07","0.02","157","147","139","12","20230801083101","진주IC","35.160178","128.118946","문산IC","35.172255","128.160142"
"202307","0100CZS140","1","1061632","96.66","256","89255","13","7.29","0.02","275","258","242","23","20230801083101","진성IC","35.191889","128.225773","문산IC","35.172255","128.160142"
"202307","0100CZS180","1","1338760","97.64","132","0","0","4.69","0.03","145","133","123","15","20230801083101","함안IC","35.287720","128.400091","장지IC","35.292003","128.350437"
"202307","0100CZE170","1","1149089","97.94","102","80837","19","3.34","0.03","111","104","95","11","20230801083101","군북IC","35.281605","128.324670","장지IC","35.292003","128.350437"
"202307","0100CZS080","1","655735","93.23","247","89254","20","8.73","0.03","265","248","228","25","20230801083101","곤양IC","35.056875","127.967058","진교IC","35.041557","127.905583"
"202307","0100CZE070","1","569494","90.96","399","87912","51","11.96","0.02","429","401","376","37","20230801083101","하동IC","35.002561","127.814114","진교IC","35.041557","127.905583"
"202307","0100CZS090","1","661262","94.28","305","89260","19","11.71","0.03","348","306","285","44","20230801083101","축동IC","35.086448","128.043260","곤양IC","35.056875","127.967058"
"202307","0100CZE080","1","639014","95.95","240","89254","20","9.62","0.04","269","240","225","30","20230801083101","진교IC","35.041557","127.905583","곤양IC","35.056875","127.967058"
"202307","0100CZE100","1","670572","92.73","229","89259","21","6.76","0.02","246","231","216","21","20230801083101","축동IC","35.086448","128.043260","사천IC","35.113623","128.087155"
"202307","0100CZS110","1","1061200","97.05","92","89092","0","2.59","0.02","99","92","87","8","20230801083101","진주JC","35.138210","128.098080","사천IC","35.113623","128.087155"
"202307","0100CZE110","1","801783","103.68","86","88709","0","3.28","0.03","95","87","80","10","20230801083101","사천IC","35.113623","128.087155","진주JC","35.138210","128.098080"
"202307","0100CZS120","1","1032465","97.71","117","88850","16","2.50","0.02","124","117","113","7","20230801083101","진주IC","35.160178","128.118946","진주JC","35.138210","128.098080"
"202307","0351CZS060","1","536446","95.94","281","87518","18","8.72","0.03","300","283","268","22","20230801083101","서진주IC","35.183009","128.041107","진주JC","35.138210","128.098080"
"202307","0351CZE050","1","287987","103.45","380","27063","14","8.20","0.02","402","379","365","25","20230801083101","연화산IC","35.081875","128.192266","진주JC","35.138210","128.098080"
"202307","0100CZS130","1","843902","104.72","137","87846","203","4.56","0.03","148","138","129","13","20230801083101","문산IC","35.172255","128.160142","진주IC","35.160178","128.118946"
"202307","0100CZE120","1","800837","98.32","117","88693","17","3.85","0.03","126","117","110","11","20230801083101","진주JC","35.138210","128.098080","진주IC","35.160178","128.118946"
"202307","0351CZE060","1","553511","96.94","278","87520","19","8.87","0.03","298","281","262","25","20230801083101","진주JC","35.138210","128.098080","서진주IC","35.183009","128.041107"
"202307","0351CZS070","1","435915","99.07","562","86670","18","19.23","0.03","608","563","532","53","20230801083101","단성IC","35.289677","127.952645","서진주IC","35.183009","128.041107"
"202307","0100CZS150","1","1099293","101.17","213","89065","169","6.78","0.03","231","215","200","21","20230801083101","지수IC","35.227563","128.271946","진성IC","35.191889","128.225773"
"202307","0100CZE140","1","1044120","99.08","250","89267","13","7.10","0.02","269","252","237","22","20230801083101","문산IC","35.172255","128.160142","진성IC","35.191889","128.225773"
"202307","1040CZE010","1","873850","89.63","132","89210","0","4.49","0.03","142","131","124","12","20230801083101","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202307","1040CZS020","1","885496","94.74","281","89268","12","10.14","0.03","306","280","265","28","20230801083101","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202307","0100CZE260","1","784927","93.91","184","89268","12","5.73","0.03","198","183","173","17","20230801083101","냉정JC","35.220133","128.795363","서김해IC","35.220783","128.845664"
"202307","0100CZS270","1","1050924","90.61","178","89268","12","8.26","0.04","199","178","165","23","20230801083101","동김해IC","35.224962","128.906053","서김해IC","35.220783","128.845664"
"202307","1040CZS010","1","821570","89.95","132","89216","0","6.99","0.05","149","130","120","20","20230801083101","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202307","0100CZS260","1","848287","96.62","178","89268","12","6.68","0.03","193","178","168","17","20230801083101","서김해IC","35.220783","128.845664","냉정JC","35.220133","128.795363"
"202307","0100CZE255","1","1300975","95.34","143","88970","310","5.26","0.03","156","143","135","14","20230801083101","진례JC","","","냉정JC","35.220133","128.795363"
"202307","0100CZE270","1","1103591","100.30","161","89268","12","6.54","0.04","176","161","150","18","20230801083101","서김해IC","35.220783","128.845664","동김해IC","35.224962","128.906053"
"202307","0100CZS280","1","1105506","101.42","95","89268","12","3.33","0.03","104","95","90","9","20230801083101","김해JC","35.224070","128.925556","동김해IC","35.224962","128.906053"
"202307","1020CZS030","1","676006","90.22","148","89264","16","4.49","0.03","159","147","141","12","20230801083101","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202307","1020CZE020","1","912427","91.13","213","89266","13","8.00","0.03","231","212","201","21","20230801083101","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202307","1020CZE030","1","1003958","78.15","171","89263","17","6.28","0.03","187","170","160","18","20230801083101","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202307","0100CZS250","1","1621315","100.46","114","88332","19","4.64","0.04","123","116","106","11","20230801083101","진례JC","","","진례IC","35.261003","128.755311"
"202307","0100CZE245","1","1351407","96.89","148","89260","20","3.94","0.02","156","149","141","10","20230801083101","진영JC","","","진례IC","35.261003","128.755311"
"202307","1020CZE010","1","567991","88.05","159","89260","20","3.05","0.01","166","159","153","9","20230801083101","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202307","1020CZS020","1","822613","90.18","215","89265","14","7.62","0.03","231","214","201","21","20230801083101","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202307","0450CZS010","1","351809","84.55","114","73718","14","3.03","0.02","120","116","109","7","20230801083101","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
"202307","0100CZS230","1","1642360","87.76","205","89228","52","8.88","0.04","225","206","187","26","20230801083101","동창원IC","35.277930","128.694797","창원JC","35.275155","128.642287"
"202307","0100CZE220","1","1021150","85.82","151","89222","58","6.90","0.04","162","154","137","17","20230801083101","북창원IC","35.286696","128.605138","창원JC","35.275155","128.642287"
"202307","1020CZE050","1","744455","93.08","115","89258","0","3.12","0.02","123","114","110","9","20230801083101","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202307","0100CZE230","1","1579720","94.30","190","89267","13","5.97","0.03","204","191","180","16","20230801083101","창원JC","35.275155","128.642287","동창원IC","35.277930","128.694797"
"202307","0100CZS240","1","1518307","90.35","91","89280","0","3.00","0.03","97","92","85","8","20230801083101","진영JC","","","동창원IC","35.277930","128.694797"
"202307","5510CZS010","1","937073","84.84","176","89267","13","8.50","0.04","193","176","160","23","20230801083101","물금IC","35.308485","129.012259","대동JC","35.282273","128.985128"
"202307","0552CZS050","1","789226","93.45","360","8928","0","12.32","0.03","385","361","338","32","20230801083101","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202307","5510CZE005","1","530925","91.57","361","89268","12","9.81","0.02","382","362","342","28","20230801083101","김해JC","35.224070","128.925556","대동JC","35.282273","128.985128"
"202307","0550CZE050","1","3080177","76.75","57","89262","18","1.49","0.02","60","57","54","4","20230801083101","대감JC","","","대동JC","35.282273","128.985128"
"202307","0100CZE200","1","799826","92.00","121","88820","460","3.49","0.02","130","120","117","9","20230801083101","산인JC","35.271504","128.476715","칠원JC","35.283232","128.510623"
"202307","0450CZS020","1","744935","85.92","217","89261","19","8.47","0.03","231","219","202","20","20230801083101","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202307","0100CZS205","1","1047039","85.73","205","89267","13","6.54","0.03","218","206","193","17","20230801083101","창원1터널(서측)","","","칠원JC","35.283232","128.510623"
"202307","0100CZS190","1","1278580","96.33","325","89267","13","13.61","0.04","384","324","306","54","20230801083101","산인JC","35.271504","128.476715","함안IC","35.287720","128.400091"
"202307","0100CZE180","1","1312283","100.60","128","0","0","2.51","0.01","136","128","124","8","20230801083101","장지IC","35.292003","128.350437","함안IC","35.287720","128.400091"
"202307","0100CZS220","1","1047170","79.31","163","89275","5","12.26","0.07","196","162","142","37","20230801083101","창원JC","35.275155","128.642287","북창원IC","35.286696","128.605138"
"202307","0100CZE215","1","1036903","89.99","48","89264","16","1.52","0.03","51","48","45","4","20230801083101","창원1터널(동측)","","","북창원IC","35.286696","128.605138"
"202307","0351CZE070","1","448786","98.92","563","86670","18","17.97","0.03","607","567","532","52","20230801083101","서진주IC","35.183009","128.041107","단성IC","35.289677","127.952645"
"202307","0351CZS080","1","408585","93.32","716","84078","18","19.89","0.02","758","721","686","50","20230801083101","산청IC","35.427264","127.859842","단성IC","35.289677","127.952645"
"202307","5510CZE010","1","1293165","86.90","172","89267","13","9.84","0.05","189","173","153","25","20230801083101","대동JC","35.282273","128.985128","물금IC","35.308485","129.012259"
"202307","5510CZS020","1","1118756","91.11","90","89268","12","4.48","0.04","100","90","83","11","20230801083101","남양산IC","35.325226","129.025439","물금IC","35.308485","129.012259"
"202307","0450CZE020","1","699359","91.45","203","89261","19","8.64","0.04","219","207","188","21","20230801083101","칠원JC","35.283232","128.510623","칠서IC","35.327927","128.505475"
"202307","0450CZS030","1","760614","93.22","341","89259","13","13.77","0.04","367","346","314","37","20230801083101","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202307","5510CZE020","1","1207840","94.68","87","89268","12","4.00","0.04","96","87","79","11","20230801083101","물금IC","35.308485","129.012259","남양산IC","35.325226","129.025439"
"202307","5510CZS030","1","1135812","79.66","79","89261","19","3.08","0.03","85","80","73","8","20230801083101","양산JC","35.335115","129.040273","남양산IC","35.325226","129.025439"
"202307","5510CZE030","1","1028277","76.15","83","89261","19","2.97","0.03","90","84","77","9","20230801083101","남양산IC","35.325226","129.025439","양산JC","35.335115","129.040273"
"202307","0010CZS040","1","1462773","86.90","210","88107","0","6.08","0.02","225","210","200","17","20230801083101","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202307","0010CZE035","1","858271","94.02","278","89095","15","7.27","0.02","297","278","265","22","20230801083101","노포JC","","","양산JC","35.335115","129.040273"
"202307","0450CZE030","1","744834","94.72","335","89261","12","12.96","0.03","361","341","313","33","20230801083101","칠서IC","35.327927","128.505475","남지IC","35.398752","128.482737"
"202307","0450CZS040","1","664238","87.38","283","88967","34","9.16","0.03","302","284","267","24","20230801083101","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202307","0351CZE080","1","413843","99.72","670","86670","18","23.22","0.03","733","675","627","74","20230801083101","단성IC","35.289677","127.952645","산청IC","35.427264","127.859842"
"202307","0351CZS090","1","445551","97.35","272","89263","17","10.05","0.03","303","273","258","31","20230801083101","생초IC","35.481421","127.825060","산청IC","35.427264","127.859842"
"202307","0450CZS050","1","699110","84.94","490","89258","17","18.02","0.03","533","489","454","55","20230801083101","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202307","0450CZE040","1","760028","87.47","283","88989","35","9.49","0.03","314","285","264","35","20230801083101","남지IC","35.398752","128.482737","영산IC","35.454394","128.510914"
"202307","0351CZE090","1","436437","99.13","268","89263","17","10.21","0.03","294","269","251","30","20230801083101","산청IC","35.427264","127.859842","생초IC","35.481421","127.825060"
"202307","0351CZS100","1","441760","95.55","313","77495","99","12.93","0.04","348","317","287","42","20230801083101","함양JC","35.534589","127.769999","생초IC","35.481421","127.825060"
"202307","0010CZE055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","통도사 하이패스IC","","","통도사IC","35.499951","129.095768"
"202307","0010CZS060","1","923827","90.22","40","89263","15","1.03","0.02","42","40","38","2","20230801083101","서울주JC","","","통도사IC","35.499951","129.095768"
"202307","0120CZS160","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","함양JC","35.534589","127.769999","함양IC","35.533012","127.748030"
"202307","0120CZE155","1","195997","105.82","126","11520","312","3.75","0.02","136","128","120","11","20230801083101","서함양IC","","","함양IC","35.533012","127.748030"
"202307","0351CZE100","1","483103","96.16","311","77640","93","14.74","0.04","346","316","290","39","20230801083101","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202307","0120CZE160","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202307","0351CZS110","1","303183","94.13","245","41898","309","13.32","0.05","270","247","223","32","20230801083101","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202307","0120CZS170","1","242819","102.64","847","16703","9","31.95","0.03","922","857","798","86","20230801083101","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202307","0351CZE110","1","445919","95.09","243","87292","248","9.84","0.04","263","247","226","25","20230801083101","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202307","0351CZS120","1","419659","89.31","559","86603","75","20.82","0.03","593","562","517","53","20230801083101","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202307","0351CZE120","1","434973","89.45","558","89198","69","17.67","0.03","599","563","529","49","20230801083101","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202307","0351CZS130","1","452668","95.22","362","0","0","17.17","0.04","407","366","334","51","20230801083101","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202307","0120CZE170","1","237048","101.11","860","11520","7","36.09","0.04","949","870","801","103","20230801083101","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202307","0120CZS180","1","323807","102.52","372","42619","62","11.73","0.03","404","375","350","37","20230801083101","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202307","0120CZE180","1","318501","96.95","393","40028","82","15.24","0.03","435","397","368","46","20230801083101","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202307","0120CZS190","1","347783","94.54","563","59484","10","19.39","0.03","615","568","525","63","20230801083101","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202307","0120CZS200","1","401207","95.81","240","84089","8","9.50","0.03","268","243","223","31","20230801083101","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202307","0120CZE190","1","336505","92.90","573","43941","7","11.01","0.01","603","576","552","35","20230801083101","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202307","0100CZE160","1","1079253","93.31","354","89267","13","7.16","0.02","373","356","342","21","20230801083101","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202307","0100CZS170","1","1227866","94.55","106","88398","16","2.44","0.02","113","106","101","8","20230801083101","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202307","0150CZS170","1","445496","99.20","432","86647","3","12.53","0.02","466","434","414","36","20230801083101","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202307","0150CZE160","1","322102","102.17","316","42623","3253","14.68","0.04","358","316","292","46","20230801083101","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202307","0252CZS010","1","666393","97.71","309","8734","0","18.30","0.05","369","307","286","58","20230801083101","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202307","2510CZS010","1","517981","144.99","137","288","2","10.58","0.07","170","136","124","32","20230801083101","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202307","0251CZE310","1","1148239","94.47","397","89187","21","16.04","0.04","469","397","378","63","20230801083101","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202307","0351CZS170","1","441040","94.51","428","84944","7","7.65","0.01","452","428","417","24","20230801083101","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202307","0351CZE160","1","349812","104.34","661","50398","26","21.74","0.03","720","657","628","64","20230801083101","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202307","2510CZE010","1","406758","150.24","132","1728","63","6.71","0.05","160","130","126","23","20230801083101","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202307","2510CZS020","1","689684","96.83","352","89261","3","15.86","0.04","405","351","326","55","20230801083101","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202307","0120CZE130","1","227413","102.21","334","14014","49","12.61","0.03","366","337","313","37","20230801083101","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202307","0120CZS140","1","219238","95.70","432","14112","48","8.71","0.02","452","434","418","23","20230801083101","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202307","0351CZS160","1","356894","102.88","670","50398","37","24.02","0.03","745","668","637","75","20230801083101","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202307","0351CZE150","1","294172","102.81","561","29659","18","13.72","0.02","591","564","539","36","20230801083101","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202307","0251CZS220","1","559189","95.61","318","88014","29","15.89","0.04","365","320","289","53","20230801083101","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202307","0251CZE210","1","565792","99.15","333","89274","6","18.10","0.05","379","335","307","50","20230801083101","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202307","0120CZE110","1","304453","101.99","642","37440","38","22.09","0.03","686","644","603","58","20230801083101","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202307","0120CZS120","1","277607","101.03","625","21888","81","22.31","0.03","676","627","587","62","20230801083101","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202307","0120CZS130","1","228149","102.39","333","16564","28","10.60","0.03","357","334","317","28","20230801083101","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202307","0120CZE125","1","231165","100.68","323","14110","274","11.96","0.03","350","326","303","32","20230801083101","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202307","0150CZS090","1","447633","100.08","284","89276","4","10.30","0.03","307","287","266","28","20230801083101","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202307","0150CZE080","1","316913","99.37","145","42621","9","3.98","0.02","152","146","136","11","20230801083101","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202307","0120CZE140","1","218317","98.25","421","14112","72","17.15","0.04","463","426","392","49","20230801083101","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202307","0120CZS150","1","189349","99.63","508","11520","32","22.16","0.04","559","517","474","59","20230801083101","서함양IC","","","지리산IC","35.483706","127.588180"
"202307","0150CZE090","1","354118","107.48","264","60764","4","7.87","0.02","283","266","249","23","20230801083101","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202307","0150CZS100","1","457599","103.21","344","89277","3","14.31","0.04","381","347","320","42","20230801083101","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202307","0251CZE220","1","519730","97.65","311","88009","31","21.03","0.06","381","313","278","72","20230801083101","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202307","0251CZS230","1","505098","100.33","460","16072","0","18.95","0.04","511","465","415","67","20230801083101","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202307","0251CZE230","1","417428","96.12","480","16631","1","33.89","0.07","562","485","429","93","20230801083101","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202307","0251CZS240","1","627390","92.92","408","88513","2","11.40","0.02","437","410","387","35","20230801083101","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202307","0150CZS120","1","464497","98.49","509","89036","3","23.03","0.04","573","510","473","70","20230801083101","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202307","0150CZE110","1","435854","99.23","586","89276","4","19.43","0.03","637","590","554","58","20230801083101","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202307","0351CZE130","1","437995","102.15","338","85661","0","16.85","0.04","379","344","313","46","20230801083101","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202307","0351CZS140","1","275585","102.89","505","32252","153","14.84","0.02","540","504","481","41","20230801083101","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202307","0201CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202307","0251CZE240","1","622116","97.62","389","89217","2","19.64","0.05","443","388","357","60","20230801083101","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202307","0251CZS250","1","495310","118.06","143","83577","5703","1.59","0.01","147","143","140","4","20230801083101","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202307","0251CZE250","1","373921","107.43","157","77339","4483","4.57","0.02","180","156","153","18","20230801083101","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202307","0251CZS260","1","569878","95.30","249","87298","4","9.60","0.03","275","248","232","30","20230801083101","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202307","0150CZE120","1","446141","103.95","482","89221","3","21.93","0.04","531","482","444","60","20230801083101","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202307","0150CZS130","1","396185","93.26","484","73725","2","23.63","0.04","547","488","444","72","20230801083101","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202307","0351CZS150","1","274679","105.09","549","28765","454","19.71","0.03","596","549","522","51","20230801083101","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202307","0351CZE140","1","291450","102.37","508","27069","100","14.39","0.02","541","511","483","40","20230801083101","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202307","0251CZS310","1","1223329","94.79","395","89245","23","13.53","0.03","447","395","374","51","20230801083101","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202307","0251CZE300","1","1139860","95.93","225","75767","113","6.68","0.02","243","226","213","21","20230801083101","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202307","0251CZE260","1","532136","90.86","261","86332","17","20.02","0.07","329","258","230","69","20230801083101","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202307","0251CZS270","1","582794","93.61","232","89276","4","8.99","0.03","259","232","217","29","20230801083101","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202307","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202307","0251CZE180","1","696315","91.93","123","88260","110","3.34","0.02","130","123","116","9","20230801083101","남장성JC","","","장성IC","35.285558","126.786961"
"202307","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202307","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202307","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202307","0150CZE030","1","554465","98.48","593","89262","4","12.52","0.02","617","594","568","34","20230801083101","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202307","0150CZS040","1","242957","97.13","91","39156","241","2.51","0.05","94","92","86","5","20230801083101","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202307","0150CZE050","1","181253","104.97","267","8928","1463","9.36","0.03","284","270","249","24","20230801083101","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202307","0150CZS055","1","206425","105.31","268","14111","238","10.78","0.04","286","268","247","27","20230801083101","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202307","0251CZS050","1","485974","91.06","451","71237","0","8.00","0.01","472","453","436","25","20230801083101","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202307","0251CZE040","1","444040","97.11","447","83747","3","19.13","0.04","491","448","418","51","20230801083101","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202307","0251CZE080","1","443675","96.68","153","85024","0","4.08","0.02","163","152","145","12","20230801083101","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202307","0251CZS090","1","2314318","82.84","129","85638","3369","7.89","0.06","143","130","111","22","20230801083101","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202307","0120CZS090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202307","0251CZS080","1","439348","99.35","149","85024","0","3.48","0.02","156","148","143","9","20230801083101","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202307","0251CZE070","1","380544","96.40","141","79385","87","3.31","0.02","149","141","136","9","20230801083101","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202307","0251CZE050","1","517594","97.33","422","71277","0","13.25","0.03","458","422","399","41","20230801083101","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202307","0251CZS060","1","545048","101.18","272","0","0","13.03","0.04","328","269","255","51","20230801083101","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202307","0120CZS110","1","308299","98.72","663","34848","20","19.14","0.02","703","665","631","50","20230801083101","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202307","0120CZE100","1","396001","98.37","136","72097","2472","3.73","0.02","144","137","130","9","20230801083101","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202307","0150CZS070","1","182899","103.92","512","11520","4","20.65","0.04","547","513","475","50","20230801083101","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202307","0150CZE060","1","192482","108.92","544","8575","113","20.64","0.03","585","549","503","57","20230801083101","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202307","0251CZS210","1","581661","91.98","359","89274","6","17.33","0.04","397","362","326","49","20230801083101","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202307","0251CZE200","1","593008","96.48","450","89196","76","15.45","0.03","480","452","419","42","20230801083101","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202307","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202307","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230801083101","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202307","0160CZS010","1","588351","92.41","467","89267","13","14.31","0.03","501","471","440","42","20230801083101","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202307","0010CZS080","1","748505","92.10","667","89267","13","14.75","0.02","698","672","641","39","20230801083101","활천IC","","","언양JC","35.566603","129.129980"
"202307","0150CZE130","1","394446","95.89","471","78909","2","18.19","0.03","520","470","444","53","20230801083101","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202307","0150CZS140","1","416639","101.21","298","78907","6","15.90","0.05","355","298","276","55","20230801083101","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202307","0150CZE140","1","367439","98.42","307","63356","6","20.16","0.06","373","306","279","65","20230801083101","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202307","0150CZS150","1","534623","100.76","222","88644","6","14.44","0.06","258","221","202","39","20230801083101","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
