"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202412","0010CZE280","1","675556","91.78","159","68407","0","4.55","0.02","166","161","150","11","20250101083224","비룡JC","36.345100","127.482550","대전IC","36.363263","127.451224"
"202412","0010CZE290","1","1015136","88.15","222","89167","40","5.97","0.02","235","221","210","17","20250101083224","대전IC","36.363263","127.451224","회덕JC","36.404280","127.419243"
"202412","0010CZE300","1","1230066","79.97","229","89167","26","7.71","0.03","251","227","216","24","20250101083224","회덕JC","36.404280","127.419243","신탄진IC","36.439653","127.419898"
"202412","0010CZE310","1","1650919","89.74","403","89168","36","14.41","0.03","442","398","388","37","20250101083224","신탄진IC","36.439653","127.419898","남청주IC","36.533699","127.430282"
"202412","0010CZE310","2","32081","101.50","357","16799","1","8.50","0.02","366","359","342","16","20250101083224","신탄진IC","36.439653","127.419898","남청주IC","36.533699","127.430282"
"202412","0010CZE320","1","1201043","97.05","131","89152","0","2.00","0.01","137","131","127","7","20250101083224","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202412","0010CZE320","2","13568","111.91","114","16799","0","2.79","0.02","120","113","111","6","20250101083224","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202412","0010CZE330","1","1555915","99.16","141","89172","25","2.60","0.01","149","140","135","9","20250101083224","청주JC","36.564767","127.430741","남이JC","36.597771","127.420666"
"202412","0010CZE330","2","29345","109.46","127","16800","0","1.26","0.00","130","128","125","3","20250101083224","청주JC","36.564767","127.430741","남이JC","36.597771","127.420666"
"202412","0010CZE340","1","1131252","97.53","170","89158","24","3.48","0.02","181","169","165","11","20250101083224","남이JC","36.597771","127.420666","청주IC","36.626304","127.383343"
"202412","0010CZE340","2","28593","114.65","145","16799","0","2.35","0.01","149","144","142","4","20250101083224","남이JC","36.597771","127.420666","청주IC","36.626304","127.383343"
"202412","0010CZE350","1","1055558","86.87","144","89260","14","5.45","0.03","162","142","139","16","20250101083224","청주IC","36.626304","127.383343","옥산IC","",""
"202412","0010CZE350","2","32030","101.79","123","16798","0","2.09","0.01","126","122","119","4","20250101083224","청주IC","36.626304","127.383343","옥산IC","",""
"202412","0010CZE360","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","목천IC","36.759960","127.217637","천안JC","36.768988","127.181976"
"202412","0010CZE360","2","80","115.97","109","0","8","4.81","0.05","114","109","105","6","20250101083224","목천IC","36.759960","127.217637","천안JC","36.768988","127.181976"
"202412","0010CZE370","1","2107112","95.89","251","89112","12","9.18","0.03","272","249","237","24","20250101083224","천안JC","36.768988","127.181976","천안IC","36.826230","127.168773"
"202412","0010CZE370","2","44450","110.45","218","16791","0","5.12","0.02","228","215","213","10","20250101083224","천안JC","36.768988","127.181976","천안IC","36.826230","127.168773"
"202412","0010CZE390","1","2401300","81.49","213","79547","1724","17.17","0.08","251","215","181","49","20250101083224","안성IC","36.994722","127.154055","안성JC","37.035966","127.138919"
"202412","0010CZE390","2","163033","98.77","176","46020","1366","6.34","0.03","194","174","166","19","20250101083224","안성IC","36.994722","127.154055","안성JC","37.035966","127.138919"
"202412","0010CZE400","1","2323797","83.50","343","80946","1555","21.00","0.06","403","342","294","76","20250101083224","안성JC","37.035966","127.138919","남사진위IC","",""
"202412","0010CZE400","2","161560","100.63","284","46727","1233","7.32","0.02","306","283","273","23","20250101083224","안성JC","37.035966","127.138919","남사진위IC","",""
"202412","0010CZE410","1","2494668","83.30","168","80473","697","7.30","0.04","185","169","153","22","20250101083224","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202412","0010CZE410","2","154394","100.29","139","47241","516","2.01","0.01","144","139","135","6","20250101083224","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202412","0010CZE420","1","1077115","96.00","164","2016","0","7.07","0.04","178","164","150","19","20250101083224","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202412","0010CZE420","2","73554","103.29","152","1176","207","1.56","0.01","157","152","150","4","20250101083224","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202412","0010CZE430","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202412","0010CZE430","2","390","107.38","23","0","27","0.55","0.02","24","23","22","1","20250101083224","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202412","0010CZE440","1","2537247","76.31","240","75855","542","16.19","0.06","263","243","199","44","20250101083224","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202412","0010CZE440","2","175856","93.24","196","43117","424","5.52","0.02","204","198","182","15","20250101083224","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202412","0010CZE450","1","2876046","68.75","140","83114","1599","7.11","0.05","149","142","120","20","20250101083224","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202412","0010CZE450","2","216837","87.09","110","48057","1253","3.66","0.03","119","111","101","12","20250101083224","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202412","0010CZE460","1","2586070","77.86","385","84402","1433","24.01","0.06","422","390","332","63","20250101083224","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202412","0010CZE460","2","230572","85.59","350","48881","1131","13.89","0.03","393","351","316","53","20250101083224","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202412","0010CZE470","1","2202709","81.87","160","75014","1832","8.67","0.05","181","159","142","27","20250101083224","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202412","0010CZE470","2","183955","89.51","146","43636","1402","5.21","0.03","159","146","136","16","20250101083224","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202412","0010CZE490","1","1659506","89.38","15","78763","1171","0.45","0.02","16","15","14","1","20250101083224","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202412","0010CZE490","2","153876","90.40","15","46202","915","0.31","0.02","16","15","14","1","20250101083224","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202412","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202412","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202412","0010CZS010","1","893949","88.05","74","84687","1215","1.38","0.01","78","74","72","4","20250101083224","영락IC","35.273493","129.108684","구서IC","35.246178","129.092822"
"202412","0010CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","노포IC","35.290760","129.093100","부산TG","35.279810","129.106031"
"202412","0010CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","노포JC","","","노포IC","35.290760","129.093100"
"202412","0010CZS040","1","1406468","87.85","208","86826","0","4.04","0.01","212","209","199","9","20250101083224","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202412","0010CZS050","1","1117535","89.43","567","86385","22","7.55","0.01","586","570","551","24","20250101083224","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202412","0010CZS060","1","906911","92.17","39","87051","25","0.94","0.02","40","39","37","2","20250101083224","서울주JC","","","통도사IC","35.499951","129.095768"
"202412","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202412","0010CZS080","1","769018","92.53","664","87621","95","12.88","0.01","679","670","640","27","20250101083224","활천IC","","","언양JC","35.566603","129.129980"
"202412","0010CZS090","1","791792","98.10","381","89270","10","10.27","0.02","396","384","363","23","20250101083224","건천IC","35.843725","129.085261","경주IC","35.807377","129.184893"
"202412","0010CZS100","1","870454","94.46","464","89270","10","8.94","0.01","474","466","446","19","20250101083224","영천JC","","","건천IC","35.843725","129.085261"
"202412","0010CZS110","1","629906","97.68","606","86728","11","14.52","0.02","622","610","576","32","20250101083224","경산IC","35.876890","128.789802","영천IC","35.922303","128.950999"
"202412","0010CZS120","1","1074463","93.25","357","0","0","8.14","0.02","371","361","342","20","20250101083224","동대구JC","35.886186","128.693814","경산IC","35.876890","128.789802"
"202412","0351CZE150","1","290871","99.97","577","32242","17","7.51","0.01","595","578","561","23","20250101083224","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202412","0351CZE160","1","344350","104.11","662","52978","37","10.28","0.01","682","664","639","30","20250101083224","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202412","0351CZE170","1","392222","100.30","404","0","0","6.54","0.01","414","406","387","18","20250101083224","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202412","0351CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202412","0351CZE190","1","399737","102.01","116","288","29","1.90","0.01","119","116","111","5","20250101083224","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202412","0351CZE200","1","462226","94.35","157","63342","0","3.21","0.03","163","159","150","9","20250101083224","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202412","0351CZE210","1","407917","79.33","90","1152","0","3.32","0.03","94","91","83","7","20250101083224","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202412","0352CZE280","1","1066640","92.56","80","89247","15","2.60","0.03","90","80","75","10","20250101083224","남이JC","36.597771","127.420666","청주강서 하이패스IC","",""
"202412","0121CZE030","1","324823","102.92","198","57973","35","3.04","0.02","204","199","192","8","20250101083224","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202412","0121CZE040","1","420211","101.64","184","60644","795","2.80","0.02","190","184","177","9","20250101083224","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202412","0121CZE050","1","609655","101.24","352","62098","107","10.32","0.02","371","352","330","28","20250101083224","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202412","0121CZE060","1","451628","98.09","146","61812","31","2.91","0.02","156","146","141","10","20250101083224","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202412","0121CZE070","1","501869","97.63","106","61455","2","2.85","0.03","116","106","101","10","20250101083224","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202412","0121CZE080","1","659507","94.60","155","88006","147","4.79","0.03","173","155","147","18","20250101083224","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202412","0121CZS010","1","43039","98.13","120","7198","561","3.66","0.03","127","119","113","9","20250101083224","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202412","0121CZS020","1","98012","98.99","215","7226","49","3.77","0.02","226","214","207","13","20250101083224","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202412","0121CZS030","1","351472","102.07","200","56078","35","4.23","0.02","207","200","190","11","20250101083224","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202412","0121CZS040","1","431880","100.64","186","61016","688","3.88","0.02","194","186","177","11","20250101083224","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202412","0121CZS050","1","594482","92.32","386","44894","932","16.31","0.04","427","390","352","52","20250101083224","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202412","0121CZS060","1","442278","98.96","145","61803","36","4.26","0.03","160","144","138","15","20250101083224","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202412","0121CZS070","1","542656","99.47","104","61472","2","3.81","0.04","118","104","98","14","20250101083224","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202412","0121CZS080","1","719176","92.26","159","88155","109","4.97","0.03","175","159","150","17","20250101083224","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202412","0140CZE010","1","263537","92.94","116","26563","143","3.31","0.02","123","116","109","9","20250101083224","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202412","0140CZE020","1","360259","97.68","353","85070","1","9.66","0.02","380","355","335","31","20250101083224","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202412","0140CZE030","1","99554","101.76","159","8898","27","3.94","0.02","175","159","153","15","20250101083224","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202412","0140CZE040","1","210544","98.57","431","8928","38","8.15","0.01","449","432","409","28","20250101083224","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202412","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202412","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202412","0140CZS010","1","255849","97.10","111","21388","92","2.74","0.02","119","111","104","10","20250101083224","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202412","0140CZS020","1","353845","96.76","357","85164","1","6.89","0.01","376","357","343","23","20250101083224","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202412","0140CZS030","1","101757","101.92","159","8898","32","3.86","0.02","171","159","151","14","20250101083224","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202412","0140CZS040","1","216924","98.32","432","8928","17","10.01","0.02","451","434","405","32","20250101083224","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202412","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202412","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202412","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202412","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202412","0150CZE030","1","582551","98.72","592","77188","34","17.91","0.03","661","590","567","65","20250101083224","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202412","0150CZE040","1","574326","94.28","93","88056","749","3.27","0.03","108","94","89","13","20250101083224","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202412","0150CZE050","1","202885","104.87","268","8925","18","7.10","0.02","283","268","254","20","20250101083224","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202412","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202412","0150CZE070","1","263478","103.36","515","16692","16","14.20","0.02","547","517","481","46","20250101083224","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202412","0150CZE080","1","465107","103.89","138","0","0","3.51","0.02","146","139","130","11","20250101083224","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202412","0150CZE090","1","385323","104.80","271","86672","14","8.35","0.03","305","271","257","33","20250101083224","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202412","0150CZE100","1","471057","100.18","354","89232","12","8.37","0.02","384","355","339","31","20250101083224","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202412","0150CZE110","1","462344","95.52","609","89263","15","15.94","0.02","672","611","581","63","20250101083224","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202412","0150CZE120","1","468889","103.80","483","89245","12","11.99","0.02","519","484","460","41","20250101083224","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202412","0150CZE130","1","387490","97.94","461","86670","11","7.21","0.01","471","462","446","17","20250101083224","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202412","0150CZE140","1","400363","100.21","301","86672","16","6.29","0.02","315","302","288","18","20250101083224","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202412","0150CZE150","1","352254","95.76","233","47779","1429","7.93","0.03","252","232","220","22","20250101083224","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202412","0150CZE160","1","263928","101.17","319","24468","4014","7.93","0.02","331","322","300","21","20250101083224","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202412","0150CZE170","1","362910","99.44","431","55537","20","9.93","0.02","448","432","408","28","20250101083224","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202412","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202412","0150CZE190","1","333677","100.79","428","45203","14","11.70","0.02","451","430","404","32","20250101083224","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202412","0150CZE200","1","394202","98.90","717","73713","14","11.87","0.01","743","718","693","35","20250101083224","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202412","0150CZE210","1","409937","103.76","374","81428","16","9.39","0.02","393","376","353","28","20250101083224","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202412","0150CZE220","1","476463","97.42","505","40079","21","15.89","0.03","546","503","467","55","20250101083224","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202412","0150CZE230","1","444024","101.73","379","89257","13","12.90","0.03","426","378","358","47","20250101083224","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202412","0150CZE240","1","806490","98.20","241","89032","14","6.21","0.02","260","241","229","21","20250101083224","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202412","0150CZE250","1","883162","100.81","334","67964","0","16.97","0.05","422","332","321","70","20250101083224","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202412","0150CZE260","1","954238","96.55","300","89180","100","25.49","0.08","411","295","281","91","20250101083224","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202412","0150CZE270","1","1033511","89.22","133","23044","1","189.94","0.86","582","132","122","322","20250101083224","포승JC","","","서평택IC","36.998078","126.869107"
"202412","0150CZE280","1","1506247","90.76","259","88844","12","9.66","0.03","287","260","242","31","20250101083224","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202412","0150CZE290","1","1346800","90.24","311","88612","10","24.58","0.07","373","314","269","72","20250101083224","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202412","0150CZE300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202412","0150CZE310","1","1047331","95.21","151","191","9","10.08","0.08","172","150","137","24","20250101083224","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202412","0150CZE320","1","1798381","85.29","216","89040","0","7.79","0.03","228","217","198","21","20250101083224","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202412","0150CZE350","1","1392038","93.32","121","0","0","3.83","0.03","129","123","114","10","20250101083224","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202412","0150CZE360","1","1939132","82.39","50","86478","99","1.87","0.03","54","50","47","4","20250101083224","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202412","0150CZE370","1","1601471","75.48","127","89147","0","9.09","0.07","142","130","101","28","20250101083224","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202412","0150CZE380","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202412","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202412","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202412","0150CZS030","1","565341","98.01","596","60160","31","15.22","0.02","630","598","569","42","20250101083224","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202412","0150CZS040","1","571234","100.11","88","88083","699","1.81","0.02","93","88","84","6","20250101083224","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202412","0150CZS050","1","200756","106.97","262","8925","15","8.58","0.03","279","265","244","24","20250101083224","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202412","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202412","0150CZS070","1","213316","104.22","510","14111","19","19.09","0.03","546","509","471","52","20250101083224","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202412","0150CZS080","1","266222","91.45","157","7487","2","4.59","0.02","165","158","147","12","20250101083224","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202412","0150CZS090","1","334751","89.06","319","63347","55","22.12","0.06","373","320","283","63","20250101083224","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202412","0150CZS100","1","399857","105.31","337","88974","12","10.23","0.03","373","337","319","37","20250101083224","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202412","0150CZS110","1","459685","91.99","633","89263","15","19.69","0.03","711","634","598","79","20250101083224","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202412","0150CZS120","1","464187","98.22","510","89126","12","11.64","0.02","537","511","484","37","20250101083224","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202412","0150CZS130","1","354598","96.37","468","76302","11","9.31","0.01","485","469","447","26","20250101083224","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202412","0150CZS140","1","416973","100.00","302","89264","16","7.32","0.02","313","304","285","19","20250101083224","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202412","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202412","0550CZS270","1","497027","92.49","498","88475","0","5.09","0.01","519","498","492","18","20250101083224","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202412","0550CZS280","1","498459","93.08","744","0","0","38.41","0.05","934","742","709","157","20250101083224","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202412","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202412","0550CZS300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202412","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202412","0550CZS320","1","320546","98.42","950","60711","72","20.90","0.02","993","952","912","56","20250101083224","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202412","0550CZS330","1","-1","0.00","-1","3330","3026","0.00","0.00","0","0","0","0","20250101083224","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202412","0550CZS340","1","285095","105.60","422","7484","5","9.03","0.02","445","421","410","24","20250101083224","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202412","0552CZE060","1","715993","94.27","603","8899","0","17.30","0.02","651","605","578","51","20250101083224","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202412","0552CZE070","1","743270","95.24","294","8899","0","7.32","0.02","308","296","282","18","20250101083224","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202412","0552CZE080","1","795857","94.75","220","8899","0","8.05","0.03","251","219","209","29","20250101083224","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202412","0552CZE090","1","788335","93.87","621","8899","0","15.77","0.02","662","625","588","51","20250101083224","밀양JC","","","청도IC","35.652644","128.747675"
"202412","0552CZE100","1","754664","97.59","829","8899","0","25.42","0.03","877","840","784","65","20250101083224","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202412","0552CZE110","1","910569","93.10","127","8899","0","3.20","0.02","131","128","120","7","20250101083224","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202412","0552CZE120","1","975450","89.38","100","8899","0","2.93","0.02","107","101","95","8","20250101083224","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202412","0552CZS050","1","754940","94.07","357","8899","0","9.24","0.02","378","357","341","25","20250101083224","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202412","0552CZS060","1","725558","94.92","599","8899","0","8.41","0.01","615","601","580","24","20250101083224","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202412","0552CZS070","1","761330","94.17","298","8899","0","9.54","0.03","329","297","283","32","20250101083224","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202412","0552CZS080","1","786136","95.16","219","8899","0","4.21","0.01","229","220","209","14","20250101083224","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202412","0552CZS090","1","802486","95.23","612","8899","0","17.88","0.02","677","614","581","67","20250101083224","청도IC","35.652644","128.747675","밀양JC","",""
"202412","0552CZS100","1","767589","95.57","847","8899","0","22.54","0.02","891","850","806","59","20250101083224","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202412","0552CZS110","1","945835","88.14","134","8899","0","6.06","0.04","148","135","125","16","20250101083224","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202412","0552CZS120","1","966497","88.10","102","8899","0","4.26","0.04","110","103","94","11","20250101083224","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202412","0600CZE020","1","1862544","91.66","37","8874","0","0.72","0.01","39","37","36","2","20250101083224","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202412","0600CZE030","1","1275486","96.14","76","8900","0","1.38","0.01","79","76","72","4","20250101083224","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202412","0600CZE040","1","1200138","94.42","147","8900","0","2.83","0.01","156","147","142","9","20250101083224","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202412","0600CZE050","1","1154147","87.04","291","8900","0","8.29","0.02","315","289","276","27","20250101083224","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202412","0600CZE060","1","760875","72.10","56","8900","0","2.33","0.04","65","56","54","7","20250101083224","화도IC","37.631750","127.311149","화도JC","",""
"202412","0600CZE070","1","874481","96.92","478","8900","0","13.11","0.02","538","476","460","54","20250101083224","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202412","0600CZE080","1","631996","91.59","558","8900","0","13.48","0.02","611","558","537","51","20250101083224","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202412","0600CZE090","1","563933","95.14","341","8900","0","6.55","0.01","367","341","332","24","20250101083224","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202412","0600CZE100","1","215105","105.75","17","8900","0","0.35","0.02","18","17","16","1","20250101083224","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202412","0600CZE110","1","469872","96.21","182","8900","0","3.17","0.01","192","182","177","10","20250101083224","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
