"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202305","0100CZS170","1","1275792","94.31","106","88212","59","2.26","0.02","114","107","102","8","20230601083115","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202305","0150CZS170","1","486999","99.49","430","88816","52","9.94","0.02","452","432","412","28","20230601083115","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202305","0150CZE160","1","371179","104.24","310","57929","1557","10.96","0.03","334","310","289","31","20230601083115","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202305","0252CZS010","1","721488","97.99","308","8920","0","21.19","0.06","400","306","287","79","20230601083115","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202305","2510CZS010","1","583008","150.02","132","0","0","8.65","0.06","167","130","124","30","20230601083115","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202305","0251CZE310","1","1256695","94.41","397","88828","64","12.54","0.03","440","397","379","42","20230601083115","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202305","0351CZS170","1","459728","95.16","425","87039","55","4.69","0.01","437","426","416","14","20230601083115","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202305","0351CZE160","1","389860","104.61","659","60617","42","17.27","0.02","696","661","623","51","20230601083115","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202305","2510CZE010","1","388743","147.40","134","1428","2","6.40","0.04","153","132","128","17","20230601083115","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202305","2510CZS020","1","732537","96.57","353","88657","62","11.49","0.03","398","354","331","46","20230601083115","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202305","0120CZE130","1","254773","103.31","331","19049","55","9.66","0.02","345","332","312","23","20230601083115","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202305","0120CZS140","1","241789","96.19","430","14071","43","7.39","0.01","442","431","418","16","20230601083115","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202305","0351CZS160","1","375770","102.95","669","52843","41","16.45","0.02","703","674","638","45","20230601083115","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202305","0351CZE150","1","321473","101.92","566","37288","24","9.70","0.01","596","567","547","34","20230601083115","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202305","0251CZS220","1","626982","100.98","301","88844","52","10.19","0.03","329","302","279","35","20230601083115","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202305","0251CZE210","1","607922","100.13","330","88826","70","15.10","0.04","383","328","309","51","20230601083115","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202305","0120CZE110","1","328936","103.45","633","52842","57","17.69","0.02","673","637","597","53","20230601083115","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202305","0120CZS120","1","302689","101.99","619","45065","69","16.87","0.02","644","628","589","38","20230601083115","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202305","0120CZS130","1","250461","103.55","330","16503","46","8.25","0.02","343","331","316","18","20230601083115","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202305","0120CZE125","1","254788","102.16","318","19253","284","9.11","0.02","332","321","301","21","20230601083115","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202305","0150CZS090","1","495610","100.35","283","88845","52","8.40","0.02","304","285","267","25","20230601083115","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202305","0150CZE080","1","359241","98.40","146","55336","33","3.21","0.02","150","147","139","7","20230601083115","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202305","0120CZE140","1","245759","99.04","417","19255","62","15.14","0.03","452","419","390","43","20230601083115","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202305","0120CZS150","1","215233","100.81","502","11479","26","19.36","0.03","527","508","469","40","20230601083115","서함양IC","","","지리산IC","35.483706","127.588180"
"202305","0150CZE090","1","408852","107.41","265","88845","52","7.01","0.02","280","266","250","21","20230601083115","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202305","0150CZS100","1","502133","103.14","344","88844","53","11.92","0.03","371","347","322","34","20230601083115","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202305","0251CZE220","1","598730","105.09","289","88845","52","10.06","0.03","312","289","269","30","20230601083115","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202305","0251CZS230","1","540736","102.98","448","87922","52","14.33","0.03","469","454","417","36","20230601083115","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202305","0251CZE230","1","483210","98.80","467","87678","52","22.14","0.04","529","467","429","70","20230601083115","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202305","0251CZS240","1","684893","95.89","396","88845","47","12.02","0.03","425","396","370","38","20230601083115","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202305","0150CZS120","1","507108","96.83","517","88845","53","17.44","0.03","572","520","488","58","20230601083115","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202305","0150CZE110","1","497451","99.70","584","88845","53","16.01","0.02","623","585","555","47","20230601083115","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202305","0351CZE130","1","491219","102.39","337","87402","0","11.65","0.03","369","340","313","39","20230601083115","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202305","0351CZS140","1","311254","103.93","500","39881","21","10.97","0.02","522","502","481","28","20230601083115","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202305","0201CZE050","1","236275","98.61","72","11464","684","2.97","0.04","76","72","66","7","20230601083115","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202305","0251CZE240","1","674765","95.59","397","88845","47","21.33","0.05","464","392","368","67","20230601083115","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202305","0251CZS250","1","596080","137.94","122","81015","7884","6.07","0.04","143","121","116","18","20230601083115","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202305","0251CZE250","1","562701","133.60","126","73475","10437","12.75","0.10","173","123","118","38","20230601083115","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202305","0251CZS260","1","664536","96.39","246","88836","58","8.36","0.03","273","248","229","30","20230601083115","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202305","0150CZE120","1","503859","103.75","483","88845","53","19.35","0.04","555","488","450","73","20230601083115","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202305","0150CZS130","1","441219","94.82","476","86254","47","25.92","0.05","537","472","445","64","20230601083115","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202305","0351CZS150","1","297011","105.09","549","37399","25","14.14","0.02","575","552","524","35","20230601083115","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202305","0351CZE140","1","328263","102.54","507","39879","21","10.40","0.02","524","509","483","28","20230601083115","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202305","0251CZS310","1","1335194","95.39","393","88832","63","10.63","0.02","428","394","373","38","20230601083115","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202305","0251CZE300","1","1245607","95.24","226","88608","183","4.62","0.02","234","227","217","11","20230601083115","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202305","0251CZE260","1","650486","95.36","249","88794","67","13.64","0.05","297","248","229","47","20230601083115","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202305","0251CZS270","1","627595","91.28","238","88838","59","7.39","0.03","252","239","224","19","20230601083115","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202305","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202305","0251CZE180","1","755941","92.70","122","88707","137","3.15","0.02","132","122","116","11","20230601083115","남장성JC","","","장성IC","35.285558","126.786961"
"202305","0150CZS010","1","31750","98.75","218","5993","95","6.95","0.24","227","218","210","11","20230601083115","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202305","0150CZE010","1","-1","0.00","-1","143","143","0.00","0.00","0","0","0","0","20230601083115","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202305","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202305","0150CZE030","1","593813","98.53","593","88823","60","10.68","0.01","617","595","572","31","20230601083115","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202305","0150CZS040","1","581107","97.34","90","88187","704","3.16","0.03","100","91","86","9","20230601083115","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202305","0150CZE050","1","238881","106.25","264","23941","278","10.42","0.03","277","268","247","21","20230601083115","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202305","0150CZS055","1","219721","106.67","264","16663","28","9.13","0.03","276","268","249","18","20230601083115","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202305","0251CZS050","1","581300","96.18","427","85413","91","18.31","0.04","457","419","398","41","20230601083115","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202305","0251CZE040","1","491592","98.01","443","88720","46","15.15","0.03","477","445","409","47","20230601083115","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202305","0251CZE080","1","254515","96.98","152","44957","14","6.99","0.07","175","152","144","21","20230601083115","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202305","0251CZS090","1","653294","92.14","116","72982","364","2.70","0.02","123","116","113","7","20230601083115","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202305","0120CZS090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202305","0251CZS080","1","644284","98.18","151","86816","0","3.79","0.02","159","150","145","9","20230601083115","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202305","0251CZE070","1","227087","96.98","141","39069","14","2.67","0.03","146","140","136","7","20230601083115","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202305","0251CZE050","1","563211","92.84","443","85374","91","17.17","0.03","480","447","408","50","20230601083115","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202305","0251CZS060","1","686837","99.65","276","0","0","17.91","0.06","359","272","257","71","20230601083115","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202305","0120CZS110","1","332713","99.92","655","52841","44","14.85","0.02","683","660","628","38","20230601083115","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202305","0120CZE100","1","433117","100.04","134","84275","730","3.38","0.02","143","135","126","11","20230601083115","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202305","0150CZS070","1","197898","104.47","509","14072","12","18.40","0.03","530","514","475","38","20230601083115","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202305","0150CZE060","1","233854","109.09","543","23763","384","18.67","0.03","567","549","506","42","20230601083115","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202305","0251CZS210","1","616145","93.13","355","88652","214","18.06","0.05","399","352","326","51","20230601083115","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202305","0251CZE200","1","637565","97.18","446","88768","109","14.19","0.03","483","446","420","44","20230601083115","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202305","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202305","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202305","0160CZS010","1","612348","92.32","467","88838","54","11.72","0.02","488","470","443","31","20230601083115","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202305","0010CZS080","1","804055","92.34","666","88837","54","12.02","0.01","681","668","639","29","20230601083115","활천IC","","","언양JC","35.566603","129.129980"
"202305","0150CZE130","1","455465","97.98","461","88845","47","13.84","0.03","497","460","439","40","20230601083115","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202305","0150CZS140","1","459508","101.76","297","88846","51","12.90","0.04","345","297","278","46","20230601083115","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202305","0150CZE140","1","418087","101.26","298","88846","51","16.77","0.05","352","297","280","50","20230601083115","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202305","0150CZS150","1","577143","100.33","223","88832","61","20.40","0.09","309","220","205","72","20230601083115","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202305","0251CZE270","1","649576","87.04","249","88838","59","15.06","0.06","292","247","230","43","20230601083115","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202305","0251CZS280","1","812118","93.30","232","88249","460","11.76","0.05","285","231","216","48","20230601083115","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202305","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202305","0150CZS030","1","569786","97.57","599","87895","60","12.30","0.02","630","598","568","43","20230601083115","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202305","0550CZE030","1","1278235","82.96","101","88288","0","4.03","0.03","112","101","92","14","20230601083115","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202305","0550CZS040","1","1656407","78.19","150","88438","320","6.81","0.04","172","150","137","24","20230601083115","대감JC","","","대동TG","35.255258","128.983452"
"202305","1020CZS050","1","756469","92.72","115","88773","39","4.77","0.04","131","114","108","16","20230601083115","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202305","0100CZS030","1","488564","97.78","187","88311","82","5.15","0.02","203","186","182","14","20230601083115","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202305","0100CZE025","1","390424","103.63","243","288","1","9.05","0.03","263","245","225","26","20230601083115","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202305","0100CZE050","1","518757","96.62","163","88802","90","5.91","0.03","181","164","153","19","20230601083115","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202305","0100CZS060","1","423044","92.17","273","1728","0","9.43","0.03","308","272","262","32","20230601083115","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202305","0100CZS050","1","527478","94.81","167","88825","67","6.42","0.03","186","168","155","21","20230601083115","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202305","0100CZE040","1","465055","96.35","242","87320","1475","7.43","0.03","260","243","229","21","20230601083115","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202305","0100CZE030","1","506274","92.44","198","88316","77","5.27","0.02","210","199","188","15","20230601083115","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
"202305","0100CZS040","1","494598","90.38","258","74472","3456","11.84","0.04","287","260","237","35","20230601083115","옥곡IC","34.986069","127.709560","동광양IC","34.963447","127.652075"
"202305","0251CZE130","1","1286837","83.37","57","88098","792","1.12","0.01","61","57","55","4","20230601083115","용봉IC","35.184052","126.903329","서광주IC","35.184829","126.885211"
"202305","0251CZS140","1","1120376","72.49","111","86071","479","6.86","0.06","125","113","98","18","20230601083115","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202305","0251CZS130","1","1424141","80.06","59","88583","307","1.62","0.02","63","59","57","4","20230601083115","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202305","0251CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","동광주IC","35.184370","126.927692","용봉IC","35.184052","126.903329"
"202305","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202305","0251CZE110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","문흥JC","35.193103","126.929369","동광주IC","35.184370","126.927692"
"202305","0251CZE140","1","1630551","70.43","114","86234","316","3.55","0.03","121","114","106","10","20230601083115","서광주IC","35.184829","126.885211","동림IC","35.192769","126.863733"
"202305","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202305","0251CZE160","1","604091","101.02","69","87392","0","1.46","0.02","74","69","67","4","20230601083115","산월IC","35.203026","126.839619","광산IC","35.216513","126.828121"
"202305","0251CZS170","1","698589","96.14","74","87845","1046","2.86","0.03","81","75","69","8","20230601083115","북광산IC","","","광산IC","35.216513","126.828121"
"202305","0100CZE010","1","464606","95.65","143","0","0","3.83","0.02","156","143","135","14","20230601083115","서순천IC","35.003157","127.482954","순천IC","34.987092","127.516457"
"202305","0100CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","순천JC","34.990951","127.540957","순천IC","34.987092","127.516457"
"202305","0100CZS010","1","462254","97.00","141","0","0","3.90","0.02","152","140","133","13","20230601083115","순천IC","34.987092","127.516457","서순천IC","35.003157","127.482954"
"202305","0251CZS010","1","535071","97.95","367","64771","46","14.30","0.03","406","368","339","46","20230601083115","승주IC","35.014594","127.374610","서순천IC","35.003157","127.482954"
"202305","0251CZE020","1","525166","95.96","443","29582","46","20.38","0.04","482","444","406","53","20230601083115","승주IC","35.014594","127.374610","주암IC","35.066991","127.270622"
"202305","0251CZS030","1","480300","96.58","276","88784","69","13.17","0.04","310","275","257","37","20230601083115","석곡IC","35.127662","127.247060","주암IC","35.066991","127.270622"
"202305","0251CZE010","1","544186","94.05","383","43710","54","18.01","0.04","413","385","352","42","20230601083115","서순천IC","35.003157","127.482954","승주IC","35.014594","127.374610"
"202305","0251CZS020","1","531324","99.00","429","29474","54","27.63","0.06","505","428","379","88","20230601083115","주암IC","35.066991","127.270622","승주IC","35.014594","127.374610"
"202305","0251CZS040","1","496114","93.36","465","88719","46","10.02","0.02","486","464","444","29","20230601083115","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202305","0251CZE030","1","481836","95.30","280","88798","67","11.17","0.03","308","280","263","31","20230601083115","주암IC","35.066991","127.270622","석곡IC","35.127662","127.247060"
"202305","0100CZS070","1","603517","88.97","408","88177","60","8.25","0.02","441","408","392","34","20230601083115","진교IC","35.041557","127.905583","하동IC","35.002561","127.814114"
"202305","0100CZE060","1","429491","90.57","278","1728","0","9.59","0.03","304","279","260","30","20230601083115","진월IC","34.980249","127.748320","하동IC","35.002561","127.814114"
"202305","0251CZE090","1","814679","89.35","120","88082","514","2.91","0.02","128","120","116","8","20230601083115","고서JC","35.224235","126.960602","동광주TG","35.207546","126.939061"
"202305","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202305","0351CZS010","1","371411","86.66","182","75997","40","3.78","0.02","197","181","177","14","20230601083115","북통영IC","34.888432","128.412890","통영IC","34.866935","128.441836"
"202305","0150CZE100","1","510149","100.13","354","88844","53","7.86","0.02","377","356","340","25","20230601083115","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202305","0150CZS110","1","491807","97.51","597","88845","53","17.94","0.03","652","603","566","60","20230601083115","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202305","0150CZE380","1","1331150","56.53","267","0","0","27.38","0.10","347","268","215","92","20230601083115","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202305","1000CZS040","1","2892551","78.64","228","88852","52","10.66","0.04","255","229","208","32","20230601083115","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202305","1000CZE030","1","2891304","84.10","212","88759","53","9.34","0.04","234","212","192","29","20230601083115","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202305","0010CZE520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20230601083115","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202305","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202305","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202305","0010CZS521","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20230601083115","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202305","1200CZE080","1","1085918","73.01","240","88347","0","26.02","0.10","301","248","187","79","20230601083115","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202305","1201CZS010","1","900468","65.22","384","8895","0","17.90","0.04","409","389","345","44","20230601083115","여의도JC","37.525559","126.905561","신월IC","37.525806","126.831827"
"202305","1000CZE070","1","3949611","79.06","138","0","0","10.09","0.07","157","140","118","27","20230601083115","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202305","1000CZS080","1","1197898","75.53","47","86241","72","7.83","0.16","72","46","37","24","20230601083115","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202305","0600CZS010","1","2098544","80.01","43","8920","0","2.13","0.04","47","43","40","4","20230601083115","선동IC","37.577954","127.183588","강일IC","37.570614","127.167775"
"202305","1000CZS070","1","3947693","70.13","156","0","0","12.12","0.07","188","155","135","37","20230601083115","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202305","1000CZE060","1","3485204","63.59","143","88840","0","14.45","0.10","182","143","120","43","20230601083115","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202305","0010CZS520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20230601083115","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202305","0010CZS520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202305","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202305","0010CZE510","2","350","81.68","109","0","30","0.00","0.00","109","109","109","0","20230601083115","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202305","0010CZS510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202305","0010CZS510","2","175","110.00","81","0","30","0.00","0.00","81","81","81","0","20230601083115","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202305","0010CZE505","2","226397","89.06","272","0","300","8.25","0.03","290","271","259","21","20230601083115","금토JC","","","양재IC","37.463297","127.039921"
"202305","0010CZE505","1","2567263","81.89","296","0","0","10.36","0.03","322","295","279","30","20230601083115","금토JC","","","양재IC","37.463297","127.039921"
"202305","0500CZS200","1","713181","99.07","725","88826","51","22.56","0.03","816","725","692","86","20230601083115","문막IC","37.311719","127.826456","여주IC","37.252686","127.653370"
"202305","0500CZE190","1","786116","97.02","229","88259","21","6.28","0.02","246","228","219","18","20230601083115","여주JC","37.231846","127.590937","여주IC","37.252686","127.653370"
"202305","0150CZS310","1","1893158","99.71","145","88541","0","6.06","0.04","164","145","133","21","20230601083115","매송IC","37.278437","126.897540","비봉IC","37.243197","126.882228"
"202305","0150CZE305","1","1573374","97.11","213","0","0","12.36","0.05","256","210","198","40","20230601083115","팔탄JC","37.190958","126.872251","비봉IC","37.243197","126.882228"
"202305","0500CZE170","1","1940656","87.57","260","0","0","33.76","0.12","398","252","239","111","20230601083115","호법JC","37.222473","127.431403","이천IC","37.237302","127.498722"
"202305","0500CZS180","1","1913008","91.34","341","88806","63","21.52","0.06","393","333","324","48","20230601083115","여주JC","37.231846","127.590937","이천IC","37.237302","127.498722"
"202305","0500CZS160","2","82850","99.42","207","15103","17","31.52","0.15","291","203","189","71","20230601083115","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202305","0500CZS160","1","1664170","96.72","212","88616","243","12.83","0.06","273","209","203","49","20230601083115","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202305","0500CZE150","2","30694","103.16","247","14749","19","5.38","0.02","256","244","242","9","20230601083115","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202305","0500CZE150","1","1772786","94.41","270","87137","104","7.39","0.02","293","269","259","23","20230601083115","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202305","0500CZS170","1","1819425","88.63","257","641","3","11.13","0.04","286","252","247","27","20230601083115","이천IC","37.237302","127.498722","호법JC","37.222473","127.431403"
"202305","0500CZE160","2","47230","100.61","204","15120","0","29.10","0.14","282","196","191","63","20230601083115","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202305","0500CZE160","1","1694616","95.35","215","88780","75","9.88","0.04","259","214","206","37","20230601083115","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202305","0352CZS360","1","1018953","95.79","89","88852","53","9.06","0.10","128","87","80","33","20230601083115","마장JC","37.250242","127.420736","호법JC","37.222473","127.431403"
"202305","0352CZE355","1","1250354","89.05","246","88435","158","13.84","0.05","285","246","221","44","20230601083115","남이천IC","37.185081","127.441326","호법JC","37.222473","127.431403"
"202305","0010CZS410","1","1531155","83.40","167","0","0","10.61","0.06","200","167","151","34","20230601083115","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202305","0010CZS410","2","106350","97.46","143","0","300","8.99","0.06","184","141","134","35","20230601083115","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202305","0010CZE405","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","남사진위IC","","","오산IC","37.143555","127.084274"
"202305","0010CZE405","2","80","112.77","169","0","8","0.00","0.00","169","169","169","0","20230601083115","남사진위IC","","","오산IC","37.143555","127.084274"
"202305","0150CZE290","1","1488466","93.02","302","88849","54","24.62","0.08","386","298","274","78","20230601083115","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202305","0150CZS300","1","1870866","88.70","319","0","0","23.35","0.07","388","320","276","78","20230601083115","팔탄JC","37.190958","126.872251","발안IC","37.123711","126.882317"
"202305","0352CZS350","1","1079341","90.65","420","87545","155","37.18","0.08","528","417","368","112","20230601083115","남이천IC","37.185081","127.441326","일죽IC","37.090420","127.451116"
"202305","0352CZE345","1","847305","93.81","322","81754","271","13.78","0.04","358","320","299","41","20230601083115","삼성 하이패스 IC","","","일죽IC","37.090420","127.451116"
"202305","0010CZS390","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","안성JC","37.035966","127.138919","안성IC","36.994722","127.154055"
"202305","0010CZS390","2","320","106.10","163","0","8","6.41","0.04","170","164","158","8","20230601083115","안성JC","37.035966","127.138919","안성IC","36.994722","127.154055"
"202305","0010CZE385","1","2473445","91.36","457","88841","49","53.57","0.11","660","440","425","164","20230601083115","북천안IC","36.917526","127.188910","안성IC","36.994722","127.154055"
"202305","0010CZE385","2","57148","106.24","393","15120","0","12.65","0.03","423","387","383","28","20230601083115","북천안IC","36.917526","127.188910","안성IC","36.994722","127.154055"
