"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202409","0121CZS080","1","738746","92.50","159","83765","42","4.31","0.02","170","159","151","13","20241001083019","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202409","0140CZE010","1","317200","94.66","114","47140","71","3.83","0.03","120","114","108","8","20241001083019","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202409","0140CZE020","1","403189","98.97","349","79601","5","16.99","0.04","388","347","326","43","20241001083019","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202409","0140CZE030","1","123932","105.22","154","8640","24","5.36","0.03","164","155","144","14","20241001083019","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202409","0140CZE040","1","246953","101.29","419","24179","114","15.77","0.03","449","425","394","38","20241001083019","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202409","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202409","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202409","0140CZS010","1","297515","99.27","108","39215","52","2.81","0.02","116","108","104","8","20241001083019","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202409","0140CZS020","1","389581","96.85","356","79569","0","18.18","0.05","385","352","336","34","20241001083019","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202409","0140CZS030","1","125420","106.91","152","8640","30","5.64","0.03","163","152","142","14","20241001083019","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202409","0140CZS040","1","256253","100.97","421","19007","14","16.26","0.03","446","422","397","34","20241001083019","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202409","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202409","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202409","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202409","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202409","0150CZE030","1","616529","100.40","582","82244","24","13.04","0.02","619","581","565","37","20241001083019","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202409","0150CZE040","1","613448","96.94","91","81434","1308","2.05","0.02","95","91","87","5","20241001083019","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202409","0150CZE050","1","229315","107.54","261","7487","10","8.65","0.03","273","263","246","18","20241001083019","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202409","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202409","0150CZE070","1","317520","106.81","498","34560","6","18.76","0.03","532","507","465","46","20241001083019","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202409","0150CZE080","1","533841","106.48","135","288","0","5.90","0.04","158","136","128","21","20241001083019","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202409","0150CZE090","1","433175","107.73","264","83804","2","13.49","0.05","327","264","251","53","20241001083019","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202409","0150CZE100","1","547495","101.78","349","83779","4","11.48","0.03","395","350","336","41","20241001083019","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202409","0150CZE110","1","535267","97.12","599","83805","3","18.50","0.03","654","602","574","56","20241001083019","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202409","0150CZE120","1","523575","103.39","485","83746","0","24.62","0.05","579","483","455","86","20241001083019","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202409","0150CZE130","1","482363","96.81","466","83804","2","21.60","0.04","547","465","443","72","20241001083019","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202409","0150CZE140","1","456246","100.38","301","83805","3","27.51","0.09","435","300","282","107","20241001083019","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202409","0150CZE150","1","567296","96.78","231","83768","16","25.57","0.10","363","229","217","102","20241001083019","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202409","0150CZE160","1","383141","103.43","312","52704","2532","12.00","0.03","334","317","296","26","20241001083019","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202409","0150CZE170","1","525905","101.53","422","83780","3","12.85","0.03","452","425","405","32","20241001083019","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202409","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202409","0150CZE190","1","498118","103.16","418","83807","1","16.08","0.03","466","422","396","49","20241001083019","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202409","0150CZE200","1","595429","99.45","713","83805","2","28.00","0.03","839","712","687","106","20241001083019","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202409","0150CZE210","1","610887","104.21","373","83727","6","23.34","0.06","447","371","348","69","20241001083019","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202409","0150CZE220","1","715466","99.32","495","83613","32","21.25","0.04","551","495","465","60","20241001083019","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202409","0150CZE230","1","693388","102.50","376","83771","100","12.16","0.03","405","377","358","32","20241001083019","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202409","0150CZE240","1","1025465","97.34","243","83080","12","13.17","0.05","296","242","228","47","20241001083019","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202409","0150CZE250","1","1180337","95.83","351","56703","31","76.55","0.21","710","333","321","272","20241001083019","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202409","0150CZE260","1","1182844","88.60","327","83692","119","95.84","0.27","696","300","279","291","20241001083019","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202409","0150CZE270","1","1494975","84.23","540","83596","25","58.12","0.10","763","528","478","199","20241001083019","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202409","0150CZE280","1","1716798","93.94","250","83621","63","10.65","0.04","281","250","234","32","20241001083019","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202409","0150CZE290","1","1490701","88.90","316","82342","15","39.04","0.12","434","322","263","119","20241001083019","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202409","0150CZE300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202409","0150CZE310","1","745380","74.08","195","35058","0","22.71","0.26","230","191","157","51","20241001083019","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202409","0150CZE320","1","1931978","86.92","212","77031","0","8.19","0.03","226","213","196","21","20241001083019","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202409","0150CZE350","1","1380180","93.66","121","288","0","5.96","0.04","131","122","111","14","20241001083019","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202409","0150CZE360","1","1981015","81.92","50","82946","44","2.64","0.05","57","50","47","7","20241001083019","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202409","0150CZE370","1","1591319","73.62","130","83732","0","11.94","0.09","150","135","108","29","20241001083019","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202409","0150CZE380","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202409","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202409","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202409","0150CZS030","1","607201","98.05","596","82146","24","19.35","0.03","649","594","568","56","20241001083019","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202409","0150CZS040","1","252997","106.66","83","34787","1837","5.64","0.08","89","84","72","11","20241001083019","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202409","0150CZS050","1","239907","107.09","262","7199","9","7.41","0.02","278","263","251","18","20241001083019","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202409","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202409","0150CZS070","1","303862","110.20","483","31968","3","19.42","0.04","514","488","446","47","20241001083019","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202409","0150CZS080","1","307735","93.61","154","5184","0","5.32","0.03","160","155","145","10","20241001083019","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202409","0150CZS090","1","412346","98.35","289","76028","2","9.80","0.03","303","291","273","21","20241001083019","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202409","0150CZS100","1","478221","107.69","329","83686","3","9.99","0.03","345","332","314","21","20241001083019","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202409","0150CZS110","1","554526","94.05","619","83805","3","23.04","0.03","675","619","583","64","20241001083019","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202409","0150CZS120","1","544546","95.93","522","83638","0","18.90","0.03","558","525","487","49","20241001083019","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202409","0150CZS130","1","440301","95.71","472","78621","2","17.40","0.03","510","471","433","53","20241001083019","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202409","0150CZS140","1","508777","102.90","293","83805","3","11.54","0.03","320","294","278","29","20241001083019","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202409","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202409","0550CZS270","1","602196","93.15","495","83375","3","5.18","0.01","508","495","486","15","20241001083019","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202409","0550CZS280","1","605212","92.15","752","288","2","46.86","0.06","882","738","698","128","20241001083019","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202409","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202409","0550CZS300","1","52002","107.69","68","3893","3986","7.04","0.13","83","66","61","15","20241001083019","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202409","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202409","0550CZS320","1","359507","99.88","936","76014","18","30.73","0.03","1024","939","895","90","20241001083019","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202409","0550CZS330","1","-1","0.00","-1","3760","2154","0.00","0.00","0","0","0","0","20241001083019","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202409","0550CZS340","1","445805","96.24","463","16158","0","22.53","0.04","528","456","439","62","20241001083019","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202409","0552CZE060","1","737609","93.81","606","8616","0","24.10","0.03","678","605","576","71","20241001083019","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202409","0552CZE070","1","729240","95.69","293","8616","0","8.73","0.02","318","294","280","26","20241001083019","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202409","0552CZE080","1","816543","94.06","221","8616","0","9.89","0.04","263","221","210","37","20241001083019","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202409","0552CZE090","1","818945","94.49","617","8616","0","20.06","0.03","664","621","581","58","20241001083019","밀양JC","","","청도IC","35.652644","128.747675"
"202409","0552CZE100","1","781371","97.32","832","8616","0","39.61","0.04","969","833","776","135","20241001083019","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202409","0552CZE110","1","978894","92.01","129","8616","0","3.71","0.02","136","129","122","9","20241001083019","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202409","0552CZE120","1","1056149","88.13","102","8616","0","3.12","0.03","107","102","96","7","20241001083019","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202409","0552CZS050","1","790387","93.98","358","8616","0","13.37","0.03","405","359","339","46","20241001083019","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202409","0552CZS060","1","737362","94.11","604","8616","0","24.67","0.04","697","603","570","88","20241001083019","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202409","0552CZS070","1","755280","93.32","300","8616","0","11.11","0.03","340","299","285","38","20241001083019","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202409","0552CZS080","1","797446","95.31","219","8616","0","6.70","0.03","233","219","207","18","20241001083019","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202409","0552CZS090","1","808037","94.31","618","8616","0","32.38","0.05","759","615","572","130","20241001083019","청도IC","35.652644","128.747675","밀양JC","",""
"202409","0552CZS100","1","780163","95.31","849","8616","0","25.05","0.02","910","847","806","72","20241001083019","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202409","0552CZS110","1","1004959","85.61","138","8616","0","8.63","0.06","156","140","125","21","20241001083019","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202409","0552CZS120","1","1022458","86.41","104","8616","0","5.84","0.05","117","104","95","15","20241001083019","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202409","0600CZE020","1","1969078","89.42","38","8638","0","1.63","0.04","43","38","36","4","20241001083019","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202409","0600CZE030","1","1419895","92.89","78","8638","0","4.09","0.05","91","77","73","12","20241001083019","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202409","0600CZE040","1","1336639","89.12","156","8638","0","10.71","0.06","184","154","143","28","20241001083019","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202409","0600CZE050","1","1376506","84.89","298","8638","0","28.03","0.09","384","286","275","76","20241001083019","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202409","0600CZE060","1","1080624","70.26","58","8638","0","6.29","0.10","87","56","54","23","20241001083019","화도IC","37.631750","127.311149","화도JC","",""
"202409","0600CZE070","1","1056529","95.60","484","8638","0","14.67","0.03","515","480","461","37","20241001083019","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202409","0600CZE080","1","791712","92.63","551","8638","0","14.42","0.02","583","550","526","39","20241001083019","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202409","0600CZE090","1","594008","96.05","338","8638","0","6.55","0.01","354","337","327","18","20241001083019","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202409","0600CZE100","1","367082","105.58","17","8638","0","0.49","0.02","18","17","16","1","20241001083019","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202409","0600CZE110","1","520254","93.23","188","8638","0","7.07","0.03","208","186","178","21","20241001083019","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202409","0600CZE130","1","569033","101.41","593","83079","17","19.20","0.03","643","591","564","55","20241001083019","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
"202409","0600CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202409","0600CZS030","1","1520238","92.29","79","8638","0","7.26","0.09","101","76","72","20","20241001083019","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202409","0600CZS040","1","1332595","92.94","149","8638","0","13.78","0.09","202","146","140","43","20241001083019","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202409","0600CZS050","1","1172163","84.98","298","8638","0","21.63","0.07","370","291","281","62","20241001083019","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202409","0600CZS060","1","1034139","82.35","49","8638","0","4.37","0.08","64","48","46","12","20241001083019","화도JC","","","화도IC","37.631750","127.311149"
"202409","0600CZS070","1","984741","89.76","516","8638","0","55.73","0.10","758","499","490","187","20241001083019","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202409","0600CZS080","1","842609","97.64","523","8638","0","23.00","0.04","627","519","498","90","20241001083019","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202409","0600CZS090","1","725256","103.87","312","8638","0","7.74","0.02","337","311","303","23","20241001083019","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202409","0600CZS100","1","655318","90.30","20","8638","0","0.66","0.03","22","20","19","2","20241001083019","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202409","0600CZS110","1","533584","95.86","183","8638","0","4.62","0.02","197","181","178","13","20241001083019","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202409","0600CZS130","1","572783","101.26","594","83598","28","53.28","0.08","819","581","559","182","20241001083019","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202409","0650CZE080","1","347420","102.52","290","70833","20","11.27","0.03","326","289","275","35","20241001083019","동해IC","37.507913","129.093687","망상IC","37.583227","129.093087"
"202409","0650CZE090","1","387808","98.46","243","78587","45","7.12","0.02","265","242","234","21","20241001083019","망상IC","37.583227","129.093087","옥계IC","37.619269","129.037304"
"202409","0650CZE100","1","397767","99.12","648","78609","14","29.71","0.04","715","643","606","76","20241001083019","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202409","0251CZS040","1","478775","93.78","463","83787","21","9.41","0.02","485","465","448","25","20241001083019","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202409","0251CZS050","1","538457","94.48","435","83796","4","9.30","0.02","457","436","420","25","20241001083019","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202409","0251CZS060","1","666570","99.88","276","83743","51","6.25","0.02","294","276","265","20","20241001083019","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202409","0251CZS070","1","460650","96.95","141","83798","6","3.68","0.02","150","140","136","9","20241001083019","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202409","0251CZS080","1","493303","100.35","147","83779","0","2.95","0.02","156","148","143","9","20241001083019","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202409","0251CZS090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202409","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202409","0251CZS110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202409","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202409","0251CZS130","1","1460435","79.99","59","83627","143","1.54","0.02","63","59","57","4","20241001083019","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202409","0251CZS140","1","1127475","71.97","112","83351","414","9.06","0.08","125","113","95","21","20241001083019","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202409","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202409","1020CZS020","1","874312","85.87","226","83761","17","17.13","0.07","287","223","209","54","20241001083019","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202409","1020CZS030","1","680648","88.27","151","83807","1","10.40","0.06","184","148","141","30","20241001083019","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202409","1020CZS050","1","709306","93.05","115","83798","0","4.23","0.03","132","114","110","15","20241001083019","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202409","1040CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202409","1040CZE020","1","858914","90.07","296","83806","0","9.19","0.03","338","294","287","35","20241001083019","장유IC","35.197239","128.808278","서부산TG","35.156691","128.947064"
"202409","1040CZE030","1","602460","92.74","77","83764","44","2.11","0.02","86","77","75","7","20241001083019","서부산TG","35.156691","128.947064","가락IC","35.165139","128.896716"
"202409","1040CZE040","1","969307","97.95","205","83793","15","12.68","0.06","248","204","192","39","20241001083019","가락IC","35.165139","128.896716","서부산IC","35.156004","128.951651"
"202409","1040CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202409","1040CZS020","1","875350","93.44","285","83806","0","11.78","0.04","340","285","275","45","20241001083019","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202409","1040CZS030","1","825016","95.62","75","83767","40","2.08","0.02","84","75","73","7","20241001083019","가락IC","35.165139","128.896716","서부산TG","35.156691","128.947064"
"202409","1040CZS040","1","1149591","91.77","218","83793","15","9.12","0.04","258","218","209","34","20241001083019","서부산IC","35.156004","128.951651","가락IC","35.165139","128.896716"
"202409","1100CZE010","1","782731","80.59","96","83680","105","5.34","0.05","105","97","88","11","20241001083019","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202409","1100CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","학익JC","37.437006","126.650380","문학IC","37.436143","126.676128"
"202409","1100CZE030","1","1783844","66.72","178","83764","16","33.66","0.18","240","194","136","72","20241001083019","문학IC","37.436143","126.676128","남동IC","37.433768","126.712283"
"202409","1100CZE040","1","1836604","72.31","115","83734","0","7.96","0.06","128","119","101","18","20241001083019","남동IC","37.433768","126.712283","서창JC","37.432878","126.738453"
"202409","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202409","1100CZE060","1","1265134","89.52","61","83769","14","2.71","0.04","66","62","57","6","20241001083019","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202409","1100CZE070","1","572800","92.77","131","288","0","10.62","0.08","153","132","115","26","20241001083019","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202409","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202409","1100CZE090","1","1947015","78.26","201","83306","112","17.53","0.08","232","205","172","42","20241001083019","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202409","1100CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","일직JC","37.423819","126.894869","석수IC","37.424560","126.917640"
"202409","1100CZS010","1","670765","88.32","88","83486","298","11.50","0.12","110","94","70","28","20241001083019","학익JC","37.437006","126.650380","인천시점","37.449265","126.630475"
"202409","1100CZS020","1","1371803","96.63","75","288","0","3.51","0.04","83","76","70","9","20241001083019","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202409","1100CZS030","1","1554378","66.14","179","83763","16","23.31","0.12","224","189","137","60","20241001083019","남동IC","37.433768","126.712283","문학IC","37.436143","126.676128"
"202409","1100CZS040","1","786794","83.50","100","83644","0","17.27","0.16","157","101","80","53","20241001083019","서창JC","37.432878","126.738453","남동IC","37.433768","126.712283"
"202409","1100CZS050","1","1187602","86.62","94","81508","6","5.21","0.05","111","94","87","16","20241001083019","남인천TG","37.431953","126.764195","서창JC","37.432878","126.738453"
"202409","1100CZS060","1","782353","95.65","57","83763","16","2.58","0.04","62","58","53","6","20241001083019","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202409","1100CZS070","1","1201668","91.18","134","288","0","11.02","0.08","156","136","117","27","20241001083019","안현JC","37.437243","126.816540","신천IC","37.430588","126.781240"
"202409","1100CZS080","1","1685304","88.58","123","1152","56","9.05","0.07","142","123","111","21","20241001083019","광명IC","37.439709","126.850035","안현JC","37.437243","126.816540"
"202409","1100CZS090","1","1864958","70.93","221","83693","127","28.42","0.12","277","232","171","74","20241001083019","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
"202409","1100CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","석수IC","37.424560","126.917640","일직JC","37.423819","126.894869"
"202409","1200CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","인천시점","37.468901","126.644072","도화IC","37.466535","126.668483"
"202409","1200CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","도화IC","37.466535","126.668483","가좌IC","37.484490","126.674870"
"202409","1200CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","가좌IC","37.484490","126.674870","서인천IC","37.520976","126.680130"
"202409","1200CZE040","1","2758840","74.49","182","83412","0","20.45","0.11","217","194","151","46","20241001083019","서인천IC","37.520976","126.680130","부평IC","37.524442","126.722881"
"202409","1200CZE050","1","2252136","88.70","94","83765","0","6.93","0.07","116","95","85","21","20241001083019","부평IC","37.524442","126.722881","인천TG","37.524395","126.733497"
"202409","1200CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","서운JC","37.524406","126.751909","부천IC","37.524969","126.777720"
"202409","1200CZE080","1","2093578","61.14","287","83110","12","50.07","0.16","374","308","219","108","20241001083019","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202409","1200CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","도화IC","37.466535","126.668483","인천시점","37.468901","126.644072"
"202409","1200CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","가좌IC","37.484490","126.674870","도화IC","37.466535","126.668483"
"202409","1200CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","서인천IC","37.520976","126.680130","가좌IC","37.484490","126.674870"
"202409","1200CZS040","1","1803730","70.54","192","82907","1","19.69","0.10","219","202","158","42","20241001083019","부평IC","37.524442","126.722881","서인천IC","37.520976","126.680130"
"202409","1200CZS050","1","2511347","78.49","106","83767","0","13.36","0.12","140","109","90","35","20241001083019","인천TG","37.524395","126.733497","부평IC","37.524442","126.722881"
"202409","1200CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241001083019","부천IC","37.524969","126.777720","서운JC","37.524406","126.751909"
"202409","1300CZE010","1","1007891","101.45","99","8640","0","1.83","0.01","105","98","97","5","20241001083019","신불IC","37.461241","126.483719","공항신도시JC","37.485386","126.488681"
