"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202406","0010CZE490","1","1907911","90.48","15","85409","557","0.45","0.03","16","15","14","1","20240701083016","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202406","0010CZE490","2","164794","90.21","15","49947","411","0.46","0.03","17","15","15","1","20240701083016","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202406","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202406","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202406","0010CZS010","1","885041","89.00","73","84589","891","1.36","0.01","76","73","71","3","20240701083016","영락IC","35.273493","129.108684","구서IC","35.246178","129.092822"
"202406","0010CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","노포IC","35.290760","129.093100","부산TG","35.279810","129.106031"
"202406","0010CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","노포JC","","","노포IC","35.290760","129.093100"
"202406","0010CZS040","1","1409964","87.69","208","86260","0","4.61","0.02","217","209","198","13","20240701083016","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202406","0010CZS050","1","1164118","89.98","564","86376","0","7.28","0.01","581","566","548","23","20240701083016","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202406","0010CZS060","1","925280","93.47","38","86391","9","0.80","0.02","40","38","37","2","20240701083016","서울주JC","","","통도사IC","35.499951","129.095768"
"202406","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202406","0010CZS080","1","764945","92.55","664","86400","0","12.61","0.01","678","667","639","27","20240701083016","활천IC","","","언양JC","35.566603","129.129980"
"202406","0010CZS090","1","788073","98.83","378","86400","0","9.64","0.02","391","380","359","22","20240701083016","건천IC","35.843725","129.085261","경주IC","35.807377","129.184893"
"202406","0010CZS100","1","856704","93.96","466","86400","0","9.30","0.01","478","468","448","21","20240701083016","영천JC","","","건천IC","35.843725","129.085261"
"202406","0010CZS110","1","648127","97.92","604","84573","1","13.72","0.02","622","608","572","35","20240701083016","경산IC","35.876890","128.789802","영천IC","35.922303","128.950999"
"202406","0010CZS120","1","1083326","93.17","357","0","0","8.69","0.02","367","361","339","19","20240701083016","동대구JC","35.886186","128.693814","경산IC","35.876890","128.789802"
"202406","0351CZE150","1","307974","101.84","566","39735","4","8.16","0.01","575","568","541","23","20240701083016","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202406","0351CZE160","1","358751","104.96","657","57876","46","15.83","0.02","698","656","627","49","20240701083016","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202406","0351CZE170","1","426331","96.74","418","38100","22","6.61","0.01","435","419","406","20","20240701083016","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202406","0351CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202406","0351CZE190","1","409769","104.51","113","0","0","1.56","0.01","115","113","109","4","20240701083016","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202406","0351CZE200","1","755398","96.82","153","86396","0","2.99","0.01","158","154","147","7","20240701083016","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202406","0351CZE210","1","492041","85.46","83","0","0","3.34","0.04","88","85","77","7","20240701083016","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202406","0352CZE280","1","1087494","95.33","77","86045","14","2.01","0.02","82","77","74","5","20240701083016","남이JC","36.597771","127.420666","청주강서 하이패스IC","",""
"202406","0121CZE030","1","463431","102.28","199","86087","294","3.58","0.01","204","200","191","9","20240701083016","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202406","0121CZE040","1","584241","103.56","180","78990","2046","2.85","0.01","184","181","174","7","20240701083016","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202406","0121CZE050","1","610884","102.11","349","85254","21","6.84","0.01","369","349","336","23","20240701083016","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202406","0121CZE060","1","630523","99.76","144","86381","8","1.86","0.01","148","144","140","5","20240701083016","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202406","0121CZE070","1","696831","98.92","105","85813","0","2.73","0.02","115","105","100","10","20240701083016","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202406","0121CZE080","1","659005","96.61","152","86206","152","4.27","0.02","166","151","146","14","20240701083016","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202406","0121CZS010","1","38307","100.77","117","8640","670","2.57","0.02","122","116","113","6","20240701083016","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202406","0121CZS020","1","122755","100.72","211","8640","69","3.11","0.01","215","211","206","6","20240701083016","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202406","0121CZS030","1","490694","101.79","200","86367","33","4.31","0.02","214","200","193","14","20240701083016","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202406","0121CZS040","1","594642","102.26","183","84029","1917","5.80","0.03","200","182","174","18","20240701083016","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202406","0121CZS050","1","616229","101.10","352","83701","23","8.23","0.02","379","352","337","29","20240701083016","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202406","0121CZS060","1","610314","101.48","141","86388","8","2.22","0.01","145","142","136","6","20240701083016","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202406","0121CZS070","1","741760","102.51","101","85917","0","2.29","0.02","106","102","96","7","20240701083016","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202406","0121CZS080","1","705612","93.87","156","86367","33","4.15","0.02","167","157","149","12","20240701083016","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202406","0140CZE010","1","276316","94.28","114","39418","67","3.18","0.02","118","115","107","7","20240701083016","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202406","0140CZE020","1","365856","98.13","352","84582","0","16.74","0.04","387","350","328","41","20240701083016","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202406","0140CZE030","1","108501","103.97","156","8640","14","4.36","0.02","162","157","147","10","20240701083016","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202406","0140CZE040","1","229063","100.85","421","13824","301","11.88","0.02","445","425","397","33","20240701083016","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202406","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202406","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202406","0140CZS010","1","268670","98.17","110","26654","73","2.44","0.02","115","110","105","7","20240701083016","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202406","0140CZS020","1","358394","97.61","354","84814","0","13.67","0.03","384","351","333","35","20240701083016","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202406","0140CZS030","1","110553","105.51","154","8640","44","4.63","0.03","162","154","145","11","20240701083016","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202406","0140CZS040","1","231205","100.52","422","8640","158","12.68","0.02","443","425","397","32","20240701083016","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202406","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202406","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202406","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202406","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202406","0150CZE030","1","577751","99.53","587","86392","3","9.02","0.01","606","589","568","26","20240701083016","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202406","0150CZE040","1","575193","98.68","89","85856","544","1.91","0.02","92","90","85","4","20240701083016","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202406","0150CZE050","1","219830","106.93","262","13698","287","9.63","0.03","287","262","246","28","20240701083016","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202406","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202406","0150CZE070","1","261750","106.49","499","21600","6","14.99","0.02","518","503","467","35","20240701083016","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202406","0150CZE080","1","460002","106.21","135","0","0","3.73","0.02","140","137","127","9","20240701083016","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202406","0150CZE090","1","378223","107.54","264","86398","1","6.78","0.02","277","265","250","18","20240701083016","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202406","0150CZE100","1","471437","101.66","349","86340","3","7.86","0.02","359","350","334","17","20240701083016","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202406","0150CZE110","1","461622","97.39","598","86397","3","15.28","0.02","634","598","570","44","20240701083016","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202406","0150CZE120","1","444488","104.20","481","86359","2","13.29","0.02","505","485","453","36","20240701083016","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202406","0150CZE130","1","409306","97.36","464","86397","0","9.40","0.02","480","464","447","23","20240701083016","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202406","0150CZE140","1","379677","102.08","296","86398","2","7.00","0.02","311","296","282","20","20240701083016","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202406","0150CZE150","1","483071","97.13","230","86395","4","5.82","0.02","244","231","218","18","20240701083016","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202406","0150CZE160","1","329363","102.48","315","50111","2570","9.82","0.03","329","316","294","24","20240701083016","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202406","0150CZE170","1","459694","101.01","424","86369","2","11.77","0.02","455","425","402","37","20240701083016","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202406","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202406","0150CZE190","1","427015","102.60","420","86399","0","17.91","0.04","475","421","393","57","20240701083016","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202406","0150CZE200","1","509271","100.12","709","86396","2","13.57","0.01","724","710","684","28","20240701083016","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202406","0150CZE210","1","520970","106.15","366","86299","3","12.55","0.03","388","368","345","30","20240701083016","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202406","0150CZE220","1","608308","100.95","487","74780","77","12.65","0.02","519","486","467","36","20240701083016","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202406","0150CZE230","1","577911","103.76","371","86373","5","12.96","0.03","418","373","350","47","20240701083016","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202406","0150CZE240","1","970676","99.05","239","86292","2","7.40","0.03","265","239","227","26","20240701083016","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202406","0150CZE250","1","1052388","98.05","343","83700","0","18.64","0.05","408","338","328","56","20240701083016","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202406","0150CZE260","1","1167925","93.10","312","86343","57","37.17","0.11","404","295","285","83","20240701083016","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202406","0150CZE270","1","1481770","87.60","519","86253","21","37.43","0.07","622","509","482","98","20240701083016","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202406","0150CZE280","1","1675684","92.45","254","84603","102","7.17","0.02","279","254","243","25","20240701083016","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202406","0150CZE290","1","1453011","92.37","304","86400","0","27.20","0.08","357","303","267","63","20240701083016","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202406","0150CZE300","1","1551228","82.43","343","460","2","28.58","0.08","426","341","293","93","20240701083016","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202406","0150CZE310","1","1822752","78.74","183","85706","0","21.97","0.11","230","186","147","58","20240701083016","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202406","0150CZE320","1","1830101","87.87","209","86321","0","8.03","0.03","236","208","198","26","20240701083016","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202406","0150CZE350","1","1411832","94.93","119","0","0","4.35","0.03","129","120","112","11","20240701083016","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202406","0150CZE360","1","2035763","84.01","49","86376","24","1.78","0.03","53","48","46","4","20240701083016","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202406","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202406","0150CZE380","1","1501825","58.51","258","0","0","31.39","0.12","325","263","200","87","20240701083016","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202406","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202406","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202406","0150CZS030","1","559015","97.77","597","86381","3","14.08","0.02","630","597","571","41","20240701083016","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202406","0150CZS040","1","560390","96.67","91","85973","427","1.94","0.02","94","92","87","4","20240701083016","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202406","0150CZS050","1","213125","107.77","260","11163","330","7.07","0.02","270","261","246","16","20240701083016","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202406","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202406","0150CZS070","1","173083","111.15","479","11232","1","14.06","0.02","506","479","452","37","20240701083016","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202406","0150CZS080","1","262775","92.58","155","7488","0","4.79","0.03","161","157","146","10","20240701083016","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202406","0150CZS090","1","406652","98.79","288","86398","0","10.40","0.03","313","289","269","30","20240701083016","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202406","0150CZS100","1","398732","108.25","328","86260","3","8.59","0.02","338","330","310","19","20240701083016","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202406","0150CZS110","1","458722","94.32","617","86397","3","15.90","0.02","648","620","588","42","20240701083016","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202406","0150CZS120","1","448319","96.72","518","86297","2","12.98","0.02","539","521","493","32","20240701083016","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202406","0150CZS130","1","360197","97.83","461","83806","0","12.36","0.02","489","461","441","33","20240701083016","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202406","0150CZS140","1","414277","102.28","295","86398","2","11.78","0.03","340","295","277","44","20240701083016","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202406","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202406","0550CZS270","1","547371","92.07","501","86379","3","7.83","0.01","523","499","489","23","20240701083016","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202406","0550CZS280","1","559873","95.00","729","0","0","19.83","0.02","792","729","691","70","20240701083016","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202406","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202406","0550CZS300","1","54062","109.65","66","5443","4706","9.45","0.14","101","64","60","28","20240701083016","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202406","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202406","0550CZS320","1","356011","100.34","932","86303","20","14.42","0.01","948","936","897","35","20240701083016","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202406","0550CZS330","1","141428","85.01","439","3635","3913","43.25","0.09","586","434","382","142","20240701083016","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202406","0550CZS340","1","521832","97.64","457","86252","11","32.83","0.07","602","450","430","120","20240701083016","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202406","0552CZE060","1","694408","94.44","602","8449","0","12.86","0.02","625","605","574","35","20240701083016","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202406","0552CZE070","1","684881","96.36","291","8449","0","7.15","0.02","317","292","277","28","20240701083016","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202406","0552CZE080","1","773999","95.40","218","8447","0","4.55","0.02","231","220","208","16","20240701083016","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202406","0552CZE090","1","764033","94.36","618","8449","0","17.18","0.02","662","618","576","60","20240701083016","밀양JC","","","청도IC","35.652644","128.747675"
"202406","0552CZE100","1","727733","98.71","820","8449","0","24.23","0.02","883","826","764","83","20240701083016","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202406","0552CZE110","1","892717","93.48","127","8447","0","2.77","0.02","130","128","120","7","20240701083016","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202406","0552CZE120","1","963530","89.55","100","8447","0","2.31","0.02","102","101","95","4","20240701083016","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202406","0552CZS050","1","749052","94.17","357","8449","0","7.62","0.02","368","359","339","20","20240701083016","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202406","0552CZS060","1","711247","94.53","601","8449","0","14.65","0.02","647","602","572","52","20240701083016","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202406","0552CZS070","1","731262","95.47","294","8449","0","5.13","0.01","302","295","280","15","20240701083016","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202406","0552CZS080","1","760483","95.46","218","8449","0","3.54","0.01","226","218","209","11","20240701083016","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202406","0552CZS090","1","765066","95.39","611","8449","0","18.07","0.02","645","613","575","49","20240701083016","청도IC","35.652644","128.747675","밀양JC","",""
"202406","0552CZS100","1","733408","95.98","843","8448","0","18.57","0.02","879","850","803","53","20240701083016","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202406","0552CZS110","1","936988","88.54","134","8448","0","5.48","0.04","145","134","124","14","20240701083016","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202406","0552CZS120","1","955436","88.47","101","8448","0","4.08","0.04","111","102","94","11","20240701083016","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202406","0600CZE020","1","808621","90.19","38","3618","0","1.52","0.09","41","38","36","3","20240701083016","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202406","0600CZE030","1","1525453","93.52","78","8640","0","4.39","0.05","91","76","73","12","20240701083016","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202406","0600CZE040","1","1382745","90.54","153","8640","0","9.60","0.06","179","149","142","25","20240701083016","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202406","0600CZE050","1","1425036","83.41","303","8640","0","32.78","0.10","384","291","276","75","20240701083016","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202406","0600CZE060","1","1142922","69.25","59","8640","0","5.39","0.09","74","57","54","14","20240701083016","화도IC","37.631750","127.311149","화도JC","",""
"202406","0600CZE070","1","1104643","95.77","484","8640","0","29.38","0.06","610","474","457","107","20240701083016","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202406","0600CZE080","1","797157","94.11","543","8640","0","14.25","0.02","574","540","517","39","20240701083016","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202406","0600CZE090","1","604262","97.02","335","8640","0","4.83","0.01","347","334","325","15","20240701083016","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202406","0600CZE100","1","161264","104.22","17","8640","0","0.26","0.03","18","17","17","0","20240701083016","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202406","0600CZE110","1","451554","96.21","182","8640","0","6.56","0.03","199","182","171","19","20240701083016","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202406","0600CZE130","1","606693","101.80","590","86310","13","16.60","0.02","628","585","563","45","20240701083016","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
"202406","0600CZS020","1","1895487","80.23","43","8640","0","3.98","0.09","56","41","38","12","20240701083016","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202406","0600CZS030","1","1632154","90.89","80","8640","0","5.82","0.07","98","78","74","16","20240701083016","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202406","0600CZS040","1","1409292","92.92","149","8640","0","11.36","0.07","193","145","141","36","20240701083016","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202406","0600CZS050","1","1225326","84.79","298","8640","0","17.86","0.05","349","291","281","47","20240701083016","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202406","0600CZS060","1","1093491","81.97","50","8640","0","5.56","0.11","65","47","46","13","20240701083016","화도JC","","","화도IC","37.631750","127.311149"
"202406","0600CZS070","1","1022364","88.41","524","8640","0","42.87","0.08","628","504","494","93","20240701083016","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202406","0600CZS080","1","876613","96.38","530","8640","0","15.71","0.02","570","524","514","39","20240701083016","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202406","0600CZS090","1","742356","103.16","315","8640","0","6.86","0.02","336","312","306","21","20240701083016","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202406","0600CZS100","1","295266","88.55","20","8640","0","0.61","0.06","22","20","20","1","20240701083016","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202406","0600CZS110","1","635472","94.79","185","8640","0","5.21","0.02","204","183","180","16","20240701083016","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202406","0600CZS130","1","600047","104.20","577","86312","11","26.42","0.04","704","570","555","104","20240701083016","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202406","0650CZE080","1","345845","103.81","287","86400","0","7.15","0.02","303","286","272","21","20240701083016","동해IC","37.507913","129.093687","망상IC","37.583227","129.093087"
"202406","0650CZE090","1","389909","98.81","242","86378","21","5.09","0.02","256","241","233","16","20240701083016","망상IC","37.583227","129.093087","옥계IC","37.619269","129.037304"
"202406","0650CZE100","1","395619","102.13","629","86381","0","13.12","0.02","661","629","603","40","20240701083016","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202406","0251CZS040","1","464548","94.05","461","86397","3","7.19","0.01","471","464","445","18","20240701083016","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202406","0251CZS050","1","528568","94.77","434","86398","0","6.65","0.01","442","435","419","16","20240701083016","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202406","0251CZS060","1","652221","100.44","274","86357","33","4.91","0.01","281","275","263","12","20240701083016","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202406","0251CZS070","1","458694","97.72","139","86394","0","2.62","0.01","147","140","135","8","20240701083016","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202406","0251CZS080","1","486239","100.51","147","86024","0","2.00","0.01","151","147","143","5","20240701083016","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202406","0251CZS090","1","2094707","84.98","126","82886","3279","4.53","0.03","140","124","120","14","20240701083016","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202406","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202406","0251CZS110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202406","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202406","0251CZS130","1","1298408","80.50","59","83603","208","1.54","0.02","62","59","56","4","20240701083016","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202406","0251CZS140","1","1180261","72.61","111","86023","321","7.39","0.06","123","114","96","18","20240701083016","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202406","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240701083016","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202406","1020CZS020","1","829369","87.30","222","86400","0","8.27","0.03","241","220","209","22","20240701083016","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202406","1020CZS030","1","661780","90.50","147","86398","2","5.61","0.03","161","146","140","14","20240701083016","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202406","1020CZS050","1","685041","93.46","114","86395","0","3.27","0.02","124","113","109","10","20240701083016","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202406","1040CZE010","1","286658","92.16","128","28965","0","2.33","0.04","132","128","125","4","20240701083016","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202406","1040CZE020","1","844207","89.80","297","86400","0","3.40","0.01","305","297","290","10","20240701083016","장유IC","35.197239","128.808278","서부산TG","35.156691","128.947064"
"202406","1040CZE030","1","536820","92.74","77","77444","346","1.00","0.01","79","77","75","2","20240701083016","서부산TG","35.156691","128.947064","가락IC","35.165139","128.896716"
"202406","1040CZE040","1","948851","98.15","204","86400","0","8.85","0.04","242","204","192","35","20240701083016","가락IC","35.165139","128.896716","서부산IC","35.156004","128.951651"
"202406","1040CZS010","1","271815","94.63","125","28968","0","4.28","0.09","133","126","118","10","20240701083016","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
