"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202408","0351CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202408","0351CZE190","1","470346","104.02","113","0","0","1.45","0.01","116","113","110","4","20240901083016","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202408","0351CZE200","1","837065","98.10","151","88962","0","1.94","0.01","155","152","147","5","20240901083016","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202408","0351CZE210","1","385442","82.56","86","0","0","2.08","0.02","90","87","81","6","20240901083016","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202408","0352CZE280","1","1150122","93.87","78","88945","35","1.94","0.02","82","79","74","5","20240901083016","남이JC","36.597771","127.420666","청주강서 하이패스IC","",""
"202408","0121CZE030","1","468591","104.03","196","83071","623","3.43","0.01","203","196","190","9","20240901083016","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202408","0121CZE040","1","595246","103.61","180","79125","1935","3.06","0.01","186","181","174","8","20240901083016","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202408","0121CZE050","1","622247","102.44","347","87563","58","6.27","0.01","360","348","331","20","20240901083016","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202408","0121CZE060","1","636470","99.58","144","88628","26","2.04","0.01","147","144","140","4","20240901083016","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202408","0121CZE070","1","705975","98.63","105","88163","0","2.54","0.02","110","105","101","6","20240901083016","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202408","0121CZE080","1","671539","96.09","153","88856","44","5.76","0.03","174","152","146","19","20240901083016","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202408","0121CZS010","1","34465","102.25","115","8892","999","3.24","0.02","121","115","108","9","20240901083016","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202408","0121CZS020","1","114774","101.02","210","8889","61","2.98","0.01","218","210","206","8","20240901083016","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202408","0121CZS030","1","502400","101.89","200","88136","86","4.61","0.02","212","200","189","16","20240901083016","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202408","0121CZS040","1","605429","102.87","181","87498","1304","3.25","0.01","187","182","174","9","20240901083016","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202408","0121CZS050","1","627820","101.33","351","87466","61","6.61","0.01","363","352","332","21","20240901083016","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202408","0121CZS060","1","617298","101.43","141","88630","26","2.12","0.01","145","142","137","5","20240901083016","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202408","0121CZS070","1","753896","102.36","101","88164","0","2.37","0.02","106","102","97","6","20240901083016","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202408","0121CZS080","1","719733","93.21","157","88919","51","5.19","0.03","175","157","150","17","20240901083016","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202408","0140CZE010","1","291644","94.36","114","41733","77","3.19","0.02","120","115","108","8","20240901083016","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202408","0140CZE020","1","376362","99.84","346","82254","3","10.69","0.03","372","346","328","30","20240901083016","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202408","0140CZE030","1","111684","104.89","155","8898","23","4.02","0.02","162","155","147","10","20240901083016","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202408","0140CZE040","1","232398","100.77","421","11489","126","12.94","0.03","448","424","394","37","20240901083016","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202408","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202408","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202408","0140CZS010","1","285098","98.97","109","23737","57","2.10","0.01","112","109","104","5","20240901083016","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202408","0140CZS020","1","371092","97.53","354","82378","3","14.96","0.04","391","352","336","38","20240901083016","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202408","0140CZS030","1","114464","106.23","153","8898","36","4.09","0.02","159","153","144","10","20240901083016","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202408","0140CZS040","1","237161","100.71","422","8898","15","13.75","0.03","456","423","395","42","20240901083016","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202408","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202408","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202408","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202408","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202408","0150CZE030","1","611924","99.82","585","72460","2","13.46","0.02","637","586","562","52","20240901083016","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202408","0150CZE040","1","575644","98.02","90","77624","960","2.18","0.02","94","90","86","5","20240901083016","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202408","0150CZE050","1","213437","107.99","260","12187","2253","7.74","0.02","272","261","246","18","20240901083016","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202408","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202408","0150CZE070","1","294530","107.21","496","34541","15","14.70","0.02","526","500","470","39","20240901083016","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202408","0150CZE080","1","506962","106.90","135","0","0","3.55","0.02","140","136","128","8","20240901083016","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202408","0150CZE090","1","412035","108.62","262","83788","11","5.87","0.02","271","264","250","14","20240901083016","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202408","0150CZE100","1","516766","102.22","347","88957","11","7.04","0.02","363","349","335","19","20240901083016","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202408","0150CZE110","1","501821","98.24","592","88970","11","11.54","0.01","611","596","571","28","20240901083016","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202408","0150CZE120","1","484424","104.97","477","88862","0","12.45","0.02","498","479","454","30","20240901083016","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202408","0150CZE130","1","455354","98.53","458","88972","11","7.87","0.01","471","460","445","18","20240901083016","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202408","0150CZE140","1","430284","103.01","293","83789","11","6.39","0.02","304","293","282","15","20240901083016","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202408","0150CZE150","1","551614","98.75","226","88972","11","4.77","0.02","237","226","217","14","20240901083016","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202408","0150CZE160","1","370857","103.07","313","68237","1538","9.53","0.03","333","315","296","25","20240901083016","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202408","0150CZE170","1","518465","101.43","422","88172","13","10.01","0.02","441","424","403","26","20240901083016","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202408","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202408","0150CZE190","1","472639","103.64","416","88975","10","11.57","0.02","434","419","395","27","20240901083016","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202408","0150CZE200","1","569295","100.24","708","88972","11","12.03","0.01","731","709","685","32","20240901083016","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202408","0150CZE210","1","580759","106.44","365","88622","12","10.46","0.02","385","366","345","28","20240901083016","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202408","0150CZE220","1","651472","103.29","476","86022","239","18.12","0.03","521","476","437","58","20240901083016","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202408","0150CZE230","1","636320","103.32","373","88941","19","12.27","0.03","425","374","356","48","20240901083016","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202408","0150CZE240","1","1038789","98.98","239","88890","14","4.92","0.02","247","239","230","11","20240901083016","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202408","0150CZE250","1","1137517","99.14","340","71717","8","16.10","0.04","405","336","324","56","20240901083016","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202408","0150CZE260","1","1230576","92.85","312","88920","65","32.93","0.10","401","299","284","81","20240901083016","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202408","0150CZE270","1","1502947","86.92","523","88893","12","28.15","0.05","584","523","484","70","20240901083016","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202408","0150CZE280","1","1725172","94.38","249","88064","154","7.92","0.03","272","248","236","25","20240901083016","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202408","0150CZE290","1","1550412","91.93","306","88807","2","25.15","0.08","371","308","276","66","20240901083016","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202408","0150CZE300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202408","0150CZE310","1","1894059","78.26","184","88622","0","19.97","0.10","228","189","148","56","20240901083016","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202408","0150CZE320","1","1960530","88.04","209","84262","0","6.48","0.03","222","210","197","17","20240901083016","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202408","0150CZE350","1","1449061","93.90","121","0","0","5.31","0.04","130","123","112","12","20240901083016","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202408","0150CZE360","1","2047933","83.27","49","87828","46","2.23","0.04","53","49","46","4","20240901083016","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202408","0150CZE370","1","1266843","74.97","128","69174","2","12.10","0.11","148","130","106","29","20240901083016","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202408","0150CZE380","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202408","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202408","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202408","0150CZS030","1","596779","98.88","591","88434","23","10.36","0.01","612","593","571","28","20240901083016","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202408","0150CZS040","1","520820","97.99","90","68309","1341","2.25","0.02","94","90","85","6","20240901083016","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202408","0150CZS050","1","236724","108.32","259","18496","313","8.86","0.03","289","260","248","28","20240901083016","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202408","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202408","0150CZS070","1","268777","110.17","483","24173","13","14.49","0.02","506","486","458","33","20240901083016","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202408","0150CZS080","1","284269","93.60","154","6624","0","4.55","0.02","160","155","145","10","20240901083016","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202408","0150CZS090","1","428710","98.47","289","88971","11","9.68","0.03","310","290","272","26","20240901083016","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202408","0150CZS100","1","431875","108.49","327","83671","11","8.30","0.02","340","329","312","19","20240901083016","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202408","0150CZS110","1","498789","94.83","614","88970","11","16.03","0.02","645","617","588","39","20240901083016","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202408","0150CZS120","1","488259","96.67","518","88732","0","12.87","0.02","542","520","497","31","20240901083016","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202408","0150CZS130","1","403385","97.71","462","81197","12","13.49","0.02","488","463","443","31","20240901083016","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202408","0150CZS140","1","461345","103.66","291","88972","11","10.57","0.03","323","292","278","31","20240901083016","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202408","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202408","0550CZS270","1","610428","92.85","497","86861","49","4.58","0.00","505","497","487","12","20240901083016","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202408","0550CZS280","1","631332","92.66","748","0","0","49.39","0.06","936","737","705","161","20240901083016","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202408","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202408","0550CZS300","1","83705","107.80","68","7768","4889","8.83","0.12","92","65","62","21","20240901083016","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202408","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202408","0550CZS320","1","400001","100.16","933","84092","4","21.49","0.02","983","932","903","56","20240901083016","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202408","0550CZS330","1","-1","0.00","-1","2813","3122","0.00","0.00","0","0","0","0","20240901083016","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202408","0550CZS340","1","558851","99.46","448","87705","5","10.64","0.02","477","446","433","30","20240901083016","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202408","0552CZE060","1","758281","94.55","601","8876","0","12.79","0.02","628","604","575","37","20240901083016","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202408","0552CZE070","1","756850","95.67","293","8876","0","7.22","0.02","310","295","279","21","20240901083016","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202408","0552CZE080","1","857336","94.37","221","8876","0","4.62","0.02","230","221","209","14","20240901083016","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202408","0552CZE090","1","840266","94.43","617","8876","0","14.43","0.02","640","620","585","38","20240901083016","밀양JC","","","청도IC","35.652644","128.747675"
"202408","0552CZE100","1","796893","98.30","823","8876","0","20.99","0.02","856","831","782","51","20240901083016","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202408","0552CZE110","1","977345","93.04","127","8876","0","3.42","0.02","132","128","121","7","20240901083016","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202408","0552CZE120","1","1048616","88.87","101","8876","0","2.97","0.02","105","102","95","7","20240901083016","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202408","0552CZS050","1","806162","94.41","356","8876","0","8.70","0.02","370","357","338","22","20240901083016","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202408","0552CZS060","1","764317","94.88","599","8876","0","9.54","0.01","613","603","577","25","20240901083016","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202408","0552CZS070","1","785039","93.17","301","8876","0","5.60","0.01","310","301","288","15","20240901083016","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202408","0552CZS080","1","836558","94.29","221","8876","0","5.06","0.02","234","220","214","14","20240901083016","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202408","0552CZS090","1","833804","95.19","612","8876","0","15.94","0.02","644","615","575","48","20240901083016","청도IC","35.652644","128.747675","밀양JC","",""
"202408","0552CZS100","1","801463","95.56","847","8876","0","18.74","0.02","886","851","807","55","20240901083016","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202408","0552CZS110","1","1010420","88.04","134","8876","0","5.58","0.04","146","135","124","15","20240901083016","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202408","0552CZS120","1","1029379","87.75","102","8876","0","4.43","0.04","112","103","94","12","20240901083016","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202408","0600CZE020","1","2093548","89.27","38","8927","0","1.24","0.03","41","38","37","2","20240901083016","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202408","0600CZE030","1","1563063","91.81","79","8927","0","3.08","0.03","86","78","75","7","20240901083016","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202408","0600CZE040","1","1462348","86.06","161","8927","0","10.05","0.06","186","161","148","26","20240901083016","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202408","0600CZE050","1","1502312","79.79","317","8927","0","35.46","0.11","390","304","286","72","20240901083016","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202408","0600CZE060","1","1101406","69.05","59","8011","0","4.51","0.08","73","58","54","13","20240901083016","화도IC","37.631750","127.311149","화도JC","",""
"202408","0600CZE070","1","1287189","92.15","503","8927","0","19.89","0.03","557","500","477","56","20240901083016","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202408","0600CZE080","1","953449","91.26","560","8927","0","16.99","0.03","611","555","538","51","20240901083016","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202408","0600CZE090","1","723330","95.13","341","8927","0","4.89","0.01","349","341","333","11","20240901083016","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202408","0600CZE100","1","458973","103.95","17","8819","0","0.45","0.02","18","17","16","1","20240901083016","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202408","0600CZE110","1","640979","89.93","195","8848","0","9.04","0.04","216","193","183","23","20240901083016","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202408","0600CZE130","1","760829","99.16","606","87554","14","24.23","0.03","662","601","577","59","20240901083016","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
"202408","0600CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202408","0600CZS030","1","1662566","87.28","83","8927","0","5.67","0.06","95","84","75","14","20240901083016","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202408","0600CZS040","1","1489857","90.98","153","8927","0","9.32","0.06","176","149","144","22","20240901083016","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202408","0600CZS050","1","1328092","84.01","301","8927","0","18.13","0.06","346","296","285","42","20240901083016","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202408","0600CZS060","1","1074522","78.72","52","8011","0","5.89","0.12","64","49","45","13","20240901083016","화도JC","","","화도IC","37.631750","127.311149"
"202408","0600CZS070","1","1187130","86.70","534","8927","0","57.59","0.10","688","509","496","134","20240901083016","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202408","0600CZS080","1","1038501","90.37","565","8927","0","47.41","0.08","666","554","514","106","20240901083016","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202408","0600CZS090","1","883168","101.78","319","8927","0","5.36","0.01","330","318","310","14","20240901083016","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202408","0600CZS100","1","821384","89.26","20","8819","0","0.47","0.02","21","20","19","1","20240901083016","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202408","0600CZS110","1","673221","94.47","185","8848","0","3.25","0.01","193","185","180","9","20240901083016","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202408","0600CZS130","1","766087","99.09","607","89150","13","37.57","0.06","720","592","573","102","20240901083016","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202408","0650CZE080","1","405497","104.33","285","89279","1","6.54","0.02","302","285","275","18","20240901083016","동해IC","37.507913","129.093687","망상IC","37.583227","129.093087"
"202408","0650CZE090","1","443867","99.67","240","89254","25","3.44","0.01","248","240","233","10","20240901083016","망상IC","37.583227","129.093087","옥계IC","37.619269","129.037304"
"202408","0650CZE100","1","464170","102.18","629","89279","1","17.78","0.02","695","629","602","65","20240901083016","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202408","0251CZS040","1","495421","93.83","463","87272","72","7.71","0.01","475","465","447","19","20240901083016","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202408","0251CZS050","1","556969","94.14","437","88562","23","8.36","0.01","457","437","421","25","20240901083016","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202408","0251CZS060","1","683606","100.07","275","86625","78","4.61","0.01","282","276","265","11","20240901083016","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202408","0251CZS070","1","479819","96.97","141","88961","19","2.27","0.01","144","141","136","5","20240901083016","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202408","0251CZS080","1","498189","100.10","148","86952","0","2.03","0.01","151","148","143","5","20240901083016","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202408","0251CZS090","1","463744","93.16","115","47516","290","1.31","0.02","118","114","113","3","20240901083016","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202408","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202408","0251CZS110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202408","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202408","0251CZS130","1","1391294","79.82","59","83949","419","1.67","0.02","63","59","56","4","20240901083016","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202408","0251CZS140","1","1141529","72.99","110","88241","581","6.58","0.05","123","111","96","18","20240901083016","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202408","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202408","1020CZS020","1","875566","87.49","222","88959","25","9.97","0.04","260","221","205","38","20240901083016","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202408","1020CZS030","1","691398","89.25","150","88969","14","7.49","0.05","174","147","141","23","20240901083016","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202408","1020CZS050","1","716192","93.62","114","88842","11","2.22","0.01","118","114","109","6","20240901083016","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202408","1040CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202408","1040CZE020","1","882930","90.12","295","88967","14","4.47","0.01","309","295","288","14","20240901083016","장유IC","35.197239","128.808278","서부산TG","35.156691","128.947064"
"202408","1040CZE030","1","615796","92.85","77","88911","72","1.26","0.01","80","77","75","3","20240901083016","서부산TG","35.156691","128.947064","가락IC","35.165139","128.896716"
"202408","1040CZE040","1","1033301","98.83","203","88950","34","7.76","0.03","221","202","189","22","20240901083016","가락IC","35.165139","128.896716","서부산IC","35.156004","128.951651"
"202408","1040CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202408","1040CZS020","1","887354","93.52","285","88967","14","5.24","0.01","298","285","276","15","20240901083016","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202408","1040CZS030","1","828835","95.99","75","88917","66","0.96","0.01","76","74","73","2","20240901083016","가락IC","35.165139","128.896716","서부산TG","35.156691","128.947064"
"202408","1040CZS040","1","1203159","91.79","218","88950","34","5.88","0.02","230","219","208","15","20240901083016","서부산IC","35.156004","128.951651","가락IC","35.165139","128.896716"
"202408","1100CZE010","1","699169","80.46","96","63858","108","3.62","0.04","102","97","88","9","20240901083016","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202408","1100CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","학익JC","37.437006","126.650380","문학IC","37.436143","126.676128"
"202408","1100CZE030","1","1818440","66.76","177","89152","53","31.03","0.16","233","192","134","69","20240901083016","문학IC","37.436143","126.676128","남동IC","37.433768","126.712283"
"202408","1100CZE040","1","2053463","73.02","114","89198","0","6.10","0.05","123","117","103","14","20240901083016","남동IC","37.433768","126.712283","서창JC","37.432878","126.738453"
"202408","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202408","1100CZE060","1","1286839","91.10","60","89271","0","1.62","0.02","63","61","57","4","20240901083016","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202408","1100CZE070","1","946246","88.75","137","0","0","8.41","0.06","153","137","120","23","20240901083016","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202408","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202408","1100CZE090","1","1882724","75.79","207","87778","96","16.12","0.07","233","213","170","44","20240901083016","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202408","1100CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240901083016","일직JC","37.423819","126.894869","석수IC","37.424560","126.917640"
"202408","1100CZS010","1","555546","86.73","89","61075","330","10.90","0.14","109","94","71","26","20240901083016","학익JC","37.437006","126.650380","인천시점","37.449265","126.630475"
"202408","1100CZS020","1","1323089","96.78","75","0","0","2.47","0.03","80","76","71","6","20240901083016","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202408","1100CZS030","1","1607065","65.29","181","89199","25","19.76","0.10","211","191","138","51","20240901083016","남동IC","37.433768","126.712283","문학IC","37.436143","126.676128"
"202408","1100CZS040","1","846483","86.16","97","89124","0","11.51","0.11","127","97","81","32","20240901083016","서창JC","37.432878","126.738453","남동IC","37.433768","126.712283"
"202408","1100CZS050","1","1264097","87.82","93","88443","0","2.37","0.02","98","93","88","7","20240901083016","남인천TG","37.431953","126.764195","서창JC","37.432878","126.738453"
"202408","1100CZS060","1","789190","96.05","57","89270","10","1.77","0.03","60","57","53","4","20240901083016","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
