"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202304","0100CZS120","1","1052882","98.30","117","85369","25","2.32","0.01","122","117","112","7","20230501083216","진주IC","35.160178","128.118946","진주JC","35.138210","128.098080"
"202304","0351CZS060","1","537518","96.05","281","86356","0","7.36","0.02","295","282","269","18","20230501083216","서진주IC","35.183009","128.041107","진주JC","35.138210","128.098080"
"202304","0351CZE050","1","289042","103.98","378","37152","5","7.08","0.01","395","379","366","20","20230501083216","연화산IC","35.081875","128.192266","진주JC","35.138210","128.098080"
"202304","0100CZS130","1","882424","104.89","137","85980","6","4.67","0.03","147","138","128","13","20230501083216","문산IC","35.172255","128.160142","진주IC","35.160178","128.118946"
"202304","0100CZE120","1","827287","98.64","116","85228","31","3.32","0.02","122","117","111","7","20230501083216","진주JC","35.138210","128.098080","진주IC","35.160178","128.118946"
"202304","0351CZE060","1","554685","97.73","276","86345","0","8.49","0.03","293","278","261","22","20230501083216","진주JC","35.138210","128.098080","서진주IC","35.183009","128.041107"
"202304","0351CZS070","1","426897","99.02","563","83808","0","19.46","0.03","599","564","529","49","20230501083216","단성IC","35.289677","127.952645","서진주IC","35.183009","128.041107"
"202304","0100CZS150","1","1128125","101.59","212","86400","0","6.64","0.03","226","214","200","18","20230501083216","지수IC","35.227563","128.271946","진성IC","35.191889","128.225773"
"202304","0100CZE140","1","1080825","99.49","249","86400","0","6.08","0.02","262","250","239","16","20230501083216","문산IC","35.172255","128.160142","진성IC","35.191889","128.225773"
"202304","1040CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202304","1040CZS020","1","896160","95.58","279","83663","12","8.18","0.02","296","279","265","21","20230501083216","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202304","0100CZE260","1","786974","94.39","183","86400","0","6.04","0.03","203","181","176","18","20230501083216","냉정JC","35.220133","128.795363","서김해IC","35.220783","128.845664"
"202304","0100CZS270","1","1073127","91.84","176","86400","0","8.68","0.04","203","175","165","26","20230501083216","동김해IC","35.224962","128.906053","서김해IC","35.220783","128.845664"
"202304","1040CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202304","0100CZS260","1","885206","95.61","180","86400","0","7.08","0.03","203","180","170","23","20230501083216","서김해IC","35.220783","128.845664","냉정JC","35.220133","128.795363"
"202304","0100CZE255","1","1335880","95.34","143","86154","246","4.60","0.03","159","143","137","15","20230501083216","진례JC","","","냉정JC","35.220133","128.795363"
"202304","0100CZE270","1","1139181","102.11","158","86400","0","6.40","0.04","181","157","150","21","20230501083216","서김해IC","35.220783","128.845664","동김해IC","35.224962","128.906053"
"202304","0100CZS280","1","1159076","102.89","94","86400","0","3.27","0.03","104","94","89","10","20230501083216","김해JC","35.224070","128.925556","동김해IC","35.224962","128.906053"
"202304","1020CZS030","1","713609","91.10","146","86400","0","6.11","0.04","168","145","139","20","20230501083216","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202304","1020CZE020","1","1016615","91.65","212","86337","37","6.46","0.03","225","210","204","14","20230501083216","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202304","1020CZE030","1","1052106","78.71","170","86400","0","4.55","0.02","181","169","163","12","20230501083216","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202304","0100CZS250","1","1622389","100.73","114","86343","0","4.13","0.03","122","115","106","11","20230501083216","진례JC","","","진례IC","35.261003","128.755311"
"202304","0100CZE245","1","1409014","96.26","149","86400","0","3.21","0.02","157","150","143","9","20230501083216","진영JC","","","진례IC","35.261003","128.755311"
"202304","1020CZE010","1","608644","89.51","156","86400","0","3.30","0.02","167","155","151","11","20230501083216","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202304","1020CZS020","1","942629","90.54","214","86376","7","6.91","0.03","236","213","204","22","20230501083216","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202304","0450CZS010","1","373987","85.54","113","83808","0","3.19","0.02","119","114","106","9","20230501083216","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
"202304","0100CZS230","1","1654987","88.29","203","86400","0","8.56","0.04","236","204","188","33","20230501083216","동창원IC","35.277930","128.694797","창원JC","35.275155","128.642287"
"202304","0100CZE220","1","998130","86.44","149","86303","97","5.43","0.03","160","151","139","14","20230501083216","북창원IC","35.286696","128.605138","창원JC","35.275155","128.642287"
"202304","1020CZE050","1","790146","90.84","118","86362","0","3.67","0.03","127","117","113","9","20230501083216","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202304","0100CZE230","1","1447986","93.39","192","86399","1","4.68","0.02","205","193","185","14","20230501083216","창원JC","35.275155","128.642287","동창원IC","35.277930","128.694797"
"202304","0100CZS240","1","1528594","91.17","90","86400","0","2.34","0.02","95","91","85","7","20230501083216","진영JC","","","동창원IC","35.277930","128.694797"
"202304","5510CZS010","1","904916","86.94","172","86400","0","8.25","0.04","195","173","157","26","20230501083216","물금IC","35.308485","129.012259","대동JC","35.282273","128.985128"
"202304","0552CZS050","1","754994","93.95","358","8624","0","8.99","0.02","385","358","342","30","20230501083216","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202304","5510CZE005","1","522231","91.93","359","86400","0","11.68","0.03","386","358","340","32","20230501083216","김해JC","35.224070","128.925556","대동JC","35.282273","128.985128"
"202304","0550CZE050","1","3038159","78.13","56","86363","37","1.00","0.01","58","56","54","2","20230501083216","대감JC","","","대동JC","35.282273","128.985128"
"202304","0100CZE200","1","778371","89.97","124","86213","187","7.61","0.06","151","121","118","23","20230501083216","산인JC","35.271504","128.476715","칠원JC","35.283232","128.510623"
"202304","0450CZS020","1","761618","86.10","216","86399","1","7.69","0.03","233","218","203","21","20230501083216","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202304","0100CZS205","1","1038479","86.48","203","86400","0","5.65","0.02","213","204","193","14","20230501083216","창원1터널(서측)","","","칠원JC","35.283232","128.510623"
"202304","0100CZS190","1","1328822","97.14","322","86400","0","7.45","0.02","335","324","307","19","20230501083216","산인JC","35.271504","128.476715","함안IC","35.287720","128.400091"
"202304","0100CZE180","1","1376938","99.31","130","0","0","4.57","0.03","150","129","126","16","20230501083216","장지IC","35.292003","128.350437","함안IC","35.287720","128.400091"
"202304","0100CZS220","1","1036049","77.72","166","86345","55","10.43","0.06","203","168","146","39","20230501083216","창원JC","35.275155","128.642287","북창원IC","35.286696","128.605138"
"202304","0100CZE215","1","1015153","90.13","47","86399","1","1.45","0.03","50","48","45","3","20230501083216","창원1터널(동측)","","","북창원IC","35.286696","128.605138"
"202304","0351CZE070","1","438669","97.95","569","83808","0","17.87","0.03","603","571","536","46","20230501083216","서진주IC","35.183009","128.041107","단성IC","35.289677","127.952645"
"202304","0351CZS080","1","410170","94.09","710","83808","0","21.65","0.03","756","715","673","58","20230501083216","산청IC","35.427264","127.859842","단성IC","35.289677","127.952645"
"202304","5510CZE010","1","1332521","87.87","170","86400","0","10.59","0.06","193","169","154","27","20230501083216","대동JC","35.282273","128.985128","물금IC","35.308485","129.012259"
"202304","5510CZS020","1","978431","110.06","75","86400","0","2.95","0.03","81","76","69","8","20230501083216","남양산IC","35.325226","129.025439","물금IC","35.308485","129.012259"
"202304","0450CZE020","1","719191","92.16","202","86399","1","7.99","0.03","214","205","188","18","20230501083216","칠원JC","35.283232","128.510623","칠서IC","35.327927","128.505475"
"202304","0450CZS030","1","773291","94.84","335","86380","18","12.55","0.03","356","337","312","30","20230501083216","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202304","5510CZE020","1","1225294","96.05","86","86400","0","3.97","0.04","96","86","78","12","20230501083216","물금IC","35.308485","129.012259","남양산IC","35.325226","129.025439"
"202304","5510CZS030","1","1081899","81.19","78","86394","6","3.07","0.03","84","79","72","8","20230501083216","양산JC","35.335115","129.040273","남양산IC","35.325226","129.025439"
"202304","5510CZE030","1","1100025","77.82","81","86388","12","2.47","0.03","86","81","76","7","20230501083216","남양산IC","35.325226","129.025439","양산JC","35.335115","129.040273"
"202304","0010CZS040","1","1412775","86.34","211","86003","0","4.78","0.02","224","212","202","15","20230501083216","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202304","0010CZE035","1","843546","96.28","272","86246","0","4.50","0.01","284","272","264","14","20230501083216","노포JC","","","양산JC","35.335115","129.040273"
"202304","0450CZE030","1","772297","94.44","336","86367","20","12.63","0.03","362","341","313","34","20230501083216","칠서IC","35.327927","128.505475","남지IC","35.398752","128.482737"
"202304","0450CZS040","1","743010","89.75","276","86397","3","7.43","0.02","289","278","262","18","20230501083216","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202304","0351CZE080","1","414248","99.07","675","83808","0","20.28","0.03","716","679","639","53","20230501083216","단성IC","35.289677","127.952645","산청IC","35.427264","127.859842"
"202304","0351CZS090","1","430257","97.63","272","86389","11","8.19","0.03","289","273","257","22","20230501083216","생초IC","35.481421","127.825060","산청IC","35.427264","127.859842"
"202304","0450CZS050","1","746261","88.07","472","86399","1","14.58","0.03","493","475","447","32","20230501083216","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202304","0450CZE040","1","778832","87.81","282","86397","3","8.58","0.03","315","283","270","31","20230501083216","남지IC","35.398752","128.482737","영산IC","35.454394","128.510914"
"202304","0351CZE090","1","436190","99.67","266","86390","10","9.07","0.03","283","268","251","22","20230501083216","산청IC","35.427264","127.859842","생초IC","35.481421","127.825060"
"202304","0351CZS100","1","446304","96.24","311","85128","12","8.67","0.02","328","313","295","23","20230501083216","함양JC","35.534589","127.769999","생초IC","35.481421","127.825060"
"202304","0010CZE055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","통도사 하이패스IC","","","통도사IC","35.499951","129.095768"
"202304","0010CZS060","1","911577","91.60","39","86394","0","1.01","0.02","41","39","37","2","20230501083216","서울주JC","","","통도사IC","35.499951","129.095768"
"202304","0120CZS160","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","함양JC","35.534589","127.769999","함양IC","35.533012","127.748030"
"202304","0120CZE155","1","212750","106.45","126","16414","243","3.30","0.02","132","126","120","8","20230501083216","서함양IC","","","함양IC","35.533012","127.748030"
"202304","0351CZE100","1","495255","97.73","306","85026","11","15.62","0.05","350","306","283","46","20230501083216","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202304","0120CZE160","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202304","0351CZS110","1","394070","94.64","244","77935","144","9.11","0.03","273","243","232","28","20230501083216","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202304","0120CZS170","1","258270","102.75","846","21600","3","32.68","0.03","908","854","794","79","20230501083216","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202304","0351CZE110","1","453576","95.62","242","85612","148","9.03","0.03","255","245","226","20","20230501083216","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202304","0351CZS120","1","433281","93.60","533","86359","41","13.92","0.02","556","537","508","33","20230501083216","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202304","0351CZE120","1","442728","90.62","551","86366","34","12.80","0.02","569","555","528","28","20230501083216","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202304","0351CZS130","1","454837","95.90","360","0","0","14.16","0.03","380","364","334","32","20230501083216","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202304","0120CZE170","1","256891","101.36","858","19008","8","32.45","0.03","909","868","803","74","20230501083216","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202304","0120CZS180","1","330515","103.21","369","50109","23","11.16","0.03","390","371","350","28","20230501083216","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202304","0120CZE180","1","329035","98.87","385","44928","17","11.69","0.03","409","388","366","30","20230501083216","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202304","0120CZS190","1","352869","94.93","561","65645","3","19.29","0.03","598","566","521","53","20230501083216","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202304","0120CZS200","1","403935","96.71","238","83805","7","9.44","0.03","255","239","220","24","20230501083216","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202304","0120CZE190","1","347332","93.03","572","47507","9","7.76","0.01","590","573","558","22","20230501083216","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202304","0100CZE160","1","1106884","93.56","353","86400","0","7.23","0.02","372","355","341","21","20230501083216","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202304","0100CZS170","1","1253385","94.60","106","85874","8","2.17","0.02","111","106","102","6","20230501083216","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202304","0150CZS170","1","471731","99.67","430","86337","26","13.70","0.03","460","430","410","35","20230501083216","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202304","0150CZE160","1","383571","105.85","305","65660","61","10.97","0.03","323","307","285","26","20230501083216","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202304","0252CZS010","1","697728","99.00","305","8624","0","10.78","0.03","342","307","287","38","20230501083216","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202304","2510CZS010","1","556562","148.24","134","0","0","8.42","0.06","158","131","124","23","20230501083216","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202304","0251CZE310","1","1197968","94.84","395","86380","11","7.87","0.01","416","396","381","24","20230501083216","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202304","0351CZS170","1","430821","95.43","424","81658","24","5.25","0.01","434","424","415","13","20230501083216","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202304","0351CZE160","1","352756","105.00","656","55274","44","17.64","0.02","691","653","628","44","20230501083216","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202304","2510CZE010","1","356674","148.45","133","2016","0","3.59","0.02","145","132","130","10","20230501083216","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202304","2510CZS020","1","712842","96.46","353","86396","3","11.13","0.03","373","355","329","30","20230501083216","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202304","0120CZE130","1","235745","103.22","331","13710","31","10.85","0.03","348","333","310","26","20230501083216","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202304","0120CZS140","1","220970","96.02","431","8640","30","9.14","0.02","447","431","414","23","20230501083216","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202304","0351CZS160","1","347919","103.45","666","47498","45","18.86","0.02","701","668","635","46","20230501083216","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202304","0351CZE150","1","289387","101.97","565","31968","4","9.39","0.01","583","567","548","24","20230501083216","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202304","0251CZS220","1","604253","99.66","305","86376","24","11.51","0.03","334","307","284","35","20230501083216","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202304","0251CZE210","1","575750","100.21","330","86352","26","12.83","0.03","364","331","309","38","20230501083216","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202304","0120CZE110","1","320473","103.47","633","55296","6","19.66","0.03","666","639","600","46","20230501083216","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202304","0120CZS120","1","294265","101.97","619","44928","53","20.29","0.03","658","626","583","52","20230501083216","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202304","0120CZS130","1","228334","103.48","330","8640","32","11.13","0.03","349","331","311","26","20230501083216","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202304","0120CZE125","1","236730","101.76","319","8640","291","10.83","0.03","338","322","298","28","20230501083216","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202304","0150CZS090","1","486579","100.69","282","86378","22","10.14","0.03","299","285","265","23","20230501083216","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202304","0150CZE080","1","348185","98.26","146","55274","23","4.04","0.02","153","147","140","9","20230501083216","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202304","0120CZE140","1","227075","99.16","417","11232","55","15.30","0.03","445","420","389","39","20230501083216","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202304","0120CZS150","1","195878","101.20","500","8640","9","23.99","0.04","538","505","460","54","20230501083216","서함양IC","","","지리산IC","35.483706","127.588180"
"202304","0150CZE090","1","395549","107.49","264","81194","22","6.93","0.02","275","266","253","15","20230501083216","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202304","0150CZS100","1","496151","103.74","342","86377","21","13.10","0.03","365","346","320","31","20230501083216","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202304","0251CZE220","1","557958","104.78","290","86375","25","12.12","0.04","318","291","271","32","20230501083216","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202304","0251CZS230","1","523035","103.34","447","86358","6","16.36","0.03","470","454","415","38","20230501083216","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202304","0251CZE230","1","468981","98.95","467","86027","6","21.90","0.04","519","464","427","64","20230501083216","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202304","0251CZS240","1","667259","97.13","390","86385","15","12.50","0.03","431","392","371","42","20230501083216","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202304","0150CZS120","1","499686","96.63","518","86387","13","18.68","0.03","553","519","488","45","20230501083216","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202304","0150CZE110","1","481359","99.83","583","86378","21","13.83","0.02","607","586","559","33","20230501083216","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202304","0351CZE130","1","447863","102.13","338","84943","0","12.52","0.03","356","342","318","26","20230501083216","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202304","0351CZS140","1","286539","104.05","500","37152","4","14.12","0.02","530","499","478","36","20230501083216","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202304","0201CZE050","1","221693","98.49","72","8640","662","3.36","0.04","78","72","66","8","20230501083216","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202304","0251CZE240","1","648695","97.10","391","86385","15","13.44","0.03","425","392","370","38","20230501083216","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202304","0251CZS250","1","593210","138.77","121","79389","7011","2.08","0.01","127","122","118","6","20230501083216","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202304","0251CZE250","1","581921","137.07","123","75583","10817","3.92","0.03","132","122","118","9","20230501083216","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202304","0251CZS260","1","661498","96.81","245","86392","8","9.08","0.03","264","246","228","25","20230501083216","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202304","0150CZE120","1","481953","103.33","485","86387","13","17.02","0.03","522","487","460","43","20230501083216","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202304","0150CZS130","1","436990","96.13","469","81202","13","23.63","0.05","534","472","438","67","20230501083216","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202304","0351CZS150","1","273657","105.66","546","34560","4","15.97","0.02","581","544","520","42","20230501083216","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202304","0351CZE140","1","293949","102.28","508","31965","4","12.28","0.02","530","511","486","30","20230501083216","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202304","0251CZS310","1","1299384","96.05","390","86391","9","9.25","0.02","407","393","373","23","20230501083216","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202304","0251CZE300","1","1192463","95.60","225","86346","52","4.53","0.02","233","227","218","10","20230501083216","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202304","0251CZE260","1","630380","94.36","251","86381","19","12.84","0.05","290","251","230","42","20230501083216","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202304","0251CZS270","1","604273","90.20","241","86396","4","7.47","0.03","254","241","226","19","20230501083216","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202304","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202304","0251CZE180","1","734725","93.15","121","86359","41","3.78","0.03","135","122","116","13","20230501083216","남장성JC","","","장성IC","35.285558","126.786961"
"202304","0150CZS010","1","317340","99.66","216","49489","699","6.01","0.02","229","216","205","16","20230501083216","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202304","0150CZE010","1","216013","89.87","240","34936","745","5.61","0.04","247","240","231","11","20230501083216","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202304","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202304","0150CZE030","1","574111","98.34","594","86384","0","11.29","0.01","614","595","574","28","20230501083216","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202304","0150CZS040","1","565897","97.95","90","85741","659","2.42","0.02","95","90","86","6","20230501083216","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202304","0150CZE050","1","230878","107.28","262","18692","267","9.85","0.03","278","263","245","23","20230501083216","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202304","0150CZS055","1","222192","106.96","264","16416","7","10.72","0.04","283","267","248","24","20230501083216","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202304","0251CZS050","1","600559","96.86","424","86258","1","16.11","0.03","452","425","396","39","20230501083216","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202304","0251CZE040","1","483821","98.10","442","86220","0","22.20","0.05","506","447","402","72","20230501083216","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202304","0251CZE080","1","162285","97.72","151","31956","1","3.50","0.02","159","151","146","9","20230501083216","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202304","0251CZS090","1","760218","93.98","114","86066","334","2.04","0.01","119","113","110","6","20230501083216","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202304","0120CZS090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202304","0251CZS080","1","408560","99.10","149","60461","1","4.47","0.03","156","150","141","10","20230501083216","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202304","0251CZE070","1","141082","97.56","140","26760","6","4.57","0.03","147","140","124","16","20230501083216","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202304","0251CZE050","1","446113","91.26","450","73235","3","7.66","0.01","466","451","437","20","20230501083216","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202304","0251CZS060","1","705544","101.28","272","0","0","10.11","0.03","299","271","257","29","20230501083216","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202304","0120CZS110","1","324899","99.78","656","52704","56","17.71","0.02","690","660","627","44","20230501083216","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202304","0120CZE100","1","414253","100.36","134","85899","501","3.45","0.02","140","134","126","9","20230501083216","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202304","0150CZS070","1","197838","104.51","509","11231","7","22.46","0.04","546","516","476","49","20230501083216","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202304","0150CZE060","1","225058","108.20","548","18533","472","21.70","0.03","581","552","508","51","20230501083216","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202304","0251CZS210","1","594818","93.99","351","85659","262","15.69","0.04","384","353","325","41","20230501083216","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202304","0251CZE200","1","609555","97.55","445","86366","34","14.40","0.03","476","449","418","40","20230501083216","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202304","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202304","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202304","0160CZS010","1","569545","92.79","465","86400","0","14.12","0.03","495","468","440","38","20230501083216","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202304","0010CZS080","1","748763","92.32","666","86400","0","15.13","0.02","691","670","638","37","20230501083216","활천IC","","","언양JC","35.566603","129.129980"
"202304","0150CZE130","1","437537","98.95","456","83794","13","9.98","0.02","485","456","442","30","20230501083216","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202304","0150CZS140","1","445458","102.53","294","83796","12","12.19","0.04","321","294","276","31","20230501083216","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202304","0150CZE140","1","396239","102.47","295","68244","13","8.57","0.02","322","295","281","28","20230501083216","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202304","0150CZS150","1","561997","100.42","222","86385","11","9.28","0.04","246","223","207","27","20230501083216","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202304","0251CZE270","1","626433","85.27","254","86396","4","12.22","0.04","284","254","235","34","20230501083216","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202304","0251CZS280","1","743645","95.36","227","86002","329","7.34","0.03","242","228","214","19","20230501083216","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202304","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230501083216","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202304","0150CZS030","1","551532","97.45","599","85698","0","11.96","0.01","622","599","576","32","20230501083216","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202304","0550CZE030","1","1230769","83.67","101","85704","0","4.10","0.04","107","101","92","10","20230501083216","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202304","0550CZS040","1","1604661","79.21","148","86203","197","7.28","0.04","161","149","134","18","20230501083216","대감JC","","","대동TG","35.255258","128.983452"
"202304","1020CZS050","1","750061","93.42","114","86394","0","3.99","0.03","129","114","108","14","20230501083216","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202304","0100CZS030","1","479463","98.54","186","86382","18","2.97","0.01","194","186","181","9","20230501083216","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202304","0100CZE025","1","377866","103.89","242","288","4","9.60","0.03","259","244","225","23","20230501083216","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202304","0100CZE050","1","511377","96.78","163","86381","19","6.83","0.04","184","163","154","21","20230501083216","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202304","0100CZS060","1","541891","92.17","273","78221","0","9.38","0.03","299","273","258","28","20230501083216","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
