"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202311","0010CZE400","1","806581","76.68","373","5593","850","178.38","0.59","994","342","293","490","20231201083212","안성JC","37.035966","127.138919","남사진위IC","",""
"202311","0010CZE400","2","24763","90.54","316","992","363","38.01","0.11","383","315","269","79","20231201083212","안성JC","37.035966","127.138919","남사진위IC","",""
"202311","0010CZE410","1","694746","79.60","175","16768","14","54.10","0.29","447","171","140","214","20231201083212","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202311","0010CZE410","2","40303","85.37","164","9347","134","67.18","0.38","502","157","125","263","20231201083212","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202311","0010CZE420","1","1992367","90.35","174","39399","0","6.56","0.03","192","173","166","18","20231201083212","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202311","0010CZE420","2","155394","96.31","164","22659","160","4.26","0.02","174","162","159","10","20231201083212","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202311","0010CZE430","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202311","0010CZE430","2","430","107.41","23","0","30","0.52","0.02","24","23","22","1","20231201083212","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202311","0010CZE440","1","1197956","78.62","233","4330","229","19.50","0.13","274","236","196","54","20231201083212","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202311","0010CZE440","2","103847","77.25","237","2320","220","61.71","0.24","494","228","186","215","20231201083212","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202311","0010CZE450","1","2966562","68.48","140","85603","457","6.32","0.04","153","141","128","17","20231201083212","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202311","0010CZE450","2","232754","86.40","111","50005","285","3.06","0.02","119","111","106","9","20231201083212","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202311","0010CZE460","1","2764499","76.57","392","85844","214","16.15","0.04","433","390","366","46","20231201083212","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202311","0010CZE460","2","255739","82.91","362","50153","135","15.21","0.04","399","360","339","42","20231201083212","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202311","0010CZE470","1","2293218","76.88","170","913","161","8.63","0.06","187","170","152","24","20231201083212","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202311","0010CZE470","2","198758","86.09","152","1837","935","8.96","0.05","167","153","129","26","20231201083212","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202311","0010CZE490","1","1707517","88.64","15","76874","637","0.57","0.03","17","15","15","1","20231201083212","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202311","0010CZE490","2","166890","86.26","16","43999","474","15.84","0.87","102","15","15","60","20231201083212","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202311","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202311","0010CZE510","2","350","81.68","109","0","30","0.00","0.00","109","109","109","0","20231201083212","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202311","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202311","0010CZE520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20231201083212","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202311","0010CZS010","1","895652","85.79","76","75008","1065","1.93","0.02","81","76","72","6","20231201083212","영락IC","35.273493","129.108684","구서IC","35.246178","129.092822"
"202311","0010CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","노포IC","35.290760","129.093100","부산TG","35.279810","129.106031"
"202311","0010CZS030","1","700271","100.16","279","76234","284","2.66","0.01","289","279","275","9","20231201083212","노포JC","","","노포IC","35.290760","129.093100"
"202311","0010CZS040","1","1436957","86.54","211","85648","0","4.08","0.01","221","211","200","14","20231201083212","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202311","0010CZS050","1","1142582","88.91","571","86003","31","8.04","0.01","596","569","558","26","20231201083212","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202311","0010CZS060","1","949890","91.37","39","86004","54","0.80","0.02","41","39","38","2","20231201083212","서울주JC","","","통도사IC","35.499951","129.095768"
"202311","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202311","0010CZS080","1","774839","91.95","669","86016","44","13.07","0.01","680","674","643","25","20231201083212","활천IC","","","언양JC","35.566603","129.129980"
"202311","0010CZS090","1","784753","97.73","383","86012","47","10.56","0.02","396","386","361","24","20231201083212","건천IC","35.843725","129.085261","경주IC","35.807377","129.184893"
"202311","0010CZS100","1","850654","93.32","469","86012","48","9.59","0.02","479","472","450","20","20231201083212","영천JC","","","건천IC","35.843725","129.085261"
"202311","0010CZS110","1","631819","97.00","610","85966","41","14.94","0.02","630","617","577","37","20231201083212","경산IC","35.876890","128.789802","영천IC","35.922303","128.950999"
"202311","0010CZS120","1","1098004","92.68","359","0","0","8.51","0.02","367","363","341","18","20231201083212","동대구JC","35.886186","128.693814","경산IC","35.876890","128.789802"
"202311","0351CZE150","1","291655","101.85","566","34199","30","12.10","0.02","593","570","544","34","20231201083212","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202311","0351CZE160","1","338435","103.58","665","41976","50","15.10","0.02","699","668","638","42","20231201083212","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202311","0351CZE170","1","424705","96.51","419","69782","35","8.66","0.02","433","420","404","20","20231201083212","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202311","0351CZE180","1","505917","97.13","312","85012","0","5.54","0.01","335","312","304","21","20231201083212","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202311","0351CZE190","1","413532","102.81","115","0","0","2.36","0.02","121","115","110","7","20231201083212","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202311","0351CZE200","1","758356","97.30","153","86012","0","2.33","0.01","159","152","149","7","20231201083212","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202311","0351CZE210","1","821456","89.83","79","71468","34","1.17","0.01","82","79","77","3","20231201083212","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202311","0352CZE280","1","1039290","84.01","258","85961","41","16.06","0.06","309","252","244","45","20231201083212","남이JC","36.597771","127.420666","서청주IC","36.651721","127.421092"
"202311","0121CZE030","1","445299","99.70","205","85731","329","4.95","0.02","214","205","194","14","20231201083212","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202311","0121CZE040","1","571021","101.93","183","84493","1562","4.57","0.02","196","184","173","16","20231201083212","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202311","0121CZE050","1","568934","100.92","353","85700","35","6.92","0.01","369","352","337","22","20231201083212","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202311","0121CZE060","1","612889","100.97","142","86024","36","2.54","0.01","147","142","136","7","20231201083212","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202311","0121CZE070","1","669942","100.74","103","85369","0","2.22","0.02","107","104","98","6","20231201083212","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202311","0121CZE080","1","635147","95.15","154","85928","130","4.29","0.02","163","154","146","11","20231201083212","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202311","0121CZS010","1","34664","99.73","118","8604","926","2.76","0.02","124","117","113","7","20231201083212","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202311","0121CZS020","1","107357","99.87","213","8604","49","3.67","0.01","219","213","206","9","20231201083212","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202311","0121CZS030","1","486840","103.03","198","86004","53","4.05","0.02","207","198","189","12","20231201083212","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202311","0121CZS040","1","591986","105.41","177","83062","2076","7.45","0.04","191","179","162","20","20231201083212","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202311","0121CZS050","1","587529","100.27","355","86020","35","7.82","0.02","368","356","334","23","20231201083212","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202311","0121CZS060","1","605297","100.90","142","86012","40","2.80","0.01","147","143","136","7","20231201083212","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202311","0121CZS070","1","734304","101.49","102","85275","0","3.80","0.03","117","102","97","14","20231201083212","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202311","0121CZS080","1","699440","93.01","158","86013","47","4.03","0.02","171","157","151","14","20231201083212","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202311","0140CZE010","1","274330","93.81","115","39019","81","3.33","0.02","120","115","108","8","20231201083212","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202311","0140CZE020","1","359635","99.52","347","76695","2","8.55","0.02","360","351","328","22","20231201083212","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202311","0140CZE030","1","108551","103.46","157","8604","32","4.46","0.02","164","158","148","11","20231201083212","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202311","0140CZE040","1","237712","100.06","424","13788","83","13.38","0.03","451","428","398","37","20231201083212","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202311","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202311","0140CZE060","1","108559","95.84","227","7566","5887","6.55","0.02","236","229","212","16","20231201083212","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202311","0140CZS010","1","263990","98.12","110","26218","79","3.07","0.02","116","110","104","8","20231201083212","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202311","0140CZS020","1","354803","98.05","352","84570","0","8.12","0.02","364","355","334","21","20231201083212","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202311","0140CZS030","1","110265","104.24","156","8604","40","4.89","0.03","163","156","146","11","20231201083212","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202311","0140CZS040","1","243961","98.47","431","13788","165","17.94","0.04","467","432","402","45","20231201083212","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202311","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202311","0140CZS060","1","190869","99.78","218","8602","43","8.48","0.03","231","221","200","21","20231201083212","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202311","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202311","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202311","0150CZE030","1","567164","98.53","593","85955","35","9.61","0.01","611","594","572","27","20231201083212","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202311","0150CZE040","1","380891","94.37","93","39120","7751","3.21","0.03","99","93","87","8","20231201083212","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202311","0150CZE050","1","217708","105.56","266","8604","297","8.86","0.03","277","269","248","20","20231201083212","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202311","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202311","0150CZE070","1","262615","104.28","510","23832","26","17.00","0.03","537","515","478","41","20231201083212","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202311","0150CZE080","1","337001","98.80","146","62699","37","4.07","0.02","151","147","137","9","20231201083212","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202311","0150CZE090","1","375575","105.75","269","86027","33","6.81","0.02","278","270","255","16","20231201083212","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202311","0150CZE100","1","465545","99.18","358","86027","33","7.32","0.02","367","359","343","16","20231201083212","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202311","0150CZE110","1","470246","97.04","600","86026","33","14.41","0.02","628","604","571","39","20231201083212","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202311","0150CZE120","1","459056","102.06","491","86020","33","14.19","0.02","518","492","465","37","20231201083212","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202311","0150CZE130","1","414231","96.80","466","86013","33","10.76","0.02","495","467","448","32","20231201083212","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202311","0150CZE140","1","394935","100.15","301","86027","33","9.05","0.03","321","302","286","24","20231201083212","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202311","0150CZE150","1","484323","96.81","231","86025","34","5.69","0.02","242","231","220","15","20231201083212","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202311","0150CZE160","1","331162","102.02","317","41972","2963","10.25","0.03","335","320","296","27","20231201083212","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202311","0150CZE170","1","451522","99.56","430","84938","33","12.31","0.02","456","433","408","33","20231201083212","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202311","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202311","0150CZE190","1","436671","100.22","430","86026","30","13.79","0.03","453","434","406","32","20231201083212","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202311","0150CZE200","1","486413","98.85","718","86027","33","13.83","0.01","741","723","693","33","20231201083212","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202311","0150CZE210","1","503797","104.46","372","86025","35","9.58","0.02","389","375","352","25","20231201083212","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202311","0150CZE220","1","584512","100.88","488","86009","34","15.58","0.03","527","486","462","45","20231201083212","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202311","0150CZE230","1","546139","102.77","375","85512","30","6.71","0.01","389","376","359","21","20231201083212","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202311","0150CZE240","1","827809","96.83","244","85985","43","6.33","0.02","258","245","231","18","20231201083212","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202311","0150CZE250","1","1065858","93.78","359","81461","42","47.40","0.13","527","344","338","132","20231201083212","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202311","0150CZE260","1","1080384","89.73","323","85956","104","53.88","0.16","483","303","294","132","20231201083212","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202311","0150CZE270","1","1412214","86.61","525","85984","53","35.61","0.06","612","517","485","88","20231201083212","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202311","0150CZE280","1","1679300","93.35","251","85531","162","9.05","0.03","277","250","235","29","20231201083212","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202311","0150CZE290","1","1364833","85.90","327","86040","20","22.21","0.06","385","323","294","63","20231201083212","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202311","0150CZE300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202311","0150CZE310","1","1763665","74.22","194","85007","0","18.54","0.09","243","191","169","51","20231201083212","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202311","0150CZE320","1","1864578","86.72","212","85010","0","4.85","0.02","225","211","204","14","20231201083212","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202311","0150CZE350","1","1398153","93.17","122","0","0","3.42","0.02","131","122","114","11","20231201083212","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202311","0150CZE360","1","1975829","82.27","50","85984","50","1.58","0.03","55","50","47","5","20231201083212","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202311","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202311","0150CZE380","1","1579260","52.01","290","0","0","26.65","0.09","358","286","244","79","20231201083212","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202311","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202311","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202311","0150CZS030","1","552571","96.18","607","85970","36","16.71","0.02","649","608","576","51","20231201083212","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202311","0150CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202311","0150CZS050","1","202923","106.82","263","8604","344","7.98","0.03","272","266","249","16","20231201083212","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202311","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202311","0150CZS070","1","180531","103.17","516","8604","13","20.40","0.03","544","523","482","43","20231201083212","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202311","0150CZS080","1","284728","91.75","157","41976","23","5.53","0.03","167","158","146","14","20231201083212","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202311","0150CZS090","1","452423","99.39","286","86027","33","9.54","0.03","306","289","269","25","20231201083212","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202311","0150CZS100","1","459945","102.40","346","86027","33","10.75","0.03","362","350","327","24","20231201083212","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202311","0150CZS110","1","472022","96.67","602","86026","33","17.98","0.02","628","608","568","42","20231201083212","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202311","0150CZS120","1","460962","94.07","533","86020","33","17.19","0.03","557","535","496","42","20231201083212","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202311","0150CZS130","1","412342","95.21","474","86024","33","19.17","0.04","511","480","429","57","20231201083212","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202311","0150CZS140","1","422297","99.68","303","86027","33","22.57","0.07","410","303","280","91","20231201083212","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202311","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202311","0550CZS270","1","530085","91.65","503","86006","37","5.21","0.01","514","503","492","15","20231201083212","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202311","0550CZS280","1","528235","94.99","729","15312","0","14.52","0.01","758","729","697","42","20231201083212","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202311","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202311","0550CZS300","1","30678","112.27","65","3095","3498","2.18","0.03","73","65","62","7","20231201083212","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202311","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231201083212","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202311","0550CZS320","1","350597","98.58","948","78210","74","24.62","0.02","1001","953","904","67","20231201083212","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202311","0550CZS330","1","314069","98.46","379","9434","1195","12.73","0.03","409","380","356","37","20231201083212","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202311","0550CZS340","1","435070","95.97","465","85001","30","12.62","0.02","497","464","442","38","20231201083212","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202311","0552CZE060","1","730689","92.82","612","8640","0","15.65","0.02","643","611","580","44","20231201083212","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202311","0552CZE070","1","754122","94.40","297","8640","0","6.26","0.02","309","298","282","18","20231201083212","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202311","0552CZE080","1","810979","95.81","217","8640","0","7.44","0.03","230","218","201","20","20231201083212","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202311","0552CZE090","1","781281","91.96","634","8640","0","27.60","0.04","706","628","594","78","20231201083212","밀양JC","","","청도IC","35.652644","128.747675"
"202311","0552CZE100","1","743745","89.60","904","8640","0","44.12","0.04","1049","898","849","140","20231201083212","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202311","0552CZE110","1","947914","90.67","131","8640","0","4.12","0.03","141","130","122","13","20231201083212","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202311","0552CZE120","1","1012995","87.15","103","8640","0","3.43","0.03","113","102","96","11","20231201083212","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202311","0552CZS050","1","763424","92.53","363","8640","0","14.22","0.03","429","363","345","58","20231201083212","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202311","0552CZS060","1","727135","93.26","609","8640","0","19.55","0.03","680","606","586","65","20231201083212","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202311","0552CZS070","1","754955","93.79","299","8640","0","12.34","0.04","344","297","286","40","20231201083212","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202311","0552CZS080","1","784963","92.74","225","8640","0","5.73","0.02","239","223","216","16","20231201083212","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202311","0552CZS090","1","782792","95.24","612","8640","0","23.69","0.03","666","610","576","63","20231201083212","청도IC","35.652644","128.747675","밀양JC","",""
"202311","0552CZS100","1","752157","88.21","918","8640","0","23.64","0.02","994","918","869","87","20231201083212","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202311","0552CZS110","1","961506","85.28","139","8640","0","10.33","0.07","168","136","126","29","20231201083212","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202311","0552CZS120","1","992637","84.63","106","8640","0","5.73","0.05","120","105","97","16","20231201083212","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202311","0600CZE020","1","258899","92.40","37","1219","0","1.22","0.19","38","37","35","2","20231201083212","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202311","0600CZE030","1","1320070","97.00","75","8640","0","1.53","0.02","80","75","72","5","20231201083212","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202311","0600CZE040","1","1136975","94.34","147","8640","0","6.00","0.04","169","146","141","19","20231201083212","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202311","0600CZE050","1","1167438","83.34","304","8640","0","36.27","0.11","408","292","272","95","20231201083212","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202311","0600CZE060","1","992295","93.86","203","8640","0","6.36","0.03","220","201","195","17","20231201083212","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202311","0600CZE070","1","865100","95.29","486","8640","0","11.94","0.02","513","486","460","37","20231201083212","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202311","0600CZE080","1","633897","93.02","549","8640","0","13.76","0.02","579","547","522","39","20231201083212","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202311","0600CZE090","1","519340","95.78","339","8640","0","6.30","0.01","356","338","327","20","20231201083212","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202311","0600CZE100","1","297596","105.79","17","8640","0","0.36","0.02","18","17","16","1","20231201083212","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202311","0600CZE110","1","363505","99.67","176","8640","0","4.50","0.02","194","175","167","18","20231201083212","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202311","0600CZE130","1","483984","101.53","592","85684","60","10.59","0.01","618","592","568","35","20231201083212","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
"202311","0600CZS020","1","1971064","86.04","40","8640","0","1.55","0.03","46","39","38","5","20231201083212","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202311","0600CZS030","1","1414337","96.63","75","8640","0","2.73","0.03","87","75","72","10","20231201083212","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202311","0600CZS040","1","1136932","97.16","143","8640","0","3.39","0.02","157","142","139","12","20231201083212","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202311","0600CZS050","1","989393","90.94","278","8640","0","9.41","0.03","309","277","263","32","20231201083212","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202311","0600CZS060","1","881140","85.81","222","8640","0","28.10","0.12","303","215","193","77","20231201083212","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202311","0600CZS070","1","768609","86.97","533","8640","0","37.44","0.07","676","526","497","125","20231201083212","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202311","0600CZS080","1","695487","98.39","519","8640","0","7.65","0.01","542","518","504","26","20231201083212","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202311","0600CZS090","1","607607","104.31","311","8640","0","5.55","0.01","330","310","305","17","20231201083212","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202311","0600CZS100","1","541382","90.22","20","8640","0","0.76","0.03","23","20","19","2","20231201083212","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202311","0600CZS110","1","548399","96.23","182","8640","0","3.62","0.01","196","181","178","12","20231201083212","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202311","0600CZS130","1","469089","103.62","580","86001","45","14.32","0.02","636","577","560","53","20231201083212","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202311","0650CZE080","1","308027","103.01","289","41976","33","7.14","0.02","315","288","277","26","20231201083212","동해IC","37.507913","129.093687","망상IC","37.583227","129.093087"
"202311","0650CZE090","1","355938","99.36","241","86003","55","4.88","0.02","256","240","233","16","20231201083212","망상IC","37.583227","129.093087","옥계IC","37.619269","129.037304"
"202311","0650CZE100","1","359033","101.25","634","86029","31","14.71","0.02","677","634","606","49","20231201083212","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202311","0251CZS040","1","459710","91.63","474","85969","32","17.26","0.03","522","471","447","52","20231201083212","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202311","0251CZS050","1","515817","91.01","452","85741","75","8.28","0.01","476","453","435","28","20231201083212","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
