"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202212","0300CZE180","1","610032","96.21","710","89171","51","30.51","0.04","789","716","661","89","20230101083143","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202212","0300CZS190","1","551232","97.03","337","89010","46","17.35","0.05","376","341","308","47","20230101083143","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202212","0450CZS140","1","761963","97.47","265","89148","85","13.17","0.04","295","270","241","37","20230101083143","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202212","0450CZE130","1","808931","90.35","629","89173","72","25.23","0.04","678","633","583","66","20230101083143","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202212","0300CZE190","1","590689","96.47","339","88837","66","17.79","0.05","385","342","307","54","20230101083143","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202212","3010CZS010","1","557032","99.38","138","8928","0","4.28","0.03","148","139","131","11","20230101083143","상주JC","","","낙동JC","36.366317","128.239117"
"202212","0251CZS300","1","1075515","94.30","229","88173","155","6.94","0.03","254","229","218","25","20230101083143","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202212","0201CZS010","1","447489","90.56","302","264","1","14.80","0.04","348","300","284","44","20230101083143","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202212","0251CZE290","1","463254","89.00","94","83821","77","4.41","0.04","109","93","88","14","20230101083143","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202212","0201CZE010","1","462939","93.65","292","0","0","18.71","0.06","343","288","265","54","20230101083143","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202212","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202212","0201CZS030","1","227221","91.35","1048","8928","21","59.39","0.05","1247","1044","972","192","20230101083143","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202212","0201CZE025","1","139860","95.44","234","8928","18","13.01","0.05","273","235","211","43","20230101083143","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202212","0150CZS080","1","240850","94.71","152","24480","0","14.64","0.09","219","150","139","56","20230101083143","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202212","0150CZE070","1","243424","100.66","528","16704","1","48.64","0.09","735","522","475","182","20230101083143","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202212","0140CZS010","1","220730","93.59","115","14046","124","15.72","0.13","192","112","104","61","20230101083143","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202212","0140CZS030","1","186009","94.73","171","8928","27","24.79","0.14","290","168","154","95","20230101083143","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202212","0140CZE020","1","299983","96.56","357","34339","4","27.87","0.07","478","351","327","105","20230101083143","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202212","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202212","0251CZS200","1","548545","93.61","463","89182","87","60.23","0.12","748","452","414","233","20230101083143","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202212","0140CZE030","1","190880","95.02","171","8928","23","26.14","0.15","299","165","153","102","20230101083143","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202212","0140CZS040","1","204278","94.79","448","8928","41","49.08","0.10","678","440","404","191","20230101083143","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202212","0121CZE040","1","500532","99.61","187","80074","1487","14.40","0.07","237","183","174","44","20230101083143","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202212","0121CZS050","1","523325","94.75","376","86380","14","33.30","0.08","501","366","344","109","20230101083143","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202212","0150CZE040","1","515624","93.05","95","85792","699","8.22","0.08","122","93","87","24","20230101083143","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202212","0150CZS050","1","198037","103.62","271","8928","357","18.00","0.06","324","268","250","51","20230101083143","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202212","0121CZS030","1","432091","96.13","212","81287","766","18.56","0.08","267","209","189","54","20230101083143","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202212","0121CZE020","1","82103","94.24","226","8928","23","25.18","0.11","308","217","207","70","20230101083143","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202212","0450CZS100","1","402611","96.40","623","86670","34","29.80","0.04","672","631","571","70","20230101083143","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202212","0450CZE090","1","410780","88.26","485","86682","20","24.62","0.05","522","497","443","55","20230101083143","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202212","0121CZE010","1","31546","89.68","131","8906","3983","7.29","0.05","148","129","123","17","20230101083143","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202212","0121CZS020","1","93463","95.06","224","8928","46","24.54","0.10","306","216","205","70","20230101083143","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202212","0140CZS050","1","218674","96.27","273","8928","46","31.99","0.11","428","269","243","129","20230101083143","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202212","0140CZE040","1","197704","96.14","442","8928","52","51.66","0.11","687","436","397","203","20230101083143","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202212","0650CZS110","1","323504","99.60","296","58150","174","6.51","0.02","309","296","283","18","20230101083143","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202212","0650CZE100","1","376606","100.75","638","89222","0","16.04","0.02","671","639","605","46","20230101083143","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202212","0251CZE280","1","673973","96.25","225","89279","1","14.36","0.06","280","224","209","49","20230101083143","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202212","0251CZS290","1","716911","90.81","92","88062","82","2.67","0.02","101","92","87","9","20230101083143","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202212","0600CZS090","1","605329","102.71","316","8928","0","8.45","0.02","344","314","305","27","20230101083143","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202212","0600CZE080","1","696899","93.28","548","8928","0","15.68","0.02","592","544","521","49","20230101083143","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202212","0600CZE090","1","549697","97.11","334","8928","0","9.78","0.02","367","333","317","35","20230101083143","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202212","0600CZS100","1","532224","94.31","19","8928","0","0.62","0.03","21","19","18","2","20230101083143","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202212","0600CZE100","1","310663","104.52","17","8928","0","0.51","0.03","19","17","16","2","20230101083143","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202212","0600CZS110","1","539649","94.28","186","8928","0","5.45","0.02","201","185","179","15","20230101083143","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202212","0651CZS020","1","1948780","99.80","283","8916","0","4.50","0.01","294","284","274","14","20230101083143","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202212","0651CZE015","1","1740429","83.70","64","8916","0","1.34","0.02","67","64","62","3","20230101083143","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202212","0651CZS040","1","1686379","103.97","356","8916","0","7.78","0.02","372","358","339","23","20230101083143","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202212","0651CZE030","1","1751750","97.72","198","8916","0","3.60","0.01","207","198","192","10","20230101083143","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202212","0651CZE040","1","1538888","102.40","362","8916","0","5.97","0.01","374","363","352","15","20230101083143","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202212","0651CZS050","1","1616949","99.53","284","8916","0","5.81","0.02","297","285","272","17","20230101083143","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202212","0651CZE050","1","1516028","92.82","305","8916","0","3.04","0.01","310","305","299","7","20230101083143","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202212","0651CZS060","1","1196022","105.07","121","8916","0","2.45","0.02","128","121","117","7","20230101083143","울주JC","","","청량IC","35.478941","129.281868"
"202212","0600CZE010","1","1262453","67.72","51","8928","0","1.68","0.03","54","51","48","4","20230101083143","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202212","0600CZS030","1","1293316","93.29","78","8928","0","3.53","0.04","87","77","73","9","20230101083143","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202212","0600CZE030","1","1265598","95.60","76","8928","0","1.85","0.02","80","76","72","5","20230101083143","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202212","0600CZS040","1","1163641","96.02","145","8928","0","4.20","0.02","156","143","140","11","20230101083143","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202212","0600CZE040","1","1101886","93.57","148","8928","0","4.55","0.03","164","148","141","16","20230101083143","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202212","0600CZS050","1","945777","89.41","283","8928","0","10.98","0.03","313","282","264","34","20230101083143","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202212","0600CZE050","1","1131069","83.66","302","8928","0","32.04","0.10","399","294","271","89","20230101083143","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202212","0600CZS060","1","857179","89.32","213","8928","0","19.47","0.09","269","210","194","52","20230101083143","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202212","0600CZE060","1","924514","94.82","201","8928","0","7.80","0.03","225","199","191","23","20230101083143","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202212","0600CZS070","1","735863","87.36","530","8928","0","29.32","0.05","624","525","502","85","20230101083143","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202212","0600CZS080","1","651179","95.57","534","8928","0","12.87","0.02","573","533","516","39","20230101083143","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202212","0600CZE070","1","824391","93.94","493","8928","0","13.11","0.02","532","491","477","38","20230101083143","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202212","0160CZE010","1","585996","91.27","473","89276","4","8.12","0.01","495","473","459","25","20230101083143","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202212","0651CZE070","1","1129051","95.94","160","8916","0","3.58","0.02","167","161","154","9","20230101083143","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202212","0652CZS010","1","343313","101.81","288","72658","30","9.47","0.03","307","289","268","27","20230101083143","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202212","0600CZE110","1","361205","97.94","179","8928","0","5.75","0.03","194","178","168","18","20230101083143","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202212","0301CZE010","1","216478","76.91","189","16704","104","7.09","0.03","205","189","170","24","20230101083143","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202212","0301CZS020","1","318225","96.53","322","52983","2338","20.34","0.06","364","320","290","51","20230101083143","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202212","0301CZE020","1","345384","94.85","328","60761","40","15.49","0.04","359","326","303","39","20230101083143","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202212","0301CZS030","1","300773","98.42","427","32252","17","25.61","0.05","480","424","387","65","20230101083143","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202212","0301CZE030","1","317158","98.25","427","32252","21","26.23","0.06","475","427","382","65","20230101083143","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202212","0301CZS040","1","358633","94.86","474","78885","43","22.80","0.04","526","470","441","59","20230101083143","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202212","0301CZE040","1","353655","95.40","472","63352","60","29.47","0.06","525","468","421","72","20230101083143","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202212","0301CZS050","1","381690","97.43","389","89248","32","25.48","0.06","448","385","352","67","20230101083143","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202212","0301CZE050","1","401082","93.81","404","84064","33","25.22","0.06","467","398","369","68","20230101083143","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202212","0301CZS060","1","410364","95.78","343","89236","36","21.49","0.06","393","341","314","55","20230101083143","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202212","1510CZE060","1","340348","96.25","132","63353","54","6.00","0.04","149","132","124","17","20230101083143","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202212","0301CZS080","1","374720","91.92","102","81480","36","5.14","0.05","112","102","93","13","20230101083143","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202212","0301CZE070","1","675","95.46","144","8561","3811","2.87","0.03","148","144","141","4","20230101083143","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202212","1510CZS060","1","331138","103.75","123","47801","8","6.21","0.05","139","122","115","16","20230101083143","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202212","1510CZE050","1","315276","100.83","489","37440","117","28.05","0.05","566","488","450","81","20230101083143","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202212","1510CZS050","1","294012","102.74","480","29664","4","30.57","0.06","565","474","443","85","20230101083143","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202212","1510CZE040","1","303064","99.37","449","32255","28","23.25","0.05","514","448","415","69","20230101083143","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202212","1510CZS040","1","280748","103.87","430","27071","6","24.37","0.05","497","426","398","69","20230101083143","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202212","1510CZE030","1","264889","100.32","317","19296","49","17.47","0.05","369","317","291","54","20230101083143","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202212","1510CZS030","1","180488","97.41","327","8928","727","14.88","0.04","370","326","306","44","20230101083143","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202212","1510CZE020","1","248414","100.92","735","14112","20","50.44","0.06","896","732","667","160","20230101083143","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202212","0150CZS160","1","300989","95.93","337","32256","261","43.20","0.12","500","330","301","139","20230101083143","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202212","0150CZE150","1","435228","94.78","236","81502","52","18.93","0.07","302","232","216","60","20230101083143","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202212","1510CZS020","1","225923","98.90","750","21888","359","33.87","0.04","867","745","713","107","20230101083143","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202212","1510CZE010","1","47949","62.15","38","8928","1011","2.56","0.06","45","38","33","8","20230101083143","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202212","0301CZS100","1","540242","97.21","258","89219","61","12.48","0.04","285","257","237","33","20230101083143","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202212","0301CZE090","1","462132","101.79","101","88488","792","5.21","0.05","112","101","94","12","20230101083143","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202212","0301CZE100","1","546659","96.55","260","89055","146","14.03","0.05","291","259","239","36","20230101083143","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202212","0301CZS110","1","509940","96.22","469","89245","35","18.86","0.04","511","467","438","51","20230101083143","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202212","0301CZE110","1","519547","96.77","467","89245","35","23.74","0.05","512","465","427","59","20230101083143","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202212","0301CZS120","1","666992","90.81","254","89240","38","13.17","0.05","280","254","231","34","20230101083143","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202212","2510CZE050","1","948197","84.00","123","51754","1529","6.85","0.05","149","122","117","22","20230101083143","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202212","2510CZS060","1","1012790","85.73","193","89271","9","8.40","0.04","209","193","176","23","20230101083143","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202212","0301CZE120","1","662324","91.21","252","89227","40","16.47","0.06","290","251","221","48","20230101083143","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202212","0252CZE050","1","713874","99.14","254","8928","0","11.70","0.04","284","250","237","32","20230101083143","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202212","0301CZE080","1","628669","94.15","100","89256","24","5.21","0.05","111","99","92","13","20230101083143","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202212","0301CZS090","1","440181","99.85","103","88132","1148","5.64","0.05","114","103","93","14","20230101083143","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202212","0252CZS060","1","806376","99.35","76","8928","0","3.72","0.04","86","76","69","11","20230101083143","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202212","0252CZS070","1","927039","94.66","532","8928","0","27.23","0.05","582","532","481","70","20230101083143","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202212","0252CZE060","1","812461","92.14","82","8927","0","2.89","0.03","87","81","76","7","20230101083143","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202212","0170CZE080","1","723339","98.11","96","8858","0","4.25","0.04","105","97","88","11","20230101083143","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202212","0170CZS110","1","648973","95.90","236","8858","0","10.42","0.04","257","237","218","27","20230101083143","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202212","0170CZE060","1","1166430","93.10","105","8858","0","5.44","0.05","119","106","95","16","20230101083143","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202212","0170CZS070","1","1040921","83.14","51","8858","0","1.68","0.03","54","51","47","4","20230101083143","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202212","4000CZS020","1","985315","76.10","200","8858","0","16.78","0.08","242","205","168","51","20230101083143","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
"202212","4000CZE010","1","1063082","88.38","202","8858","0","14.35","0.07","226","208","177","34","20230101083143","동탄JC","37.177644","127.096059","북오산IC","37.183677","127.056647"
"202212","0170CZS010","1","806204","92.69","100","8858","0","4.76","0.04","111","101","92","13","20230101083143","평택JC","37.024982","126.985034","오성IC","36.999640","127.004111"
"202212","0170CZE020","1","991008","93.95","104","8858","0","4.13","0.03","117","104","97","14","20230101083143","평택JC","37.024982","126.985034","어연IC","37.054606","126.986075"
"202212","0170CZS030","1","1172012","93.67","40","8857","0","1.61","0.04","43","40","37","4","20230101083143","북평택TG","37.063835","126.991562","어연IC","37.054606","126.986075"
"202212","0170CZS050","1","1103633","94.44","203","8856","0","13.12","0.06","240","204","181","41","20230101083143","서오산JC","37.176483","126.998353","향남IC","37.127544","126.999731"
"202212","0170CZE040","1","1112929","90.07","293","8856","0","25.80","0.08","357","293","257","70","20230101083143","북평택TG","37.063835","126.991562","향남IC","37.127544","126.999731"
"202212","0170CZS060","1","1008379","95.92","102","8858","0","6.16","0.06","121","102","93","19","20230101083143","정남IC","37.183186","126.972736","서오산JC","37.176483","126.998353"
"202212","4000CZE020","1","1110794","75.21","202","8858","0","11.42","0.05","231","205","182","34","20230101083143","북오산IC","37.183677","127.056647","서오산JC","37.176483","126.998353"
"202212","0170CZE050","1","1084080","89.71","214","8856","0","14.84","0.06","247","215","185","43","20230101083143","향남IC","37.127544","126.999731","서오산JC","37.176483","126.998353"
"202212","0171CZS010","1","644596","78.89","301","8856","0","11.50","0.03","329","300","283","32","20230101083143","서오산TG","37.191367","127.011326","서오산JC","37.176483","126.998353"
"202212","0010CZE410","1","2419904","84.34","166","16471","1","12.70","0.07","186","169","144","29","20230101083143","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202212","0010CZE410","2","149832","101.10","138","9631","221","4.26","0.03","147","138","131","11","20230101083143","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202212","4000CZS010","1","1102259","89.55","199","8858","0","15.12","0.07","244","202","171","51","20230101083143","북오산IC","37.183677","127.056647","동탄JC","37.177644","127.096059"
"202212","0010CZS420","1","2145925","82.36","191","0","0","5.16","0.02","202","190","184","12","20230101083143","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202212","0010CZS420","2","122896","100.46","157","0","280","3.21","0.02","167","156","153","9","20230101083143","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202212","4004CZS020","1","556046","99.93","172","8920","0","7.70","0.04","187","172","158","20","20230101083143","동탄IC","","","동탄JC","37.177644","127.096059"
"202212","0400CZE020","1","1006590","91.15","205","33132","0","14.31","0.06","234","205","181","37","20230101083143","청북IC","37.048694","126.919693","평택JC","37.024982","126.985034"
"202212","0170CZE010","1","882055","91.28","102","8858","0","3.83","0.03","113","102","96","11","20230101083143","오성IC","36.999640","127.004111","평택JC","37.024982","126.985034"
"202212","0170CZS020","1","959371","97.05","101","8858","0","4.43","0.04","114","101","93","14","20230101083143","어연IC","37.054606","126.986075","평택JC","37.024982","126.985034"
"202212","0400CZS030","1","969823","80.27","255","89227","3","11.96","0.04","284","256","233","35","20230101083143","평택고덕IC","","","평택JC","37.024982","126.985034"
"202212","1300CZS020","1","836491","100.27","122","8927","0","3.30","0.02","134","121","117","11","20230101083143","공항입구IC","37.507276","126.512479","공항신도시JC","37.485386","126.488681"
"202212","1300CZE010","1","705356","97.51","103","8914","0","2.84","0.02","111","102","100","7","20230101083143","신불IC","37.461241","126.483719","공항신도시JC","37.485386","126.488681"
"202212","1102CZS010","1","137327","94.66","76","8494","0","1.64","0.02","79","75","73","4","20230101083143","영종IC","37.474559","126.507593","공항신도시JC","37.485386","126.488681"
"202212","1102CZE010","1","302197","92.16","78","8494","0","1.93","0.02","83","77","75","5","20230101083143","공항신도시JC","37.485386","126.488681","영종IC","37.474559","126.507593"
"202212","1102CZS020","1","541363","92.41","27","8439","0","0.71","0.02","28","27","26","1","20230101083143","인천대교TG","37.470066","126.512900","영종IC","37.474559","126.507593"
"202212","1102CZE020","1","578359","90.29","27","8494","0","0.67","0.02","29","27","27","1","20230101083143","영종IC","37.474559","126.507593","인천대교TG","37.470066","126.512900"
"202212","1102CZS030","1","738570","90.41","565","8494","0","14.16","0.02","598","560","550","33","20230101083143","연수JC","37.401075","126.624479","인천대교TG","37.470066","126.512900"
"202212","1102CZE030","1","824433","89.64","570","8491","0","12.11","0.02","603","568","552","35","20230101083143","인천대교TG","37.470066","126.512900","연수JC","37.401075","126.624479"
"202212","1103CZS010","1","556196","96.16","86","8494","0","2.82","0.03","92","85","82","7","20230101083143","송도IC","37.396310","126.649810","연수JC","37.401075","126.624479"
"202212","1102CZS040","1","313433","90.30","75","8438","0","2.55","0.03","81","75","71","7","20230101083143","옥련IC","37.422859","126.635908","연수JC","37.401075","126.624479"
"202212","1103CZE010","1","579215","98.97","84","8494","0","2.06","0.02","89","83","80","6","20230101083143","연수JC","37.401075","126.624479","송도IC","37.396310","126.649810"
"202212","1102CZS050","1","73317","87.97","81","8465","0","3.57","0.04","91","81","76","10","20230101083143","학익JC","37.437006","126.650380","옥련IC","37.422859","126.635908"
"202212","1102CZE040","1","284740","92.77","73","8446","0","1.98","0.02","78","72","71","4","20230101083143","연수JC","37.401075","126.624479","옥련IC","37.422859","126.635908"
"202212","1100CZS020","1","431065","93.54","78","288","0","3.01","0.11","82","78","73","6","20230101083143","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202212","1102CZE050","1","38522","91.54","78","8457","0","2.61","0.03","83","78","74","6","20230101083143","옥련IC","37.422859","126.635908","학익JC","37.437006","126.650380"
"202212","1100CZE010","1","826036","77.91","99","89062","218","5.16","0.05","109","100","88","14","20230101083143","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202212","0651CZS070","1","1152899","96.78","159","8916","0","3.30","0.02","166","159","152","9","20230101083143","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202212","0651CZS030","1","1802706","103.57","186","8916","0","3.85","0.02","195","187","179","11","20230101083143","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202212","0651CZE020","1","1952889","91.99","307","8916","0","2.18","0.00","313","307","303","7","20230101083143","해운대IC","35.217999","129.207201","기장JC","35.280943","129.225566"
"202212","6000CZE090","1","841590","91.46","219","89255","25","2.72","0.01","226","219","213","9","20230101083143","기장철마IC","","","기장JC","35.280943","129.225566"
"202212","0010CZS011","1","1101454","93.86","76","88848","172","1.15","0.01","78","76","73","3","20230101083143","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202212","0010CZE010","1","1103130","83.13","78","89091","189","0.87","0.01","81","78","77","2","20230101083143","구서IC","35.246178","129.092822","영락IC","35.273493","129.108684"
"202212","0010CZS030","1","761220","99.48","281","88985","294","2.78","0.00","290","281","276","9","20230101083143","노포JC","","","노포IC","35.290760","129.093100"
"202212","0010CZE020","1","1071773","84.19","45","89081","199","0.68","0.01","47","45","44","2","20230101083143","부산TG","35.279810","129.106031","노포IC","35.290760","129.093100"
"202212","0550CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","대저JC","35.219301","128.974349","초정IC","35.233765","128.980207"
"202212","0550CZS030","1","1201828","62.57","135","88841","207","5.60","0.04","147","135","124","16","20230101083143","대동TG","35.255258","128.983452","초정IC","35.233765","128.980207"
"202212","0251CZS110","1","350138","89.81","48","75485","967","8.13","0.16","88","46","44","30","20230101083143","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202212","0251CZE100","1","521565","87.58","69","84756","85","15.54","0.22","151","68","63","61","20230101083143","동광주TG","35.207546","126.939061","문흥JC","35.193103","126.929369"
"202212","0251CZS160","1","530199","91.60","77","81668","27","12.89","0.16","141","75","66","52","20230101083143","광산IC","35.216513","126.828121","산월IC","35.203026","126.839619"
"202212","0251CZE150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","동림IC","35.192769","126.863733","산월IC","35.203026","126.839619"
"202212","0010CZS050","1","1122269","90.79","559","89275","5","9.31","0.01","575","562","540","24","20230101083143","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202212","0010CZE040","1","1432915","96.52","189","0","0","5.80","0.03","200","189","178","15","20230101083143","양산JC","35.335115","129.040273","양산IC","35.378705","129.051779"
"202212","1100CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","일직JC","37.423819","126.894869","석수IC","37.424560","126.917640"
"202212","1100CZS170","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","삼막IC","","","석수IC","37.424560","126.917640"
"202212","0400CZS090","1","610412","90.81","285","89191","56","12.10","0.04","311","285","266","31","20230101083143","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202212","0400CZE080","1","527145","92.77","97","85791","2976","6.47","0.06","111","97","85","18","20230101083143","북진천IC","36.945424","127.449832","대소JC","36.941097","127.472804"
