"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202301","0010CZE110","1","638149","99.96","592","89245","35","20.46","0.03","621","598","552","48","20230201083114","영천IC","35.922303","128.950999","경산IC","35.876890","128.789802"
"202301","0010CZS110","1","610397","96.88","611","89240","35","18.97","0.03","636","616","572","44","20230201083114","경산IC","35.876890","128.789802","영천IC","35.922303","128.950999"
"202301","0010CZE105","1","450990","103.03","193","89236","34","7.68","0.03","204","196","178","18","20230201083114","영천JC","","","영천IC","35.922303","128.950999"
"202301","0010CZS180","1","1419704","98.45","511","89081","23","15.97","0.03","533","514","479","37","20230201083114","남구미IC","36.069897","128.368889","왜관IC","35.978085","128.431637"
"202301","0010CZE170","1","1389603","109.50","104","0","0","3.67","0.03","109","106","97","8","20230201083114","칠곡물류IC","35.957339","128.454815","왜관IC","35.978085","128.431637"
"202301","0550CZS150","1","765461","92.62","244","89240","38","8.86","0.03","276","244","231","31","20230201083114","가산IC","36.095786","128.533558","다부IC","36.047566","128.516971"
"202301","0550CZE145","1","773989","83.12","376","89231","40","37.17","0.09","517","367","348","118","20230201083114","동명동호IC","","","다부IC","36.047566","128.516971"
"202301","0200CZE090","1","517705","95.42","366","89243","34","7.10","0.01","387","368","353","23","20230201083114","서포항IC","36.071024","129.219875","포항IC","36.041734","129.315952"
"202301","0010CZE180","1","1469022","93.44","538","89214","23","10.60","0.01","552","541","517","24","20230201083114","왜관IC","35.978085","128.431637","남구미IC","36.069897","128.368889"
"202301","0010CZS190","1","1219881","105.23","173","89243","34","6.45","0.03","182","174","160","15","20230201083114","구미IC","36.109138","128.360888","남구미IC","36.069897","128.368889"
"202301","0550CZE150","1","755904","96.36","234","89248","32","4.86","0.02","248","234","225","16","20230201083114","다부IC","36.047566","128.516971","가산IC","36.095786","128.533558"
"202301","0550CZS160","1","618018","98.70","282","89225","35","7.53","0.02","313","281","269","30","20230201083114","군위JC","","","가산IC","36.095786","128.533558"
"202301","0010CZE190","1","1224078","103.89","175","89244","34","6.25","0.03","186","177","164","15","20230201083114","남구미IC","36.069897","128.368889","구미IC","36.109138","128.360888"
"202301","0010CZS200","1","1139536","105.25","238","89018","34","8.44","0.03","251","240","222","20","20230201083114","북구미 하이패스IC","","","구미IC","36.109138","128.360888"
"202301","0010CZS220","1","570706","98.01","441","86398","29","17.46","0.03","471","447","408","44","20230201083114","추풍령IC","36.200173","128.001619","김천IC","36.133615","128.094734"
"202301","0010CZE215","1","599588","92.60","309","81745","0","13.46","0.04","325","315","282","30","20230201083114","동김천IC","36.136570","128.177066","김천IC","36.133615","128.094734"
"202301","1020CZS010","1","492324","91.70","153","86655","16","4.96","0.03","172","151","146","18","20230201083114","내서JC","35.246085","128.509033","산인JC","35.271504","128.476715"
"202301","0100CZS200","1","681648","90.43","123","89050","212","5.38","0.04","132","126","113","13","20230201083114","칠원JC","35.283232","128.510623","산인JC","35.271504","128.476715"
"202301","0100CZE190","1","1219333","95.48","328","89246","15","19.34","0.05","401","328","304","67","20230201083114","함안IC","35.287720","128.400091","산인JC","35.271504","128.476715"
"202301","0450CZE050","1","724348","89.77","463","89247","16","16.08","0.03","483","471","431","36","20230201083114","영산IC","35.454394","128.510914","창녕IC","35.542562","128.476547"
"202301","0450CZS060","1","705815","91.30","647","89246","16","25.61","0.03","692","652","600","64","20230201083114","현풍JC","35.676423","128.434619","창녕IC","35.542562","128.476547"
"202301","0100CZE090","1","572508","91.35","315","89246","16","11.50","0.03","340","315","292","33","20230201083114","곤양IC","35.056875","127.967058","축동IC","35.086448","128.043260"
"202301","0100CZS100","1","670991","92.46","229","89246","16","7.33","0.03","250","231","215","24","20230201083114","사천IC","35.113623","128.087155","축동IC","35.086448","128.043260"
"202301","0100CZE150","1","1077822","102.15","211","89248","15","6.29","0.02","221","214","199","15","20230201083114","진성IC","35.191889","128.225773","지수IC","35.227563","128.271946"
"202301","0100CZS160","1","1058923","94.06","352","89248","15","7.42","0.02","364","354","338","18","20230201083114","군북IC","35.281605","128.324670","지수IC","35.227563","128.271946"
"202301","0100CZE130","1","963694","98.01","146","88830","18","3.71","0.02","152","148","139","9","20230201083114","진주IC","35.160178","128.118946","문산IC","35.172255","128.160142"
"202301","0100CZS140","1","1061819","96.83","256","89248","15","7.22","0.02","269","258","243","18","20230201083114","진성IC","35.191889","128.225773","문산IC","35.172255","128.160142"
"202301","0100CZS180","1","1294782","98.25","131","89236","27","3.52","0.02","139","133","124","10","20230201083114","함안IC","35.287720","128.400091","장지IC","35.292003","128.350437"
"202301","0100CZE170","1","1106831","97.67","103","88601","22","3.49","0.03","114","104","97","11","20230201083114","군북IC","35.281605","128.324670","장지IC","35.292003","128.350437"
"202301","0100CZS080","1","641245","93.74","245","89243","19","7.35","0.02","257","248","230","18","20230201083114","곤양IC","35.056875","127.967058","진교IC","35.041557","127.905583"
"202301","0100CZE070","1","486119","91.15","398","89246","16","15.33","0.03","417","404","370","32","20230201083114","하동IC","35.002561","127.814114","진교IC","35.041557","127.905583"
"202301","0100CZS090","1","644035","93.81","306","89246","16","12.46","0.04","356","308","290","46","20230201083114","축동IC","35.086448","128.043260","곤양IC","35.056875","127.967058"
"202301","0100CZE080","1","622729","94.83","242","89243","19","14.84","0.06","295","242","222","51","20230201083114","진교IC","35.041557","127.905583","곤양IC","35.056875","127.967058"
"202301","0100CZE100","1","664474","92.65","229","89245","17","5.35","0.02","236","231","218","12","20230201083114","축동IC","35.086448","128.043260","사천IC","35.113623","128.087155"
"202301","0100CZS110","1","1025881","99.19","90","88856","0","2.06","0.02","94","91","86","5","20230201083114","진주JC","35.138210","128.098080","사천IC","35.113623","128.087155"
"202301","0100CZE110","1","780606","103.34","87","88478","0","2.84","0.03","91","88","81","7","20230201083114","사천IC","35.113623","128.087155","진주JC","35.138210","128.098080"
"202301","0100CZS120","1","1025350","97.32","118","89073","15","2.54","0.02","123","119","112","7","20230201083114","진주IC","35.160178","128.118946","진주JC","35.138210","128.098080"
"202301","0351CZS060","1","536644","95.94","281","89206","15","7.44","0.02","302","282","268","23","20230201083114","서진주IC","35.183009","128.041107","진주JC","35.138210","128.098080"
"202301","0351CZE050","1","296041","103.67","379","29662","6","6.53","0.01","395","380","367","19","20230201083114","연화산IC","35.081875","128.192266","진주JC","35.138210","128.098080"
"202301","0100CZS130","1","837532","104.35","137","88836","22","4.58","0.03","144","139","129","10","20230201083114","문산IC","35.172255","128.160142","진주IC","35.160178","128.118946"
"202301","0100CZE120","1","817030","99.22","116","89033","19","3.42","0.02","120","117","110","7","20230201083114","진주JC","35.138210","128.098080","진주IC","35.160178","128.118946"
"202301","0351CZE060","1","560897","97.23","278","89199","15","8.35","0.03","292","278","263","20","20230201083114","진주JC","35.138210","128.098080","서진주IC","35.183009","128.041107"
"202301","0351CZS070","1","442366","98.57","565","86655","15","14.21","0.02","587","566","538","34","20230201083114","단성IC","35.289677","127.952645","서진주IC","35.183009","128.041107"
"202301","0100CZS150","1","1083126","101.13","213","89248","15","6.64","0.03","225","215","201","16","20230201083114","지수IC","35.227563","128.271946","진성IC","35.191889","128.225773"
"202301","0100CZE140","1","1031686","98.76","251","89248","15","6.67","0.02","260","254","238","15","20230201083114","문산IC","35.172255","128.160142","진성IC","35.191889","128.225773"
"202301","1040CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202301","1040CZS020","1","943376","97.46","273","89248","15","6.90","0.02","297","275","262","24","20230201083114","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202301","0100CZE260","1","764893","94.64","182","89248","15","5.02","0.02","200","182","175","17","20230201083114","냉정JC","35.220133","128.795363","서김해IC","35.220783","128.845664"
"202301","0100CZS270","1","1022495","91.11","177","89248","15","6.02","0.03","199","178","167","22","20230201083114","동김해IC","35.224962","128.906053","서김해IC","35.220783","128.845664"
"202301","1040CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202301","0100CZS260","1","839995","95.06","181","89248","15","5.35","0.02","199","182","172","18","20230201083114","서김해IC","35.220783","128.845664","냉정JC","35.220133","128.795363"
"202301","0100CZE255","1","1236932","96.37","141","88803","399","4.18","0.02","154","143","134","14","20230201083114","진례JC","","","냉정JC","35.220133","128.795363"
"202301","0100CZE270","1","1054392","102.12","158","89248","15","5.23","0.03","178","159","149","20","20230201083114","서김해IC","35.220783","128.845664","동김해IC","35.224962","128.906053"
"202301","0100CZS280","1","1150342","103.73","93","89248","15","2.24","0.02","101","94","89","8","20230201083114","김해JC","35.224070","128.925556","동김해IC","35.224962","128.906053"
"202301","1020CZS030","1","620657","90.99","147","89246","16","9.86","0.06","187","145","140","32","20230201083114","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202301","1020CZE020","1","900701","92.91","209","89202","30","11.39","0.05","256","208","196","42","20230201083114","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202301","1020CZE030","1","930892","79.48","168","89246","16","9.41","0.05","202","167","158","30","20230201083114","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202301","0100CZS250","1","1550110","100.15","115","89141","17","4.23","0.03","124","116","107","11","20230201083114","진례JC","","","진례IC","35.261003","128.755311"
"202301","0100CZE245","1","1338414","97.27","148","89246","17","4.11","0.02","155","148","138","11","20230201083114","진영JC","","","진례IC","35.261003","128.755311"
"202301","1020CZE010","1","522222","89.46","156","89245","17","6.80","0.04","188","155","151","25","20230201083114","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202301","1020CZS020","1","843564","88.86","218","89232","21","7.89","0.03","244","218","208","25","20230201083114","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202301","0450CZS010","1","361223","85.77","113","68512","15","2.89","0.02","118","113","107","7","20230201083114","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
"202301","0100CZS230","1","1618798","87.94","204","89145","14","11.57","0.05","243","204","189","37","20230201083114","동창원IC","35.277930","128.694797","창원JC","35.275155","128.642287"
"202301","0100CZE220","1","1002104","87.62","147","89100","162","8.20","0.05","175","150","134","28","20230201083114","북창원IC","35.286696","128.605138","창원JC","35.275155","128.642287"
"202301","1020CZE050","1","692459","91.22","117","89189","9","4.25","0.03","133","117","112","14","20230201083114","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202301","0100CZE230","1","1335500","92.78","193","89200","14","5.19","0.02","202","196","182","14","20230201083114","창원JC","35.275155","128.642287","동창원IC","35.277930","128.694797"
"202301","0100CZS240","1","1351350","94.42","87","89211","0","3.29","0.03","99","88","82","11","20230201083114","진영JC","","","동창원IC","35.277930","128.694797"
"202301","5510CZS010","1","1001539","87.77","170","89248","15","6.72","0.03","192","172","159","23","20230201083114","물금IC","35.308485","129.012259","대동JC","35.282273","128.985128"
"202301","0552CZS050","1","749675","94.55","355","8928","0","10.11","0.02","375","361","338","25","20230201083114","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202301","5510CZE005","1","506454","92.81","356","89248","15","8.25","0.02","375","359","340","24","20230201083114","김해JC","35.224070","128.925556","대동JC","35.282273","128.985128"
"202301","0550CZE050","1","2973455","80.80","54","89239","24","1.85","0.03","56","55","49","4","20230201083114","대감JC","","","대동JC","35.282273","128.985128"
"202301","0100CZE200","1","774109","90.34","123","89042","220","10.14","0.08","162","122","117","31","20230201083114","산인JC","35.271504","128.476715","칠원JC","35.283232","128.510623"
"202301","0450CZS020","1","719829","86.14","216","89246","17","7.52","0.03","230","218","202","19","20230201083114","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202301","0100CZS205","1","1021309","87.50","201","89247","16","5.27","0.02","210","203","191","13","20230201083114","창원1터널(서측)","","","칠원JC","35.283232","128.510623"
"202301","0100CZS190","1","1215427","97.26","322","89248","15","7.93","0.02","336","325","305","21","20230201083114","산인JC","35.271504","128.476715","함안IC","35.287720","128.400091"
"202301","0100CZE180","1","1280718","94.90","136","88719","87","5.29","0.03","157","137","127","21","20230201083114","장지IC","35.292003","128.350437","함안IC","35.287720","128.400091"
"202301","0100CZS220","1","1022164","81.47","159","89243","9","14.33","0.08","209","159","139","49","20230201083114","창원JC","35.275155","128.642287","북창원IC","35.286696","128.605138"
"202301","0100CZE215","1","1015420","91.43","47","89243","20","2.24","0.04","55","47","43","8","20230201083114","창원1터널(동측)","","","북창원IC","35.286696","128.605138"
"202301","0351CZE070","1","461185","97.48","572","89247","15","14.14","0.02","592","576","545","32","20230201083114","서진주IC","35.183009","128.041107","단성IC","35.289677","127.952645"
"202301","0351CZS080","1","428493","94.29","709","89246","16","18.57","0.02","737","714","676","42","20230201083114","산청IC","35.427264","127.859842","단성IC","35.289677","127.952645"
"202301","5510CZE010","1","1345409","88.98","168","89248","15","8.62","0.05","192","169","153","27","20230201083114","대동JC","35.282273","128.985128","물금IC","35.308485","129.012259"
"202301","5510CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","남양산IC","35.325226","129.025439","물금IC","35.308485","129.012259"
"202301","0450CZE020","1","690249","92.08","202","89247","16","8.21","0.04","216","206","187","20","20230201083114","칠원JC","35.283232","128.510623","칠서IC","35.327927","128.505475"
"202301","0450CZS030","1","747601","95.35","333","89248","15","13.10","0.03","362","337","312","35","20230201083114","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202301","5510CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","물금IC","35.308485","129.012259","남양산IC","35.325226","129.025439"
"202301","5510CZS030","1","1141799","81.20","78","89241","22","2.83","0.03","85","79","73","8","20230201083114","양산JC","35.335115","129.040273","남양산IC","35.325226","129.025439"
"202301","5510CZE030","1","1071825","78.80","80","89239","24","2.69","0.03","87","81","75","8","20230201083114","남양산IC","35.325226","129.025439","양산JC","35.335115","129.040273"
"202301","0010CZS040","1","1393426","85.51","213","0","0","3.53","0.01","221","214","206","10","20230201083114","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202301","0010CZE035","1","876432","95.43","274","89232","17","3.70","0.01","285","274","267","12","20230201083114","노포JC","","","양산JC","35.335115","129.040273"
"202301","0450CZE030","1","769215","94.05","338","89248","15","12.30","0.03","354","345","315","27","20230201083114","칠서IC","35.327927","128.505475","남지IC","35.398752","128.482737"
"202301","0450CZS040","1","734559","90.46","274","89236","25","7.32","0.02","284","276","259","17","20230201083114","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202301","0351CZE080","1","438506","98.32","680","89246","16","17.69","0.02","700","686","643","39","20230201083114","단성IC","35.289677","127.952645","산청IC","35.427264","127.859842"
"202301","0351CZS090","1","456712","96.33","275","89247","15","7.75","0.02","289","277","259","21","20230201083114","생초IC","35.481421","127.825060","산청IC","35.427264","127.859842"
"202301","0450CZS050","1","728206","87.87","473","89245","17","13.60","0.02","497","480","448","34","20230201083114","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202301","0450CZE040","1","782899","88.22","281","89240","22","6.33","0.02","293","283","270","16","20230201083114","남지IC","35.398752","128.482737","영산IC","35.454394","128.510914"
"202301","0351CZE090","1","459539","99.38","267","89246","15","8.22","0.03","277","270","250","18","20230201083114","산청IC","35.427264","127.859842","생초IC","35.481421","127.825060"
"202301","0351CZS100","1","458610","96.34","311","87801","40","7.83","0.02","320","314","292","19","20230201083114","함양JC","35.534589","127.769999","생초IC","35.481421","127.825060"
"202301","0010CZE055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","통도사 하이패스IC","","","통도사IC","35.499951","129.095768"
"202301","0010CZS060","1","905181","91.11","39","89246","17","0.87","0.02","41","40","37","2","20230201083114","서울주JC","","","통도사IC","35.499951","129.095768"
"202301","0120CZS160","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","함양JC","35.534589","127.769999","함양IC","35.533012","127.748030"
"202301","0120CZE155","1","200389","105.90","126","14111","298","3.34","0.02","132","127","119","9","20230201083114","서함양IC","","","함양IC","35.533012","127.748030"
"202301","0351CZE100","1","512428","97.85","306","87790","35","10.81","0.03","322","310","285","25","20230201083114","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202301","0120CZE160","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202301","0351CZS110","1","440225","95.61","242","88530","115","8.74","0.03","263","241","228","24","20230201083114","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202301","0120CZS170","1","224968","102.14","851","16702","9","29.36","0.03","887","863","782","73","20230201083114","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202301","0351CZE110","1","483545","95.65","241","88517","114","7.97","0.03","251","245","225","18","20230201083114","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202301","0351CZS120","1","456817","93.14","536","89195","46","11.41","0.02","551","538","513","26","20230201083114","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202301","0351CZE120","1","474357","90.06","554","89214","47","15.62","0.02","613","557","529","58","20230201083114","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202301","0351CZS130","1","478477","93.62","369","0","0","17.82","0.04","435","372","342","65","20230201083114","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202301","0120CZE170","1","224989","100.43","866","14110","9","33.38","0.03","904","873","798","74","20230201083114","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202301","0120CZS180","1","318987","102.87","370","34845","36","9.91","0.02","384","373","352","22","20230201083114","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202301","0120CZE180","1","316395","98.31","388","34846","27","11.74","0.03","402","392","364","26","20230201083114","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202301","0120CZS190","1","336007","95.61","557","45200","11","15.12","0.02","581","562","525","39","20230201083114","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202301","0120CZS200","1","381517","96.39","239","84060","38","8.10","0.03","254","240","224","21","20230201083114","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202301","0120CZE190","1","332255","92.67","574","39992","18","8.00","0.01","593","576","559","23","20230201083114","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202301","0100CZE160","1","1056059","93.28","355","89248","15","6.68","0.01","364","357","342","15","20230201083114","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202301","0100CZS170","1","1170487","94.45","106","88573","17","2.24","0.02","110","107","101","6","20230201083114","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202301","0150CZS170","1","451556","98.95","433","84050","25","12.83","0.02","469","433","411","40","20230201083114","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202301","0150CZE160","1","355216","104.28","310","42623","163","8.60","0.02","324","312","292","22","20230201083114","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202301","0252CZS010","1","654538","97.40","310","8925","0","31.22","0.10","461","309","289","120","20230201083114","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202301","2510CZS010","1","546442","128.26","154","86753","0","36.40","0.22","249","142","130","83","20230201083114","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202301","0251CZE310","1","1145432","93.36","401","89247","16","13.57","0.03","457","403","382","52","20230201083114","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202301","0351CZS170","1","442176","95.00","426","84865","37","5.13","0.01","437","427","417","14","20230201083114","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202301","0351CZE160","1","392183","103.48","666","50396","28","14.65","0.02","700","668","630","49","20230201083114","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202301","2510CZE010","1","385125","131.58","151","73952","2","30.47","0.19","239","138","131","75","20230201083114","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202301","2510CZS020","1","648466","95.17","358","89253","15","12.75","0.03","399","360","335","44","20230201083114","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202301","0120CZE130","1","223022","102.76","332","14025","48","12.14","0.03","348","336","308","28","20230201083114","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202301","0120CZS140","1","214867","95.04","435","16703","33","8.42","0.01","449","437","415","23","20230201083114","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202301","0351CZS160","1","375946","102.56","672","52988","66","14.20","0.02","705","675","644","42","20230201083114","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202301","0351CZE150","1","303855","100.76","572","24479","4","9.51","0.01","593","573","551","29","20230201083114","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202301","0251CZS220","1","582877","96.79","314","89252","15","11.88","0.03","334","317","287","32","20230201083114","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202301","0251CZE210","1","548941","96.98","341","89252","17","23.48","0.06","439","335","312","88","20230201083114","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202301","0120CZE110","1","289030","102.64","638","21887","13","23.70","0.03","699","645","597","71","20230201083114","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202301","0120CZS120","1","262795","101.98","619","19295","257","20.97","0.03","647","624","573","51","20230201083114","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202301","0120CZS130","1","224719","102.33","334","16580","43","10.10","0.03","349","336","311","26","20230201083114","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202301","0120CZE125","1","229583","101.76","319","14111","1522","11.81","0.03","334","324","294","28","20230201083114","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202301","0150CZS090","1","460832","98.63","288","81468","52","18.73","0.06","376","290","267","76","20230201083114","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202301","0150CZE080","1","332934","95.87","150","32255","12","10.51","0.06","201","150","138","44","20230201083114","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202301","0120CZE140","1","212236","98.43","420","14111","44","15.98","0.03","443","424","386","39","20230201083114","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202301","0120CZS150","1","193408","100.35","505","16703","20","20.90","0.04","534","512","459","52","20230201083114","서함양IC","","","지리산IC","35.483706","127.588180"
"202301","0150CZE090","1","410908","102.56","277","81468","35","21.49","0.07","377","276","253","86","20230201083114","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202301","0150CZS100","1","451259","102.20","347","89195","25","13.07","0.03","362","352","322","28","20230201083114","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202301","0251CZE220","1","545500","100.55","302","89249","15","13.60","0.04","346","306","278","47","20230201083114","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202301","0251CZS230","1","489820","95.28","485","89145","16","23.56","0.04","519","487","440","55","20230201083114","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202301","0251CZE230","1","420797","88.90","519","88628","16","23.30","0.04","556","523","475","56","20230201083114","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202301","0251CZS240","1","629724","94.61","401","89255","25","10.15","0.02","416","406","384","22","20230201083114","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202301","0150CZS120","1","451429","94.14","532","81478","16","23.77","0.04","625","537","494","91","20230201083114","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202301","0150CZE110","1","459249","98.38","592","89252","25","24.00","0.04","687","597","554","93","20230201083114","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202301","0351CZE130","1","481315","100.84","342","87888","0","12.57","0.03","372","347","316","39","20230201083114","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202301","0351CZS140","1","325579","102.32","508","37439","4","9.75","0.01","531","509","485","32","20230201083114","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202301","0201CZE050","1","218942","96.75","73","16658","681","3.05","0.04","78","74","67","7","20230201083114","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202301","0251CZE240","1","620218","91.68","414","89255","25","12.18","0.02","435","414","388","32","20230201083114","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202301","0251CZS250","1","290483","138.07","122","38896","3832","2.96","0.05","126","123","117","6","20230201083114","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202301","0251CZE250","1","299748","137.86","122","37214","5547","3.86","0.07","130","123","116","9","20230201083114","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202301","0251CZS260","1","621376","95.89","247","89243","19","8.31","0.03","264","249","230","23","20230201083114","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202301","0150CZE120","1","433359","100.86","497","86662","22","20.34","0.04","565","499","459","74","20230201083114","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202301","0150CZS130","1","418346","91.80","492","78852","41","17.56","0.03","523","492","434","62","20230201083114","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202301","0351CZS150","1","277534","104.11","554","21887","4","12.61","0.02","584","555","527","39","20230201083114","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202301","0351CZE140","1","338080","102.02","510","37439","4","10.33","0.02","534","512","489","31","20230201083114","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202301","0251CZS310","1","1221554","95.05","394","89253","16","9.16","0.02","407","397","377","21","20230201083114","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202301","0251CZE300","1","1140514","94.88","227","89133","104","4.98","0.02","235","229","217","12","20230201083114","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202301","0251CZE260","1","580310","90.70","261","89217","33","12.80","0.04","290","261","239","35","20230201083114","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202301","0251CZS270","1","526925","91.24","238","86660","17","8.00","0.03","248","241","222","18","20230201083114","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202301","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202301","0251CZE180","1","666877","90.46","125","88858","137","6.33","0.05","152","124","118","23","20230201083114","남장성JC","","","장성IC","35.285558","126.786961"
"202301","0150CZS010","1","315532","97.16","222","39256","757","16.01","0.07","294","221","209","59","20230201083114","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202301","0150CZE010","1","476394","88.15","245","88119","1017","16.77","0.06","312","242","231","56","20230201083114","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202301","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230201083114","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202301","0150CZE030","1","557174","96.14","608","89247","13","45.32","0.07","827","601","571","179","20230201083114","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202301","0150CZS040","1","545067","95.77","92","79304","5737","7.08","0.07","126","92","86","28","20230201083114","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
