"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202303","0351CZS160","1","323943","103.73","664","40032","38","15.27","0.02","691","664","635","39","20230401083315","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202303","0351CZE150","1","270508","101.65","567","19296","3","8.53","0.01","581","570","548","23","20230401083315","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202303","0251CZS220","1","592167","99.97","304","89276","4","10.91","0.03","321","306","276","31","20230401083315","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202303","0251CZE210","1","559166","100.21","330","89266","5","8.46","0.02","345","331","312","23","20230401083315","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202303","0120CZE110","1","330549","103.49","633","55584","12","17.00","0.02","663","635","599","44","20230401083315","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202303","0120CZS120","1","307592","101.66","621","40032","53","14.15","0.02","642","622","590","36","20230401083315","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202303","0120CZS130","1","219502","102.61","333","8928","30","8.85","0.02","346","335","316","21","20230401083315","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202303","0120CZE125","1","222252","101.70","319","8928","260","9.54","0.02","334","321","301","23","20230401083315","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202303","0150CZS090","1","438218","100.49","283","89278","2","9.21","0.03","295","285","266","20","20230401083315","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202303","0150CZE080","1","315290","97.95","147","42624","8","3.89","0.02","151","148","139","8","20230401083315","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202303","0120CZE140","1","215105","98.83","418","8928","57","14.02","0.03","440","420","393","32","20230401083315","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202303","0120CZS150","1","184551","100.66","503","8928","13","19.54","0.03","529","508","467","43","20230401083315","서함양IC","","","지리산IC","35.483706","127.588180"
"202303","0150CZE090","1","353011","107.48","264","63360","2","6.48","0.02","273","266","251","15","20230401083315","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202303","0150CZS100","1","444884","103.39","343","89278","2","11.87","0.03","358","347","323","24","20230401083315","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202303","0251CZE220","1","548526","105.64","288","89276","4","9.18","0.03","303","291","266","25","20230401083315","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202303","0251CZS230","1","513534","100.94","457","87105","2","23.56","0.05","510","459","416","65","20230401083315","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202303","0251CZE230","1","454109","96.43","479","86814","2","19.56","0.04","512","479","440","50","20230401083315","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202303","0251CZS240","1","640671","96.70","392","89278","2","9.68","0.02","407","393","369","26","20230401083315","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202303","0150CZS120","1","447373","95.91","522","89278","2","15.89","0.03","551","527","493","40","20230401083315","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202303","0150CZE110","1","433483","99.66","584","89278","2","14.01","0.02","604","589","555","34","20230401083315","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202303","0351CZE130","1","424868","102.28","337","87562","0","12.03","0.03","351","344","314","25","20230401083315","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202303","0351CZS140","1","271694","103.94","500","29664","2","11.73","0.02","525","500","478","32","20230401083315","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202303","0201CZE050","1","210871","98.07","72","8928","695","2.92","0.04","76","73","66","7","20230401083315","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202303","0251CZE240","1","619619","96.43","393","89278","2","10.98","0.02","422","396","371","35","20230401083315","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202303","0251CZS250","1","501835","137.37","123","82569","6710","1.87","0.01","126","123","119","4","20230401083315","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202303","0251CZE250","1","500840","137.06","123","78380","10899","4.04","0.03","142","123","119","16","20230401083315","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202303","0251CZS260","1","650880","96.50","246","89277","3","11.15","0.04","291","247","229","43","20230401083315","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202303","0150CZE120","1","427011","104.10","481","89278","2","14.87","0.03","516","487","451","45","20230401083315","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202303","0150CZS130","1","395528","95.79","471","89278","2","16.99","0.03","512","474","445","46","20230401083315","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202303","0351CZS150","1","259079","105.85","545","24480","3","14.11","0.02","577","546","519","40","20230401083315","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202303","0351CZE140","1","275807","102.35","508","19296","2","10.50","0.02","526","513","486","28","20230401083315","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202303","0251CZS310","1","1280654","96.02","390","89264","15","7.48","0.01","399","393","373","18","20230401083315","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202303","0251CZE300","1","1154295","95.27","226","89191","80","4.22","0.01","232","228","218","9","20230401083315","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202303","0251CZE260","1","609190","93.90","253","89272","7","10.41","0.04","283","254","235","33","20230401083315","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202303","0251CZS270","1","563949","91.46","237","89278","2","7.45","0.03","247","241","221","18","20230401083315","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202303","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202303","0251CZE180","1","702795","93.14","121","89038","129","3.63","0.02","132","121","115","11","20230401083315","남장성JC","","","장성IC","35.285558","126.786961"
"202303","0150CZS010","1","309529","99.31","217","41738","733","5.17","0.02","225","218","206","13","20230401083315","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202303","0150CZE010","1","473969","90.99","237","88310","951","4.28","0.01","249","237","228","14","20230401083315","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202303","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202303","0150CZE030","1","559986","98.72","592","89262","0","9.49","0.01","612","593","570","29","20230401083315","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202303","0150CZS040","1","545333","97.84","90","87808","827","2.13","0.02","93","90","86","4","20230401083315","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202303","0150CZE050","1","207189","106.33","264","8928","334","8.51","0.03","277","266","247","21","20230401083315","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202303","0150CZS055","1","194347","106.38","265","8928","19","9.57","0.03","278","266","250","19","20230401083315","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202303","0251CZS050","1","553130","98.16","419","76592","475","9.47","0.02","435","419","396","27","20230401083315","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202303","0251CZE040","1","479218","99.50","436","89115","0","11.48","0.02","459","440","403","39","20230401083315","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202303","0251CZE080","1","214629","97.89","151","21885","1","2.28","0.01","157","152","146","7","20230401083315","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202303","0251CZS090","1","776430","94.67","113","89032","248","1.17","0.01","117","113","111","4","20230401083315","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202303","0120CZS090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202303","0251CZS080","1","216829","101.57","146","21885","1","1.65","0.01","150","145","143","4","20230401083315","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202303","0251CZE070","1","193021","97.48","140","29647","3","2.10","0.01","145","140","135","7","20230401083315","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202303","0251CZE050","1","534774","91.30","450","80068","5","5.71","0.01","466","451","439","18","20230401083315","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202303","0251CZS060","1","690139","100.60","274","30746","94","8.20","0.02","289","272","256","23","20230401083315","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202303","0120CZS110","1","342340","99.40","659","63360","31","13.18","0.02","683","660","633","35","20230401083315","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202303","0120CZE100","1","427005","99.80","134","88727","528","2.75","0.02","140","135","129","7","20230401083315","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202303","0150CZS070","1","177421","103.70","513","8928","3","20.48","0.03","544","518","480","44","20230401083315","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202303","0150CZE060","1","197384","105.68","561","8928","446","19.67","0.03","592","567","524","47","20230401083315","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202303","0251CZS210","1","575228","94.89","348","88816","320","15.24","0.04","404","348","324","56","20230401083315","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202303","0251CZE200","1","591409","97.76","444","89230","48","12.17","0.02","474","447","420","37","20230401083315","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202303","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202303","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202303","0160CZS010","1","571059","92.94","464","89257","23","13.08","0.02","491","468","438","37","20230401083315","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202303","0010CZS080","1","735103","92.11","667","89243","37","14.27","0.02","687","671","639","33","20230401083315","활천IC","","","언양JC","35.566603","129.129980"
"202303","0150CZE130","1","387563","98.63","458","89278","2","9.22","0.02","470","461","439","21","20230401083315","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202303","0150CZS140","1","399792","102.47","295","89278","2","10.76","0.03","316","295","276","28","20230401083315","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202303","0150CZE140","1","349786","103.17","293","55584","8","7.12","0.02","305","295","279","18","20230401083315","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202303","0150CZS150","1","516125","100.28","223","89270","2","6.81","0.03","234","224","209","17","20230401083315","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202303","0251CZE270","1","601810","84.79","256","89276","2","8.69","0.03","279","257","239","28","20230401083315","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202303","0251CZS280","1","696225","95.91","226","89259","13","6.95","0.03","243","228","213","21","20230401083315","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202303","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202303","0150CZS030","1","541880","97.07","602","88667","0","9.76","0.01","616","604","581","24","20230401083315","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202303","0550CZE030","1","1255589","83.50","101","88322","0","5.20","0.05","119","101","92","18","20230401083315","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202303","0550CZS040","1","1644150","79.54","147","89017","263","6.34","0.04","165","148","135","21","20230401083315","대감JC","","","대동TG","35.255258","128.983452"
"202303","1020CZS050","1","712628","94.46","113","89250","0","2.69","0.02","121","113","108","9","20230401083315","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202303","0100CZS030","1","474526","98.34","186","89229","27","2.28","0.01","192","186","182","7","20230401083315","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202303","0100CZE025","1","398188","103.96","242","0","0","8.78","0.03","258","245","225","23","20230401083315","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202303","0100CZE050","1","503622","96.74","163","89249","31","5.40","0.03","175","164","154","14","20230401083315","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202303","0100CZS060","1","512015","92.43","272","88401","0","6.49","0.02","284","273","259","17","20230401083315","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202303","0100CZS050","1","500212","95.13","166","89266","14","5.62","0.03","175","168","155","14","20230401083315","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202303","0100CZE040","1","452037","96.61","242","87682","1510","6.41","0.02","257","242","231","18","20230401083315","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202303","0100CZE030","1","502769","92.75","197","89236","20","4.57","0.02","207","198","189","12","20230401083315","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
"202303","0100CZS040","1","467535","90.26","259","60477","6564","9.35","0.03","276","260","241","24","20230401083315","옥곡IC","34.986069","127.709560","동광양IC","34.963447","127.652075"
"202303","0251CZE130","1","1253158","85.36","56","88602","678","0.98","0.01","59","56","54","3","20230401083315","용봉IC","35.184052","126.903329","서광주IC","35.184829","126.885211"
"202303","0251CZS140","1","1137354","74.10","109","88058","521","6.82","0.06","117","111","91","18","20230401083315","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202303","0251CZS130","1","1405012","81.36","58","89024","256","1.40","0.02","62","58","55","4","20230401083315","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202303","0251CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","동광주IC","35.184370","126.927692","용봉IC","35.184052","126.903329"
"202303","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202303","0251CZE110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","문흥JC","35.193103","126.929369","동광주IC","35.184370","126.927692"
"202303","0251CZE140","1","1658230","72.33","111","88433","146","2.65","0.02","119","112","105","9","20230401083315","서광주IC","35.184829","126.885211","동림IC","35.192769","126.863733"
"202303","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202303","0251CZE160","1","560349","101.47","69","87863","0","1.27","0.01","72","69","66","4","20230401083315","산월IC","35.203026","126.839619","광산IC","35.216513","126.828121"
"202303","0251CZS170","1","668016","96.16","74","88175","1080","2.70","0.03","79","75","69","7","20230401083315","북광산IC","","","광산IC","35.216513","126.828121"
"202303","0100CZE010","1","466426","96.28","142","78047","3","3.31","0.02","149","142","135","9","20230401083315","서순천IC","35.003157","127.482954","순천IC","34.987092","127.516457"
"202303","0100CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","순천JC","34.990951","127.540957","순천IC","34.987092","127.516457"
"202303","0100CZS010","1","464807","94.67","144","88029","1","3.36","0.02","152","145","136","11","20230401083315","순천IC","34.987092","127.516457","서순천IC","35.003157","127.482954"
"202303","0251CZS010","1","521147","99.90","360","87074","0","10.02","0.02","383","361","341","29","20230401083315","승주IC","35.014594","127.374610","서순천IC","35.003157","127.482954"
"202303","0251CZE020","1","498169","98.35","432","83134","113","13.43","0.03","459","432","406","37","20230401083315","승주IC","35.014594","127.374610","주암IC","35.066991","127.270622"
"202303","0251CZS030","1","509651","98.12","272","89270","7","7.91","0.02","285","273","256","20","20230401083315","석곡IC","35.127662","127.247060","주암IC","35.066991","127.270622"
"202303","0251CZE010","1","542229","95.62","376","87209","8","11.91","0.03","398","379","352","32","20230401083315","서순천IC","35.003157","127.482954","승주IC","35.014594","127.374610"
"202303","0251CZS020","1","506336","100.99","420","82293","138","17.24","0.04","449","423","384","45","20230401083315","주암IC","35.066991","127.270622","승주IC","35.014594","127.374610"
"202303","0251CZS040","1","459471","93.49","464","89111","0","6.89","0.01","478","465","449","20","20230401083315","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202303","0251CZE030","1","459248","96.85","275","89274","6","6.32","0.02","287","277","260","18","20230401083315","주암IC","35.066991","127.270622","석곡IC","35.127662","127.247060"
"202303","0100CZS070","1","600575","88.55","410","88784","24","6.81","0.01","421","411","392","20","20230401083315","진교IC","35.041557","127.905583","하동IC","35.002561","127.814114"
"202303","0100CZE060","1","511161","91.73","274","88049","0","8.11","0.02","287","277","258","20","20230401083315","진월IC","34.980249","127.748320","하동IC","35.002561","127.814114"
"202303","0251CZE090","1","801786","90.29","118","88870","410","1.42","0.01","121","118","115","4","20230401083315","고서JC","35.224235","126.960602","동광주TG","35.207546","126.939061"
"202303","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202303","0351CZS010","1","353535","87.76","180","65948","11","2.20","0.01","185","180","175","7","20230401083315","북통영IC","34.888432","128.412890","통영IC","34.866935","128.441836"
"202303","0150CZE100","1","438829","99.72","356","89278","2","8.08","0.02","367","358","341","18","20230401083315","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202303","0150CZS110","1","443371","97.93","594","89278","2","18.01","0.03","623","597","563","42","20230401083315","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202303","0150CZE380","1","1528432","59.17","255","0","0","28.35","0.10","311","261","201","77","20230401083315","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202303","1000CZS040","1","2714377","80.40","223","89279","1","9.71","0.04","237","228","201","25","20230401083315","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202303","1000CZE030","1","2774831","86.06","207","89133","1","8.17","0.03","224","209","189","24","20230401083315","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202303","0010CZE520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20230401083315","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202303","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202303","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202303","0010CZS521","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20230401083315","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202303","1200CZE080","1","1143213","71.97","244","88188","0","24.70","0.10","274","251","193","56","20230401083315","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202303","1201CZS010","1","854760","65.61","382","8826","0","17.10","0.04","409","386","344","45","20230401083315","여의도JC","37.525559","126.905561","신월IC","37.525806","126.831827"
"202303","1000CZE070","1","3873049","80.91","135","0","0","9.06","0.06","150","136","115","24","20230401083315","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202303","1000CZS080","1","296305","79.19","45","27072","6","5.94","0.25","62","44","36","18","20230401083315","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202303","0600CZS010","1","1557221","62.12","55","8892","0","3.29","0.05","64","55","50","9","20230401083315","선동IC","37.577954","127.183588","강일IC","37.570614","127.167775"
"202303","1000CZS070","1","3899725","72.38","151","0","0","8.64","0.05","168","150","132","25","20230401083315","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202303","1000CZE060","1","3706854","66.59","136","89270","0","10.26","0.07","160","137","112","33","20230401083315","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202303","0010CZS520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20230401083315","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202303","0010CZS520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202303","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202303","0010CZE510","2","280","81.68","109","0","30","0.00","0.00","109","109","109","0","20230401083315","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202303","0010CZS510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202303","0010CZS510","2","140","110.00","81","0","30","0.00","0.00","81","81","81","0","20230401083315","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202303","0010CZE505","2","285180","80.82","300","48042","128","20.04","0.06","342","301","261","56","20230401083315","금토JC","","","양재IC","37.463297","127.039921"
"202303","0010CZE505","1","2278195","71.66","339","81891","153","41.26","0.12","428","343","267","112","20230401083315","금토JC","","","양재IC","37.463297","127.039921"
"202303","0500CZS200","1","584088","99.78","720","89278","2","14.42","0.02","745","723","690","38","20230401083315","문막IC","37.311719","127.826456","여주IC","37.252686","127.653370"
"202303","0500CZE190","1","727060","97.43","228","89254","2","4.32","0.01","235","228","217","12","20230401083315","여주JC","37.231846","127.590937","여주IC","37.252686","127.653370"
"202303","0150CZS310","1","1834224","99.72","145","89021","0","5.75","0.03","160","146","134","18","20230401083315","매송IC","37.278437","126.897540","비봉IC","37.243197","126.882228"
"202303","0150CZE305","1","1435883","97.35","212","0","0","11.41","0.05","247","210","195","36","20230401083315","팔탄JC","37.190958","126.872251","비봉IC","37.243197","126.882228"
"202303","0500CZE170","1","2107366","91.89","248","0","0","5.56","0.02","255","249","234","14","20230401083315","호법JC","37.222473","127.431403","이천IC","37.237302","127.498722"
"202303","0500CZS180","1","1664351","93.97","331","89278","2","11.31","0.03","378","331","320","40","20230401083315","여주JC","37.231846","127.590937","이천IC","37.237302","127.498722"
"202303","0500CZS160","2","81736","107.95","190","15120","0","5.63","0.02","200","187","185","10","20230401083315","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202303","0500CZS160","1","1558206","99.55","206","89263","17","5.12","0.02","228","207","197","21","20230401083315","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202303","0500CZE150","2","26305","105.09","243","15120","0","1.33","0.00","245","242","241","2","20230401083315","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202303","0500CZE150","1","1726020","94.58","270","89278","2","3.89","0.01","280","270","260","14","20230401083315","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202303","0500CZS170","1","1992970","92.20","247","0","0","5.19","0.02","266","247","240","18","20230401083315","이천IC","37.237302","127.498722","호법JC","37.222473","127.431403"
"202303","0500CZE160","2","40975","105.79","194","15120","0","1.53","0.00","197","194","192","3","20230401083315","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202303","0500CZE160","1","1631820","96.48","213","89277","3","2.74","0.01","216","214","206","7","20230401083315","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202303","0352CZS360","1","1076758","96.92","88","89279","1","2.89","0.03","96","88","81","10","20230401083315","마장JC","37.250242","127.420736","호법JC","37.222473","127.431403"
"202303","0352CZE355","1","1194748","91.37","240","89252","0","12.33","0.05","264","244","213","35","20230401083315","남이천IC","37.185081","127.441326","호법JC","37.222473","127.431403"
"202303","0010CZS410","1","2134315","86.18","162","0","0","8.22","0.05","180","162","146","23","20230401083315","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202303","0010CZS410","2","122943","99.61","140","0","300","4.34","0.03","151","139","134","11","20230401083315","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202303","0010CZE405","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","남사진위IC","","","오산IC","37.143555","127.084274"
"202303","0010CZE405","2","80","112.77","169","0","8","0.00","0.00","169","169","169","0","20230401083315","남사진위IC","","","오산IC","37.143555","127.084274"
"202303","0150CZE290","1","1374340","93.74","300","89278","2","22.06","0.07","354","295","276","54","20230401083315","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202303","0150CZS300","1","1803354","88.34","320","0","0","21.06","0.06","373","323","279","65","20230401083315","팔탄JC","37.190958","126.872251","발안IC","37.123711","126.882317"
"202303","0352CZS350","1","1050741","92.33","413","88048","0","26.27","0.06","503","415","371","92","20230401083315","남이천IC","37.185081","127.441326","일죽IC","37.090420","127.451116"
"202303","0352CZE345","1","851108","94.53","319","89243","1","11.55","0.03","340","322","297","30","20230401083315","삼성 하이패스 IC","","","일죽IC","37.090420","127.451116"
"202303","0010CZS390","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","안성JC","37.035966","127.138919","안성IC","36.994722","127.154055"
"202303","0010CZS390","2","320","106.10","163","0","8","6.41","0.04","170","164","158","8","20230401083315","안성JC","37.035966","127.138919","안성IC","36.994722","127.154055"
"202303","0010CZE385","1","2387602","94.00","444","89279","1","15.16","0.03","500","442","425","52","20230401083315","북천안IC","36.917526","127.188910","안성IC","36.994722","127.154055"
"202303","0010CZE385","2","49608","108.75","384","15120","0","17.47","0.04","426","378","372","37","20230401083315","북천안IC","36.917526","127.188910","안성IC","36.994722","127.154055"
"202303","1000CZE120","1","2806487","84.49","116","89267","0","4.17","0.03","122","118","106","11","20230401083315","구리IC","37.615247","127.141651","퇴계원IC","37.638965","127.133403"
"202303","1000CZS130","1","2167051","114.25","91","89159","121","3.54","0.03","100","91","85","10","20230401083315","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202303","1000CZS120","1","2700516","83.16","118","89007","0","6.25","0.05","130","118","107","16","20230401083315","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202303","1000CZE110","1","2377204","88.30","77","89279","1","2.77","0.03","83","77","71","8","20230401083315","남양주IC","37.600104","127.154603","구리IC","37.615247","127.141651"
"202303","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230401083315","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202303","1000CZS230","1","472942","79.38","41","8356","415","2.33","0.05","46","40","38","5","20230401083315","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202303","1000CZS110","1","2306742","76.80","89","89279","1","9.36","0.10","112","93","73","27","20230401083315","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202303","1000CZE100","1","2287394","86.21","80","89267","13","2.96","0.03","85","80","73","8","20230401083315","구리남양주TG","37.589390","127.156464","남양주IC","37.600104","127.154603"
"202303","1300CZE060","1","940259","97.24","144","8925","0","3.11","0.02","155","143","140","10","20230401083315","노오지JC","37.570317","126.753272","김포공항IC","37.580013","126.795042"
"202303","1300CZS070","1","677342","92.87","81","8921","0","1.38","0.01","86","80","79","4","20230401083315","88JC","37.578226","126.817880","김포공항IC","37.580013","126.795042"
"202303","1000CZS060","1","3678341","89.10","102","88749","1","2.51","0.02","106","102","95","7","20230401083315","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202303","1000CZE050","1","2480705","85.29","209","89278","2","16.14","0.07","253","210","181","50","20230401083315","서하남IC","37.512420","127.151678","하남JC","37.531670","127.197280"
