"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202407","0010CZE090","1","786677","97.65","383","89276","4","12.89","0.03","410","384","362","33","20240801083018","경주IC","35.807377","129.184893","건천IC","35.843725","129.085261"
"202407","0010CZE100","1","850117","98.64","444","89265","4","14.05","0.03","482","445","422","42","20240801083018","건천IC","35.843725","129.085261","영천JC","",""
"202407","0010CZE110","1","670942","99.86","593","88576","4","17.61","0.02","639","594","562","53","20240801083018","영천IC","35.922303","128.950999","경산IC","35.876890","128.789802"
"202407","0010CZE120","1","998519","91.21","365","0","0","8.53","0.02","388","367","349","27","20240801083018","경산IC","35.876890","128.789802","동대구JC","35.886186","128.693814"
"202407","0010CZE130","1","1382706","93.77","157","89276","4","5.05","0.03","173","157","148","17","20240801083018","동대구JC","35.886186","128.693814","도동JC","35.912552","128.662699"
"202407","0010CZE140","1","1814330","96.58","286","0","0","9.15","0.03","315","288","269","32","20240801083018","도동JC","35.912552","128.662699","북대구IC","35.909533","128.583284"
"202407","0010CZE150","1","2161461","93.88","210","87993","3","7.05","0.03","228","211","198","21","20240801083018","북대구IC","35.909533","128.583284","금호JC","35.892622","128.525227"
"202407","0010CZE160","1","1835101","95.60","152","0","0","6.87","0.04","174","152","142","22","20240801083018","금호JC","35.892622","128.525227","칠곡JC","",""
"202407","0010CZE170","1","1027703","104.21","109","0","0","4.96","0.04","120","111","100","14","20240801083018","칠곡물류IC","35.957339","128.454815","왜관IC","35.978085","128.431637"
"202407","0010CZE180","1","1502318","93.16","540","0","0","10.81","0.02","569","540","522","32","20240801083018","왜관IC","35.978085","128.431637","남구미IC","36.069897","128.368889"
"202407","0010CZE190","1","1172888","100.62","181","89246","0","4.71","0.02","191","181","172","13","20240801083018","남구미IC","36.069897","128.368889","구미IC","36.109138","128.360888"
"202407","0010CZE200","1","1158911","97.16","257","89073","2","7.53","0.02","273","259","245","19","20240801083018","구미IC","36.109138","128.360888","북구미 하이패스IC","",""
"202407","0010CZE220","1","525388","93.78","461","0","0","22.54","0.04","497","465","420","53","20240801083018","김천IC","36.133615","128.094734","추풍령IC","36.200173","128.001619"
"202407","0010CZE230","1","510859","94.19","385","88956","3","15.10","0.03","409","388","356","37","20240801083018","추풍령IC","36.200173","128.001619","황간IC","36.222204","127.906135"
"202407","0010CZE240","1","551626","99.88","356","89093","4","11.69","0.03","375","357","333","29","20240801083018","황간IC","36.222204","127.906135","영동IC","36.268955","127.833845"
"202407","0010CZE250","1","542869","90.66","636","89214","5","15.79","0.02","667","638","607","42","20240801083018","영동IC","36.268955","127.833845","금강IC","36.279818","127.673628"
"202407","0010CZE260","1","564432","88.53","463","89272","1","15.82","0.03","493","467","433","42","20240801083018","금강IC","36.279818","127.673628","옥천IC","36.313954","127.563113"
"202407","0010CZE270","1","773759","93.94","332","89237","39","9.99","0.03","351","332","312","27","20240801083018","옥천IC","36.313954","127.563113","비룡JC","36.345100","127.482550"
"202407","0010CZE280","1","1048875","92.32","158","89273","2","5.31","0.03","172","158","145","18","20240801083018","비룡JC","36.345100","127.482550","대전IC","36.363263","127.451224"
"202407","0010CZE290","1","1158458","89.78","218","89275","5","8.16","0.03","245","216","208","25","20240801083018","대전IC","36.363263","127.451224","회덕JC","36.404280","127.419243"
"202407","0010CZE300","1","1378676","72.75","251","89271","9","18.48","0.07","294","252","221","51","20240801083018","회덕JC","36.404280","127.419243","신탄진IC","36.439653","127.419898"
"202407","0010CZE310","1","1634950","88.92","407","89276","4","16.61","0.04","445","404","389","39","20240801083018","신탄진IC","36.439653","127.419898","남청주IC","36.533699","127.430282"
"202407","0010CZE310","2","23217","101.79","356","13438","2","3.65","0.01","360","356","351","6","20240801083018","신탄진IC","36.439653","127.419898","남청주IC","36.533699","127.430282"
"202407","0010CZE320","1","1280674","96.17","132","89274","0","3.39","0.02","142","132","128","9","20240801083018","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202407","0010CZE320","2","10417","108.66","117","13438","0","0.99","0.00","119","117","116","2","20240801083018","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202407","0010CZE330","1","2038300","95.96","145","89276","4","4.04","0.02","155","144","140","10","20240801083018","청주JC","36.564767","127.430741","남이JC","36.597771","127.420666"
"202407","0010CZE330","2","21605","109.06","128","13438","2","1.06","0.00","130","128","127","2","20240801083018","청주JC","36.564767","127.430741","남이JC","36.597771","127.420666"
"202407","0010CZE340","1","1234717","93.87","177","89276","4","8.00","0.04","197","175","166","21","20240801083018","남이JC","36.597771","127.420666","청주IC","36.626304","127.383343"
"202407","0010CZE340","2","23470","107.03","155","13438","2","5.89","0.03","169","153","151","12","20240801083018","남이JC","36.597771","127.420666","청주IC","36.626304","127.383343"
"202407","0010CZE350","1","969384","85.77","146","89275","5","3.91","0.02","155","145","140","10","20240801083018","청주IC","36.626304","127.383343","옥산IC","",""
"202407","0010CZE350","2","22037","97.52","128","13438","2","0.70","0.00","129","128","127","1","20240801083018","청주IC","36.626304","127.383343","옥산IC","",""
"202407","0010CZE360","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","목천IC","36.759960","127.217637","천안JC","36.768988","127.181976"
"202407","0010CZE360","2","80","115.97","109","0","8","4.81","0.04","114","109","105","6","20240801083018","목천IC","36.759960","127.217637","천안JC","36.768988","127.181976"
"202407","0010CZE370","1","2307575","95.76","251","87667","4","12.90","0.05","277","249","233","30","20240801083018","천안JC","36.768988","127.181976","천안IC","36.826230","127.168773"
"202407","0010CZE370","2","33665","112.62","214","12985","11","21.15","0.09","249","206","195","37","20240801083018","천안JC","36.768988","127.181976","천안IC","36.826230","127.168773"
"202407","0010CZE390","1","2618906","85.30","203","87821","942","11.76","0.05","234","205","181","37","20240801083018","안성IC","36.994722","127.154055","안성JC","37.035966","127.138919"
"202407","0010CZE390","2","238551","100.40","173","50962","619","6.14","0.03","186","172","162","16","20240801083018","안성IC","36.994722","127.154055","안성JC","37.035966","127.138919"
"202407","0010CZE400","1","2504790","85.92","333","88200","783","16.66","0.04","382","332","310","50","20240801083018","안성JC","37.035966","127.138919","남사진위IC","",""
"202407","0010CZE400","2","219990","100.09","286","51509","521","10.20","0.03","326","284","275","35","20240801083018","안성JC","37.035966","127.138919","남사진위IC","",""
"202407","0010CZE410","1","2692123","82.42","169","86675","530","9.50","0.05","188","170","153","24","20240801083018","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202407","0010CZE410","2","164745","99.31","141","50679","318","3.64","0.02","153","140","136","11","20240801083018","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202407","0010CZE420","1","2027384","96.36","163","0","0","4.01","0.02","171","164","156","10","20240801083018","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202407","0010CZE420","2","18820","102.74","153","0","310","1.35","0.00","158","153","151","4","20240801083018","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202407","0010CZE430","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202407","0010CZE430","2","440","107.18","23","0","31","0.54","0.02","24","23","22","1","20240801083018","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202407","0010CZE440","1","2676055","73.77","248","88389","694","18.41","0.07","282","253","202","56","20240801083018","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202407","0010CZE440","2","177958","90.88","201","51503","464","7.61","0.03","219","201","184","24","20240801083018","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202407","0010CZE450","1","3105432","68.68","140","88595","685","6.96","0.04","152","140","125","18","20240801083018","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202407","0010CZE450","2","222387","86.77","111","51626","454","3.72","0.03","119","111","103","11","20240801083018","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202407","0010CZE460","1","2860834","79.57","377","88671","609","16.67","0.04","411","380","345","46","20240801083018","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202407","0010CZE460","2","237667","86.80","345","51672","408","10.70","0.03","366","345","326","28","20240801083018","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202407","0010CZE470","1","2334992","81.94","159","88374","690","8.15","0.05","172","161","142","21","20240801083018","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202407","0010CZE470","2","248709","85.91","152","51548","463","9.51","0.06","170","150","137","23","20240801083018","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202407","0010CZE490","1","1897475","88.90","15","88243","598","0.54","0.03","16","15","14","1","20240801083018","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202407","0010CZE490","2","161148","89.49","15","51240","401","0.42","0.02","16","15","15","0","20240801083018","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202407","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202407","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202407","0010CZS010","1","894091","87.88","74","87183","834","1.58","0.02","78","74","72","4","20240801083018","영락IC","35.273493","129.108684","구서IC","35.246178","129.092822"
"202407","0010CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","노포IC","35.290760","129.093100","부산TG","35.279810","129.106031"
"202407","0010CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","노포JC","","","노포IC","35.290760","129.093100"
"202407","0010CZS040","1","1444768","86.79","210","88736","0","5.08","0.02","222","211","200","15","20240801083018","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202407","0010CZS050","1","1172712","89.32","568","88553","23","8.24","0.01","590","569","554","25","20240801083018","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202407","0010CZS060","1","929965","91.75","39","88960","86","1.00","0.02","41","39","37","2","20240801083018","서울주JC","","","통도사IC","35.499951","129.095768"
"202407","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202407","0010CZS080","1","758369","92.02","668","89276","4","14.23","0.02","692","670","642","35","20240801083018","활천IC","","","언양JC","35.566603","129.129980"
"202407","0010CZS090","1","785924","98.42","380","89276","4","12.80","0.03","408","379","358","35","20240801083018","건천IC","35.843725","129.085261","경주IC","35.807377","129.184893"
"202407","0010CZS100","1","859332","93.86","467","89265","4","11.24","0.02","494","467","446","33","20240801083018","영천JC","","","건천IC","35.843725","129.085261"
"202407","0010CZS110","1","639825","97.55","607","87783","4","17.12","0.02","653","608","575","54","20240801083018","경산IC","35.876890","128.789802","영천IC","35.922303","128.950999"
"202407","0010CZS120","1","1083774","92.84","359","0","0","10.36","0.02","386","362","340","32","20240801083018","동대구JC","35.886186","128.693814","경산IC","35.876890","128.789802"
"202407","0351CZE150","1","295537","101.08","570","32245","4","10.04","0.01","596","572","555","28","20240801083018","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202407","0351CZE160","1","339910","105.29","655","47797","60","18.32","0.02","703","652","627","53","20240801083018","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202407","0351CZE170","1","423407","96.44","420","57740","57","8.79","0.02","447","419","406","28","20240801083018","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202407","0351CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202407","0351CZE190","1","401342","103.08","114","288","30","2.81","0.02","122","114","110","8","20240801083018","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202407","0351CZE200","1","739647","96.68","154","87476","0","3.56","0.02","162","154","147","10","20240801083018","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202407","0351CZE210","1","366742","82.59","86","288","0","3.06","0.03","92","86","81","7","20240801083018","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202407","0352CZE280","1","1067524","94.80","78","89270","4","2.20","0.02","82","78","74","5","20240801083018","남이JC","36.597771","127.420666","청주강서 하이패스IC","",""
"202407","0121CZE030","1","451128","103.18","198","89258","22","3.11","0.01","204","197","191","9","20240801083018","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202407","0121CZE040","1","567912","103.33","181","82820","1876","3.20","0.01","186","181","174","8","20240801083018","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202407","0121CZE050","1","590378","102.16","348","85481","23","5.12","0.01","358","348","336","15","20240801083018","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202407","0121CZE060","1","603417","99.52","144","88205","26","2.01","0.01","148","144","140","5","20240801083018","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202407","0121CZE070","1","683786","98.91","105","88119","0","2.01","0.01","109","105","101","5","20240801083018","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202407","0121CZE080","1","650091","96.79","152","88988","188","3.79","0.02","165","151","145","14","20240801083018","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202407","0121CZS010","1","32280","101.01","116","8928","509","2.36","0.02","121","116","113","5","20240801083018","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202407","0121CZS020","1","106187","100.33","212","8928","41","3.22","0.01","219","212","204","10","20240801083018","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202407","0121CZS030","1","478077","101.45","201","89264","16","3.23","0.01","208","201","194","9","20240801083018","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202407","0121CZS040","1","579592","102.50","182","87681","1370","3.45","0.01","188","182","176","8","20240801083018","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202407","0121CZS050","1","599169","101.04","352","85766","14","6.03","0.01","363","351","339","16","20240801083018","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202407","0121CZS060","1","582006","101.03","142","88205","25","2.39","0.01","146","142","137","6","20240801083018","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202407","0121CZS070","1","727484","102.08","102","88137","0","2.19","0.02","106","102","97","6","20240801083018","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202407","0121CZS080","1","699794","93.87","156","89235","18","2.62","0.01","161","157","150","7","20240801083018","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202407","0140CZE010","1","260168","93.41","115","21755","113","3.47","0.03","123","115","109","9","20240801083018","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202407","0140CZE020","1","340919","99.15","348","57168","4","10.99","0.03","376","348","328","33","20240801083018","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202407","0140CZE030","1","101294","102.56","158","8928","18","4.96","0.03","170","158","149","14","20240801083018","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202407","0140CZE040","1","211476","99.41","427","8928","120","15.08","0.03","449","431","394","38","20240801083018","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202407","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202407","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202407","0140CZS010","1","253479","98.42","109","14071","92","2.58","0.02","114","110","104","7","20240801083018","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202407","0140CZS020","1","336899","98.44","351","59815","3","9.30","0.02","376","351","332","30","20240801083018","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202407","0140CZS030","1","105957","104.89","155","8928","44","5.55","0.03","164","156","144","14","20240801083018","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202407","0140CZS040","1","221634","99.99","425","8928","17","15.17","0.03","457","427","396","42","20240801083018","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202407","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202407","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202407","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202407","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202407","0150CZE030","1","565710","99.49","587","88891","4","10.56","0.01","613","588","564","34","20240801083018","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202407","0150CZE040","1","546237","98.85","89","87312","608","1.99","0.02","92","89","85","4","20240801083018","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202407","0150CZE050","1","191926","106.91","262","8928","613","7.54","0.02","272","264","247","17","20240801083018","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202407","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202407","0150CZE070","1","237701","105.90","502","16704","3","15.65","0.03","535","506","469","46","20240801083018","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202407","0150CZE080","1","427290","105.72","136","0","0","4.08","0.02","144","137","128","11","20240801083018","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202407","0150CZE090","1","346344","107.90","263","63358","5","7.13","0.02","282","265","249","23","20240801083018","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202407","0150CZE100","1","434424","101.50","350","89184","2","7.89","0.02","367","352","334","23","20240801083018","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202407","0150CZE110","1","427999","97.29","598","89272","3","14.93","0.02","644","601","569","52","20240801083018","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202407","0150CZE120","1","403448","103.11","486","78772","0","20.88","0.04","563","488","455","75","20240801083018","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202407","0150CZE130","1","374841","96.89","466","65935","1","15.04","0.03","510","465","445","45","20240801083018","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202407","0150CZE140","1","340669","100.82","299","55582","8","14.53","0.04","349","297","281","47","20240801083018","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202407","0150CZE150","1","470154","96.74","231","89277","3","8.36","0.03","251","231","217","23","20240801083018","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202407","0150CZE160","1","310833","101.03","320","45215","2960","14.82","0.04","355","318","296","41","20240801083018","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202407","0150CZE170","1","434029","100.27","427","87964","11","13.87","0.03","452","427","402","35","20240801083018","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202407","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202407","0150CZE190","1","394806","102.53","420","78909","1","14.02","0.03","446","422","395","35","20240801083018","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202407","0150CZE200","1","473379","99.16","715","89278","2","18.24","0.02","759","717","686","51","20240801083018","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202407","0150CZE210","1","484710","105.18","369","89123","2","13.96","0.03","391","370","345","32","20240801083018","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202407","0150CZE220","1","543692","99.66","494","82391","83","27.16","0.05","552","489","462","63","20240801083018","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202407","0150CZE230","1","535867","102.71","375","89257","6","13.71","0.03","401","375","353","33","20240801083018","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202407","0150CZE240","1","898833","99.02","239","88990","4","7.47","0.03","255","239","226","20","20240801083018","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202407","0150CZE250","1","978601","99.67","338","87346","0","8.68","0.02","365","336","325","28","20240801083018","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202407","0150CZE260","1","1099076","95.92","302","89227","53","21.31","0.07","367","297","283","58","20240801083018","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202407","0150CZE270","1","1356591","88.24","515","89205","2","31.37","0.06","612","508","481","91","20240801083018","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202407","0150CZE280","1","1552139","92.31","254","88013","79","7.67","0.03","271","254","240","21","20240801083018","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202407","0150CZE290","1","1375383","94.94","296","89274","6","25.37","0.08","373","292","262","77","20240801083018","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202407","0150CZE300","1","888680","86.56","327","0","0","19.95","0.11","388","324","303","59","20240801083018","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202407","0150CZE310","1","1819211","80.80","179","88627","0","18.81","0.10","225","181","145","56","20240801083018","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202407","0150CZE320","1","1839028","87.86","209","79804","1","7.54","0.03","223","209","195","19","20240801083018","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202407","0150CZE350","1","1346074","94.51","120","0","0","4.09","0.03","127","120","112","10","20240801083018","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202407","0150CZE360","1","1958524","83.41","49","86889","72","2.29","0.04","55","49","46","6","20240801083018","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202407","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202407","0150CZE380","1","97689","58.04","260","0","0","23.01","0.68","293","257","238","38","20240801083018","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202407","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202407","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202407","0150CZS030","1","538290","98.36","594","89118","1","11.35","0.01","614","595","572","29","20240801083018","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202407","0150CZS040","1","546287","95.97","92","87499","480","2.05","0.02","96","92","88","5","20240801083018","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202407","0150CZS050","1","206153","106.62","263","11458","339","8.24","0.03","282","263","248","23","20240801083018","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202407","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202407","0150CZS070","1","186768","109.39","486","19294","3","15.31","0.03","516","488","461","38","20240801083018","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202407","0150CZS080","1","255417","92.13","156","8064","1","5.04","0.03","166","157","146","14","20240801083018","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202407","0150CZS090","1","359643","97.58","291","65950","5","8.86","0.03","311","293","275","25","20240801083018","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202407","0150CZS100","1","377540","106.79","332","68445","4","11.28","0.03","360","331","314","32","20240801083018","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202407","0150CZS110","1","442740","93.00","626","89272","3","22.50","0.03","693","626","591","71","20240801083018","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202407","0150CZS120","1","426190","94.58","530","83826","0","18.28","0.03","580","529","502","54","20240801083018","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202407","0150CZS130","1","339795","95.81","471","52978","6","18.87","0.04","509","467","443","46","20240801083018","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202407","0150CZS140","1","405613","100.84","299","76302","18","13.65","0.04","326","297","279","32","20240801083018","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202407","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202407","0550CZS270","1","544246","91.92","502","89131","3","6.30","0.01","516","500","492","16","20240801083018","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202407","0550CZS280","1","548172","94.01","737","0","0","17.69","0.02","773","737","707","46","20240801083018","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202407","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202407","0550CZS300","1","24506","111.72","65","3063","3526","2.11","0.03","69","65","62","4","20240801083018","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202407","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240801083018","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202407","0550CZS320","1","332010","99.19","942","52990","6","25.25","0.02","1006","940","897","76","20240801083018","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202407","0550CZS330","1","48157","77.33","482","2185","2547","41.43","0.22","589","477","440","104","20240801083018","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202407","0550CZS340","1","523720","98.76","451","84798","17","10.39","0.02","480","449","433","32","20240801083018","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202407","0552CZE060","1","717553","94.57","601","8903","0","11.67","0.01","619","604","575","30","20240801083018","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202407","0552CZE070","1","712827","96.35","291","8903","0","5.86","0.02","300","293","278","15","20240801083018","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202407","0552CZE080","1","802240","95.27","219","8903","0","5.15","0.02","233","219","208","17","20240801083018","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202407","0552CZE090","1","791367","95.33","612","8903","0","15.94","0.02","640","616","580","42","20240801083018","밀양JC","","","청도IC","35.652644","128.747675"
"202407","0552CZE100","1","750601","98.34","823","8903","0","28.35","0.03","905","832","769","95","20240801083018","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202407","0552CZE110","1","941453","93.05","127","8903","0","3.80","0.02","138","128","119","13","20240801083018","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202407","0552CZE120","1","1017168","88.81","101","8903","0","3.22","0.03","111","102","94","11","20240801083018","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202407","0552CZS050","1","768445","94.00","358","8903","0","8.34","0.02","373","359","340","23","20240801083018","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
