"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202404","0351CZE210","1","803864","90.62","79","10048","14","1.76","0.02","84","79","76","5","20240501083038","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202404","0352CZE280","1","1055694","95.35","77","84826","143","2.00","0.02","84","77","74","7","20240501083038","남이JC","36.597771","127.420666","청주강서 하이패스IC","",""
"202404","0121CZE030","1","457883","100.53","203","84181","725","2.71","0.01","211","202","198","9","20240501083038","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202404","0121CZE040","1","596583","101.45","184","80274","1861","7.72","0.04","209","182","176","23","20240501083038","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202404","0121CZE050","1","609061","100.32","355","83675","219","9.13","0.02","385","353","343","29","20240501083038","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202404","0121CZE060","1","638568","98.85","145","84826","142","2.99","0.02","156","145","141","10","20240501083038","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202404","0121CZE070","1","702707","99.26","105","84387","0","2.29","0.02","111","104","101","7","20240501083038","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202404","0121CZE080","1","663999","95.54","154","84703","259","4.24","0.02","163","152","148","10","20240501083038","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202404","0121CZS010","1","38879","100.43","117","8484","896","3.07","0.02","125","117","111","9","20240501083038","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202404","0121CZS020","1","133454","101.08","210","8484","49","4.01","0.01","221","210","203","12","20240501083038","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202404","0121CZS030","1","502474","101.99","200","84816","151","3.66","0.01","209","200","193","11","20240501083038","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202404","0121CZS040","1","612818","103.41","181","82953","1996","4.81","0.02","190","181","168","15","20240501083038","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202404","0121CZS050","1","610536","100.16","355","84641","181","7.98","0.02","376","354","342","23","20240501083038","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202404","0121CZS060","1","630017","101.19","142","84832","138","2.48","0.01","149","142","136","9","20240501083038","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202404","0121CZS070","1","761010","102.20","102","84402","0","2.07","0.02","107","102","97","7","20240501083038","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202404","0121CZS080","1","724666","92.40","159","84663","288","5.58","0.03","172","157","151","14","20240501083038","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202404","0140CZE010","1","266446","94.32","114","33842","110","3.51","0.03","121","114","108","9","20240501083038","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202404","0140CZE020","1","349807","100.33","344","65884","7","8.31","0.02","361","346","327","23","20240501083038","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202404","0140CZE030","1","106214","103.98","156","8484","44","4.49","0.02","164","156","148","11","20240501083038","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202404","0140CZE040","1","230918","99.97","425","10968","2182","13.51","0.03","452","427","400","36","20240501083038","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202404","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202404","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202404","0140CZS010","1","255752","98.75","109","23694","94","2.61","0.02","115","109","104","7","20240501083038","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202404","0140CZS020","1","339313","99.02","349","61166","12","8.19","0.02","371","348","332","27","20240501083038","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202404","0140CZS030","1","110656","105.89","153","8484","54","4.85","0.03","163","154","144","13","20240501083038","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202404","0140CZS040","1","238470","99.61","426","10968","1977","13.80","0.03","454","428","399","38","20240501083038","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202404","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202404","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202404","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202404","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202404","0150CZE030","1","578262","99.12","589","84810","138","11.57","0.01","614","590","569","31","20240501083038","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202404","0150CZE040","1","577367","98.13","90","84283","687","2.16","0.02","95","90","85","7","20240501083038","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202404","0150CZE050","1","226440","106.62","263","16050","293","8.81","0.03","282","266","248","23","20240501083038","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202404","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202404","0150CZE070","1","274087","105.53","504","29004","37","16.94","0.03","544","508","472","50","20240501083038","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202404","0150CZE080","1","456301","105.76","136","0","0","3.83","0.02","144","137","129","10","20240501083038","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202404","0150CZE090","1","377939","107.01","266","77272","120","6.57","0.02","282","266","253","20","20240501083038","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202404","0150CZE100","1","469550","101.26","350","84804","139","7.19","0.02","365","351","336","20","20240501083038","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202404","0150CZE110","1","465599","98.20","593","84831","139","11.78","0.01","618","594","569","34","20240501083038","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202404","0150CZE120","1","449200","103.48","484","84831","139","14.94","0.03","533","485","459","51","20240501083038","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202404","0150CZE130","1","407732","97.04","465","82240","136","11.66","0.02","499","464","448","35","20240501083038","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202404","0150CZE140","1","382518","101.59","297","72201","109","6.79","0.02","316","298","284","22","20240501083038","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202404","0150CZE150","1","481143","97.20","230","84830","140","5.79","0.02","247","229","219","19","20240501083038","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202404","0150CZE160","1","326955","103.21","313","44232","2895","10.86","0.03","334","315","293","28","20240501083038","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202404","0150CZE170","1","451653","101.06","424","84818","139","11.23","0.02","445","426","402","30","20240501083038","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202404","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202404","0150CZE190","1","417121","102.60","420","82247","131","12.46","0.02","443","423","395","33","20240501083038","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202404","0150CZE200","1","483052","99.62","712","84831","139","14.71","0.02","737","714","685","36","20240501083038","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202404","0150CZE210","1","444900","106.94","363","84831","139","10.85","0.02","380","366","342","26","20240501083038","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202404","0150CZE220","1","586289","99.13","496","45457","178","17.40","0.03","548","497","470","54","20240501083038","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202404","0150CZE230","1","555586","103.02","374","79577","179","14.45","0.03","425","375","356","48","20240501083038","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202404","0150CZE240","1","937348","98.49","240","84742","137","5.25","0.02","248","241","229","13","20240501083038","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202404","0150CZE250","1","1030185","94.07","358","59553","131","46.33","0.12","515","343","336","125","20240501083038","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202404","0150CZE260","1","1104508","90.58","320","84738","232","53.51","0.16","473","298","289","128","20240501083038","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202404","0150CZE270","1","1414668","88.05","516","84742","143","31.56","0.06","586","513","480","74","20240501083038","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202404","0150CZE280","1","1621623","95.41","246","84131","238","9.64","0.03","268","245","229","27","20240501083038","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202404","0150CZE290","1","1362151","91.18","308","84831","139","25.77","0.08","368","303","265","72","20240501083038","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202404","0150CZE300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202404","0150CZE310","1","1762042","78.04","185","83828","0","19.47","0.10","223","187","150","51","20240501083038","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202404","0150CZE320","1","1827031","89.11","206","84121","0","4.31","0.02","212","208","197","10","20240501083038","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202404","0150CZE350","1","1333563","95.49","119","0","0","3.32","0.02","125","120","112","9","20240501083038","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202404","0150CZE360","1","1997334","84.04","49","84795","175","1.64","0.03","53","48","47","4","20240501083038","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202404","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202404","0150CZE380","1","1679899","56.52","267","0","0","30.31","0.11","329","271","188","98","20240501083038","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202404","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202404","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202404","0150CZS030","1","559925","97.49","599","84809","140","14.44","0.02","631","599","574","39","20240501083038","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202404","0150CZS040","1","565189","96.02","92","84321","626","3.20","0.03","104","92","87","11","20240501083038","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202404","0150CZS050","1","218021","107.25","262","13507","316","9.66","0.03","292","263","248","30","20240501083038","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202404","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202404","0150CZS070","1","225006","109.00","488","18852","17","17.68","0.03","525","491","455","49","20240501083038","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202404","0150CZS080","1","259830","92.41","156","7056","15","5.10","0.03","163","157","146","11","20240501083038","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202404","0150CZS090","1","466285","100.67","282","84831","138","9.02","0.03","298","284","266","22","20240501083038","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202404","0150CZS100","1","399476","107.98","329","82118","139","9.98","0.03","349","330","311","26","20240501083038","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202404","0150CZS110","1","467290","96.95","600","84831","139","18.59","0.03","633","602","568","45","20240501083038","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202404","0150CZS120","1","450339","96.32","520","84831","138","16.54","0.03","565","522","493","50","20240501083038","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202404","0150CZS130","1","401253","97.72","462","77165","128","15.45","0.03","503","462","434","48","20240501083038","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202404","0150CZS140","1","420068","102.40","295","84831","139","10.14","0.03","320","295","278","29","20240501083038","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202404","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202404","0550CZS270","1","522968","92.61","498","84817","137","3.75","0.00","504","498","489","10","20240501083038","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202404","0550CZS280","1","522237","96.11","721","0","0","13.97","0.01","754","721","692","43","20240501083038","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202404","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202404","0550CZS300","1","23017","115.91","63","2835","3279","1.47","0.02","66","63","58","5","20240501083038","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202404","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202404","0550CZS320","1","323512","101.03","925","56919","160","19.41","0.02","965","928","890","52","20240501083038","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202404","0550CZS330","1","257983","99.33","375","9177","4335","23.23","0.06","430","370","351","55","20240501083038","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202404","0550CZS340","1","503617","99.28","449","84817","138","13.77","0.03","475","448","429","32","20240501083038","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202404","0552CZE060","1","744162","94.20","603","8640","0","10.16","0.01","627","606","576","35","20240501083038","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202404","0552CZE070","1","730331","96.06","292","8640","0","5.81","0.01","305","293","280","17","20240501083038","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202404","0552CZE080","1","812396","94.90","220","8640","0","4.98","0.02","230","220","206","16","20240501083038","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202404","0552CZE090","1","796991","93.61","623","8640","0","16.30","0.02","669","621","588","56","20240501083038","밀양JC","","","청도IC","35.652644","128.747675"
"202404","0552CZE100","1","759994","96.97","835","8640","0","31.29","0.03","903","839","779","86","20240501083038","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202404","0552CZE110","1","957590","92.74","128","8640","0","3.58","0.02","134","128","119","10","20240501083038","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202404","0552CZE120","1","1020604","88.57","101","8640","0","3.03","0.02","107","102","95","8","20240501083038","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202404","0552CZS050","1","783207","93.87","358","8640","0","7.92","0.02","376","358","342","23","20240501083038","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202404","0552CZS060","1","736300","94.24","603","8640","0","9.66","0.01","625","602","576","34","20240501083038","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202404","0552CZS070","1","756600","95.12","295","8640","0","5.69","0.01","308","294","280","19","20240501083038","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202404","0552CZS080","1","779405","94.71","220","8640","0","4.37","0.01","234","219","213","14","20240501083038","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202404","0552CZS090","1","786457","96.98","601","8640","0","20.73","0.03","663","602","564","69","20240501083038","청도IC","35.652644","128.747675","밀양JC","",""
"202404","0552CZS100","1","754002","94.36","858","8640","0","43.14","0.05","986","854","789","137","20240501083038","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202404","0552CZS110","1","961465","86.98","136","8640","0","8.02","0.05","158","137","124","23","20240501083038","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202404","0552CZS120","1","982805","86.96","103","8640","0","5.18","0.05","115","104","94","14","20240501083038","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202404","0600CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202404","0600CZE030","1","1461496","94.95","76","8640","0","3.27","0.04","85","75","73","8","20240501083038","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202404","0600CZE040","1","1299727","92.53","150","8640","0","8.40","0.05","172","147","142","21","20240501083038","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202404","0600CZE050","1","1345616","86.03","294","8640","0","22.62","0.07","364","287","272","64","20240501083038","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202404","0600CZE060","1","975476","71.06","57","8640","0","4.71","0.08","71","55","53","12","20240501083038","화도IC","37.631750","127.311149","화도JC","",""
"202404","0600CZE070","1","972187","94.40","491","8640","0","12.90","0.02","526","491","457","48","20240501083038","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202404","0600CZE080","1","716681","92.95","549","8640","0","12.21","0.02","595","547","528","46","20240501083038","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202404","0600CZE090","1","549210","97.26","334","8640","0","5.28","0.01","348","333","326","15","20240501083038","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202404","0600CZE100","1","-1","0.00","-1","8640","0","0.00","0.00","0","0","0","0","20240501083038","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202404","0600CZE110","1","394514","99.54","176","8640","0","3.34","0.01","184","175","170","9","20240501083038","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202404","0600CZE130","1","509905","103.10","583","84831","139","10.10","0.01","597","584","562","24","20240501083038","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
"202404","0600CZS020","1","1843697","82.77","41","8640","0","3.28","0.07","51","40","38","9","20240501083038","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202404","0600CZS030","1","1541246","93.31","78","8640","0","5.17","0.06","96","76","73","16","20240501083038","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202404","0600CZS040","1","1313249","94.19","147","8640","0","8.59","0.05","180","145","140","28","20240501083038","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202404","0600CZS050","1","1145701","85.79","295","8640","0","17.46","0.05","349","290","278","49","20240501083038","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202404","0600CZS060","1","991372","83.49","49","8640","0","3.91","0.08","60","47","46","9","20240501083038","화도JC","","","화도IC","37.631750","127.311149"
"202404","0600CZS070","1","872913","90.43","512","8640","0","33.46","0.06","636","502","488","103","20240501083038","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202404","0600CZS080","1","767105","98.00","521","8640","0","8.00","0.01","547","518","510","25","20240501083038","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202404","0600CZS090","1","647325","104.87","309","8640","0","4.15","0.01","324","309","303","14","20240501083038","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202404","0600CZS100","1","-1","0.00","-1","8640","0","0.00","0.00","0","0","0","0","20240501083038","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202404","0600CZS110","1","585075","96.28","182","8640","0","2.05","0.01","188","182","178","7","20240501083038","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202404","0600CZS130","1","493874","105.66","569","84833","137","6.05","0.01","579","569","556","16","20240501083038","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202404","0650CZE080","1","312982","104.41","285","52114","62","5.45","0.01","295","285","272","16","20240501083038","동해IC","37.507913","129.093687","망상IC","37.583227","129.093087"
"202404","0650CZE090","1","358808","99.34","241","84807","163","2.97","0.01","247","240","234","9","20240501083038","망상IC","37.583227","129.093087","옥계IC","37.619269","129.037304"
"202404","0650CZE100","1","361951","102.42","627","84834","135","12.03","0.01","653","627","603","35","20240501083038","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202404","0251CZS040","1","458575","93.78","463","84830","140","8.97","0.01","484","465","444","28","20240501083038","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202404","0251CZS050","1","529307","94.35","436","84840","130","8.35","0.01","455","436","419","25","20240501083038","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202404","0251CZS060","1","657277","99.71","276","84184","144","7.42","0.02","304","276","263","28","20240501083038","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202404","0251CZS070","1","459872","97.72","139","84840","130","2.95","0.02","147","139","135","8","20240501083038","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202404","0251CZS080","1","483153","100.48","147","84801","0","2.46","0.01","153","147","143","7","20240501083038","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202404","0251CZS090","1","1195167","84.59","126","84274","696","5.82","0.04","148","125","121","18","20240501083038","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202404","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202404","0251CZS110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202404","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202404","0251CZS130","1","1382505","80.32","59","84574","396","1.34","0.02","62","59","57","3","20240501083038","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202404","0251CZS140","1","1146561","71.69","112","84311","659","6.37","0.05","122","115","98","16","20240501083038","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202404","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202404","1020CZS020","1","872218","90.82","214","84742","215","6.51","0.03","231","213","202","20","20240501083038","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202404","1020CZS030","1","699095","90.91","147","84744","213","5.53","0.03","162","145","140","15","20240501083038","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202404","1020CZS050","1","723985","94.00","114","84732","130","3.31","0.02","121","113","108","9","20240501083038","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202404","1040CZE010","1","838148","91.08","130","84628","0","4.11","0.03","146","130","124","15","20240501083038","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202404","1040CZE020","1","779386","84.16","316","84757","201","9.66","0.03","346","317","291","38","20240501083038","장유IC","35.197239","128.808278","서부산TG","35.156691","128.947064"
"202404","1040CZE030","1","552106","92.76","77","80332","680","1.74","0.02","84","77","75","6","20240501083038","서부산TG","35.156691","128.947064","가락IC","35.165139","128.896716"
"202404","1040CZE040","1","1045696","98.19","204","84758","198","9.30","0.04","227","202","189","26","20240501083038","가락IC","35.165139","128.896716","서부산IC","35.156004","128.951651"
"202404","1040CZS010","1","798056","91.97","129","84637","0","8.07","0.06","159","127","117","29","20240501083038","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202404","1040CZS020","1","882334","96.08","277","84757","201","8.79","0.03","311","277","262","34","20240501083038","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202404","1040CZS030","1","786217","100.03","71","82917","685","2.06","0.02","79","71","68","7","20240501083038","가락IC","35.165139","128.896716","서부산TG","35.156691","128.947064"
"202404","1040CZS040","1","1195945","93.77","214","84758","198","8.31","0.03","242","214","200","29","20240501083038","서부산IC","35.156004","128.951651","가락IC","35.165139","128.896716"
"202404","1100CZE010","1","337932","79.96","97","29850","71","3.91","0.11","102","98","89","9","20240501083038","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202404","1100CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","학익JC","37.437006","126.650380","문학IC","37.436143","126.676128"
"202404","1100CZE030","1","1437012","64.88","183","82523","135","27.79","0.14","231","190","137","65","20240501083038","문학IC","37.436143","126.676128","남동IC","37.433768","126.712283"
"202404","1100CZE040","1","1933396","72.21","116","84831","0","5.68","0.04","127","117","103","16","20240501083038","남동IC","37.433768","126.712283","서창JC","37.432878","126.738453"
"202404","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202404","1100CZE060","1","1266711","90.75","61","84839","80","1.52","0.02","63","61","57","4","20240501083038","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202404","1100CZE070","1","1108939","83.86","145","0","0","9.97","0.06","161","145","128","23","20240501083038","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202404","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202404","1100CZE090","1","1865232","76.18","206","84783","116","14.41","0.06","227","211","177","35","20240501083038","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202404","1100CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","일직JC","37.423819","126.894869","석수IC","37.424560","126.917640"
"202404","1100CZS010","1","286660","86.36","90","29752","169","7.77","0.23","99","93","75","16","20240501083038","학익JC","37.437006","126.650380","인천시점","37.449265","126.630475"
"202404","1100CZS020","1","1328611","96.25","76","0","0","2.33","0.03","79","77","71","5","20240501083038","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202404","1100CZS030","1","1512314","66.05","179","84831","137","19.77","0.10","207","190","139","47","20240501083038","남동IC","37.433768","126.712283","문학IC","37.436143","126.676128"
"202404","1100CZS040","1","779602","88.59","94","84761","0","7.51","0.07","107","96","80","18","20240501083038","서창JC","37.432878","126.738453","남동IC","37.433768","126.712283"
"202404","1100CZS050","1","1238018","88.38","92","83258","0","2.19","0.02","95","92","87","5","20240501083038","남인천TG","37.431953","126.764195","서창JC","37.432878","126.738453"
"202404","1100CZS060","1","762798","96.85","57","84829","141","1.56","0.02","59","57","53","4","20240501083038","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202404","1100CZS070","1","885452","87.05","140","0","0","14.05","0.09","163","139","119","30","20240501083038","안현JC","37.437243","126.816540","신천IC","37.430588","126.781240"
"202404","1100CZS080","1","1407089","93.97","116","0","0","3.64","0.03","120","117","107","9","20240501083038","광명IC","37.439709","126.850035","안현JC","37.437243","126.816540"
"202404","1100CZS090","1","1841529","73.44","214","84082","135","8.97","0.04","224","216","189","24","20240501083038","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
