"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202312","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202312","0140CZE060","1","104268","94.39","231","7971","5887","9.88","0.04","261","231","214","32","20240101083146","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202312","0140CZS010","1","231887","95.24","113","14073","89","9.15","0.08","151","112","104","32","20240101083146","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202312","0140CZS020","1","300967","96.26","359","31818","3","19.89","0.05","430","356","334","67","20240101083146","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202312","0140CZS030","1","96089","101.10","160","8928","38","11.44","0.07","199","159","145","37","20240101083146","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202312","0140CZS040","1","220583","97.32","436","8928","206","22.50","0.05","509","436","399","77","20240101083146","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202312","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202312","0140CZS060","1","170901","98.04","222","8791","33","10.96","0.04","249","221","202","32","20240101083146","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202312","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202312","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202312","0150CZE030","1","564248","95.27","613","89268","2","59.55","0.09","886","603","573","219","20240101083146","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202312","0150CZE040","1","280539","89.93","98","11514","7305","9.44","0.09","136","97","89","32","20240101083146","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202312","0150CZE050","1","213089","102.29","274","13974","270","25.57","0.09","381","273","249","92","20240101083146","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202312","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202312","0150CZE070","1","249904","101.32","525","14112","2","44.92","0.08","720","523","480","168","20240101083146","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202312","0150CZE080","1","306671","97.12","148","34848","3","10.53","0.07","192","148","136","39","20240101083146","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202312","0150CZE090","1","342308","103.25","275","63360","0","20.87","0.07","360","273","256","72","20240101083146","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202312","0150CZE100","1","419782","97.55","364","84095","6","20.73","0.05","447","363","344","72","20240101083146","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202312","0150CZE110","1","423350","95.78","608","86549","10","34.86","0.05","735","605","572","114","20240101083146","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202312","0150CZE120","1","407847","99.83","502","84058","0","27.64","0.05","591","499","471","84","20240101083146","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202312","0150CZE130","1","360970","95.80","471","65951","1","18.37","0.03","531","470","447","58","20240101083146","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202312","0150CZE140","1","347645","98.67","306","52992","0","14.88","0.04","349","302","289","42","20240101083146","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202312","0150CZE150","1","440259","95.32","234","86683","21","11.70","0.04","277","231","222","38","20240101083146","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202312","0150CZE160","1","299370","99.02","326","29664","4001","21.78","0.06","416","323","296","84","20240101083146","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202312","0150CZE170","1","417709","96.80","442","84063","3","34.71","0.07","585","437","408","123","20240101083146","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202312","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202312","0150CZE190","1","406475","97.56","442","81503","0","31.89","0.07","556","439","407","104","20240101083146","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202312","0150CZE200","1","443247","96.98","732","84095","1","35.31","0.04","860","728","693","116","20240101083146","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202312","0150CZE210","1","452662","101.95","381","86685","3","19.48","0.05","444","379","351","65","20240101083146","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202312","0150CZE220","1","526301","95.52","515","70640","68","36.07","0.06","607","506","468","97","20240101083146","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202312","0150CZE230","1","468249","101.08","381","82110","126","25.58","0.06","483","376","354","90","20240101083146","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202312","0150CZE240","1","794099","94.67","250","89249","2","18.32","0.07","321","245","233","61","20240101083146","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202312","0150CZE250","1","991592","95.84","351","87602","0","16.13","0.04","393","347","334","41","20240101083146","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202312","0150CZE260","1","1047634","91.85","316","89240","40","26.33","0.08","395","308","291","72","20240101083146","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202312","0150CZE270","1","1277797","86.25","527","89252","3","48.40","0.09","732","512","486","172","20240101083146","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202312","0150CZE280","1","1483695","94.25","249","88489","72","14.94","0.05","310","247","230","56","20240101083146","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202312","0150CZE290","1","1259859","90.92","309","89279","1","28.52","0.09","370","305","269","70","20240101083146","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202312","0150CZE300","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202312","0150CZE310","1","1663754","78.28","184","88331","0","23.82","0.12","245","186","147","68","20240101083146","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202312","0150CZE320","1","1725860","87.64","210","88281","0","7.30","0.03","231","210","196","24","20240101083146","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202312","0150CZE350","1","1261310","92.94","122","0","0","4.22","0.03","131","122","113","12","20240101083146","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202312","0150CZE360","1","1903109","82.57","50","89257","23","1.70","0.03","54","50","46","5","20240101083146","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202312","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202312","0150CZE380","1","1581068","54.87","275","0","0","36.37","0.13","374","285","209","115","20240101083146","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202312","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202312","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202312","0150CZS030","1","550227","93.48","625","89258","2","55.25","0.08","866","616","580","200","20240101083146","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202312","0150CZS040","1","221780","92.12","96","34516","343","11.56","0.28","129","92","87","29","20240101083146","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202312","0150CZS050","1","201884","104.12","270","8928","314","22.73","0.08","367","269","249","82","20240101083146","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202312","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202312","0150CZS070","1","174923","100.80","528","8928","40","36.28","0.06","660","527","486","121","20240101083146","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202312","0150CZS080","1","244361","88.78","162","16704","2","12.07","0.07","204","161","147","39","20240101083146","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202312","0150CZS090","1","426868","97.00","293","84095","0","20.31","0.06","371","293","269","71","20240101083146","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202312","0150CZS100","1","455407","101.62","349","89278","2","19.90","0.05","420","353","304","81","20240101083146","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202312","0150CZS110","1","434346","94.91","613","83957","10","40.11","0.06","762","612","570","134","20240101083146","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202312","0150CZS120","1","428029","90.24","555","84077","0","26.23","0.04","632","556","512","84","20240101083146","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202312","0150CZS130","1","374869","93.52","483","68544","0","27.15","0.05","575","485","439","95","20240101083146","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202312","0150CZS140","1","390564","97.93","308","73728","1","20.27","0.06","391","304","279","78","20240101083146","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202312","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202312","0550CZS270","1","500151","91.12","506","89234","3","8.93","0.01","535","504","494","28","20240101083146","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202312","0550CZS280","1","494901","93.61","740","0","0","23.89","0.03","817","735","701","81","20240101083146","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202312","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202312","0550CZS300","1","26186","111.00","66","3504","3791","2.97","0.04","78","65","62","11","20240101083146","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202312","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202312","0550CZS320","1","306812","97.41","960","42583","88","31.28","0.03","1071","960","922","104","20240101083146","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202312","0550CZS330","1","271073","95.89","389","7536","4103","17.45","0.04","448","384","373","52","20240101083146","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202312","0550CZS340","1","447210","95.23","468","87682","2","16.58","0.03","527","463","453","51","20240101083146","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202312","0552CZE060","1","766737","93.90","605","8922","0","13.88","0.02","633","608","576","39","20240101083146","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202312","0552CZE070","1","791364","94.84","296","8922","0","7.23","0.02","308","296","281","18","20240101083146","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202312","0552CZE080","1","841890","95.30","219","8907","0","8.22","0.03","235","218","203","22","20240101083146","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202312","0552CZE090","1","840657","92.93","627","8922","0","14.27","0.02","663","627","590","51","20240101083146","밀양JC","","","청도IC","35.652644","128.747675"
"202312","0552CZE100","1","799727","93.86","862","8922","0","40.14","0.04","934","861","777","109","20240101083146","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202312","0552CZE110","1","960919","90.84","130","8921","0","12.29","0.09","193","130","121","50","20240101083146","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202312","0552CZE120","1","1025476","87.41","102","8922","0","10.82","0.10","157","102","94","44","20240101083146","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202312","0552CZS050","1","811882","93.37","360","8922","0","10.27","0.02","389","361","340","34","20240101083146","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202312","0552CZS060","1","778712","94.76","600","8918","0","17.53","0.02","654","602","566","61","20240101083146","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202312","0552CZS070","1","805979","94.48","297","8922","0","8.54","0.02","323","297","281","29","20240101083146","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202312","0552CZS080","1","824077","95.01","219","8922","0","4.66","0.02","230","220","209","14","20240101083146","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202312","0552CZS090","1","838251","94.53","617","8922","0","25.33","0.04","687","611","573","79","20240101083146","청도IC","35.652644","128.747675","밀양JC","",""
"202312","0552CZS100","1","808180","91.95","880","8922","0","43.35","0.04","956","864","798","110","20240101083146","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202312","0552CZS110","1","997015","87.46","135","8922","0","7.47","0.05","157","136","124","23","20240101083146","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202312","0552CZS120","1","1014227","85.84","104","8922","0","8.25","0.07","135","104","95","28","20240101083146","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202312","0600CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202312","0600CZE030","1","1285458","95.05","76","8927","0","2.85","0.03","84","76","72","8","20240101083146","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202312","0600CZE040","1","1111299","93.56","148","8927","0","5.23","0.03","168","147","142","18","20240101083146","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202312","0600CZE050","1","1149503","85.36","296","8927","0","26.45","0.08","423","294","269","107","20240101083146","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202312","0600CZE060","1","111018","94.77","43","864","0","7.00","0.35","208","201","194","9","20240101083146","화도IC","37.631750","127.311149","화도JC","",""
"202312","0600CZE070","1","813060","92.37","501","8927","0","22.08","0.04","578","498","477","70","20240101083146","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202312","0600CZE080","1","617651","88.61","576","8927","0","35.59","0.06","698","566","537","112","20240101083146","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202312","0600CZE090","1","506562","93.58","347","8927","0","16.19","0.04","418","344","329","62","20240101083146","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202312","0600CZE100","1","285735","104.07","17","8927","0","0.72","0.04","20","17","16","2","20240101083146","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202312","0600CZE110","1","396837","96.12","182","8927","0","8.80","0.04","209","180","170","27","20240101083146","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202312","0600CZE130","1","515932","99.15","606","89252","2","26.80","0.04","719","601","571","103","20240101083146","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
"202312","0600CZS020","1","1834362","85.36","40","8927","0","1.73","0.04","45","40","38","4","20240101083146","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202312","0600CZS030","1","1346463","95.50","76","8927","0","3.23","0.04","86","75","72","9","20240101083146","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202312","0600CZS040","1","1097953","95.29","146","8927","0","4.87","0.03","160","144","140","14","20240101083146","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202312","0600CZS050","1","986221","90.17","281","8927","0","8.52","0.03","307","280","267","28","20240101083146","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202312","0600CZS060","1","108993","96.48","42","864","0","1.73","0.09","198","198","195","2","20240101083146","화도JC","","","화도IC","37.631750","127.311149"
"202312","0600CZS070","1","747192","85.80","540","8927","0","34.72","0.06","689","534","515","121","20240101083146","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202312","0600CZS080","1","689557","95.68","534","8927","0","27.55","0.05","642","529","513","90","20240101083146","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202312","0600CZS090","1","608958","101.61","319","8927","0","23.75","0.07","428","312","303","87","20240101083146","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202312","0600CZS100","1","556105","87.82","20","8927","0","1.25","0.06","25","20","19","4","20240101083146","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202312","0600CZS110","1","563144","92.85","189","8927","0","10.30","0.05","225","186","178","32","20240101083146","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202312","0600CZS130","1","489658","101.07","595","89272","0","26.52","0.04","670","586","566","72","20240101083146","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202312","0650CZE080","1","304715","101.97","292","40032","7","10.57","0.03","323","290","276","32","20240101083146","동해IC","37.507913","129.093687","망상IC","37.583227","129.093087"
"202312","0650CZE090","1","354586","97.36","246","81477","37","7.27","0.02","265","245","234","21","20240101083146","망상IC","37.583227","129.093087","옥계IC","37.619269","129.037304"
"202312","0650CZE100","1","360299","99.77","644","81504","0","29.15","0.04","750","638","604","102","20240101083146","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202312","0251CZS040","1","455538","92.56","469","89184","0","11.05","0.02","491","469","448","30","20240101083146","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202312","0251CZS050","1","504440","90.85","452","87644","58","7.94","0.01","469","452","437","22","20240101083146","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202312","0251CZS060","1","591164","100.53","274","0","0","11.45","0.04","307","272","258","34","20240101083146","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202312","0251CZS070","1","421447","95.39","143","89169","0","5.49","0.03","162","142","135","18","20240101083146","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202312","0251CZS080","1","460090","98.49","150","89263","0","4.57","0.03","165","149","143","15","20240101083146","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202312","0251CZS090","1","814772","86.79","123","88841","439","5.13","0.04","140","121","118","15","20240101083146","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202312","0251CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202312","0251CZS110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202312","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202312","0251CZS130","1","1324484","79.20","60","89073","207","3.44","0.05","70","59","56","9","20240101083146","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202312","0251CZS140","1","1083512","72.28","112","88493","491","12.18","0.10","153","111","95","40","20240101083146","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202312","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202312","1020CZS020","1","818894","90.77","214","89280","0","6.72","0.03","232","213","204","19","20240101083146","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202312","1020CZS030","1","666503","91.71","146","89280","0","3.47","0.02","155","146","140","10","20240101083146","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202312","1020CZS050","1","709179","93.51","114","89278","0","2.99","0.02","122","114","109","9","20240101083146","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202312","1040CZE010","1","864631","91.08","130","89267","0","4.52","0.03","141","130","124","11","20240101083146","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202312","1040CZE020","1","850499","83.62","318","89280","0","9.08","0.02","354","317","310","30","20240101083146","장유IC","35.197239","128.808278","서부산TG","35.156691","128.947064"
"202312","1040CZE030","1","665546","92.09","78","89257","23","1.86","0.02","84","78","75","6","20240101083146","서부산TG","35.156691","128.947064","가락IC","35.165139","128.896716"
"202312","1040CZE040","1","1039142","97.63","205","89280","0","12.93","0.06","254","204","191","44","20240101083146","가락IC","35.165139","128.896716","서부산IC","35.156004","128.951651"
"202312","1040CZS010","1","868484","90.72","130","89272","0","9.30","0.07","162","130","119","30","20240101083146","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202312","1040CZS020","1","931685","94.76","281","89280","0","10.01","0.03","312","281","268","30","20240101083146","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202312","1040CZS030","1","867303","98.71","72","89259","21","2.20","0.03","79","72","69","7","20240101083146","가락IC","35.165139","128.896716","서부산TG","35.156691","128.947064"
"202312","1040CZS040","1","1163794","93.78","214","89280","0","9.42","0.04","245","213","201","30","20240101083146","서부산IC","35.156004","128.951651","가락IC","35.165139","128.896716"
"202312","1100CZE010","1","546229","78.70","98","63371","1381","5.80","0.07","109","99","87","15","20240101083146","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202312","1100CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","학익JC","37.437006","126.650380","문학IC","37.436143","126.676128"
"202312","1100CZE030","1","1342278","62.61","189","89175","1","33.25","0.17","271","187","138","93","20240101083146","문학IC","37.436143","126.676128","남동IC","37.433768","126.712283"
"202312","1100CZE040","1","1155227","69.90","119","75550","4","7.48","0.06","138","120","106","22","20240101083146","남동IC","37.433768","126.712283","서창JC","37.432878","126.738453"
"202312","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202312","1100CZE060","1","1211918","88.55","62","89278","2","2.20","0.03","67","62","58","6","20240101083146","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202312","1100CZE070","1","1030955","84.34","145","0","0","7.04","0.04","156","146","128","19","20240101083146","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202312","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202312","1100CZE090","1","1878549","73.99","212","89271","1","16.79","0.07","242","216","179","44","20240101083146","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202312","1100CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","일직JC","37.423819","126.894869","석수IC","37.424560","126.917640"
"202312","1100CZS010","1","733875","80.54","96","72120","1947","11.70","0.13","125","97","75","35","20240101083146","학익JC","37.437006","126.650380","인천시점","37.449265","126.630475"
"202312","1100CZS020","1","1324975","93.22","78","0","0","3.07","0.03","85","78","72","9","20240101083146","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202312","1100CZS030","1","1561202","63.42","187","89279","1","23.64","0.12","233","191","140","65","20240101083146","남동IC","37.433768","126.712283","문학IC","37.436143","126.676128"
"202312","1100CZS040","1","627863","87.48","95","85191","0","8.10","0.08","114","97","82","22","20240101083146","서창JC","37.432878","126.738453","남동IC","37.433768","126.712283"
"202312","1100CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","남인천TG","37.431953","126.764195","서창JC","37.432878","126.738453"
"202312","1100CZS060","1","753920","93.93","59","89275","5","1.96","0.03","62","59","54","5","20240101083146","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202312","1100CZS070","1","1147129","92.45","132","0","0","6.65","0.05","145","133","118","18","20240101083146","안현JC","37.437243","126.816540","신천IC","37.430588","126.781240"
"202312","1100CZS080","1","1887445","85.30","127","0","0","7.11","0.05","148","129","112","25","20240101083146","광명IC","37.439709","126.850035","안현JC","37.437243","126.816540"
"202312","1100CZS090","1","1881866","73.41","214","88454","0","12.60","0.05","249","214","192","39","20240101083146","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
"202312","1100CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","석수IC","37.424560","126.917640","일직JC","37.423819","126.894869"
"202312","1200CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","인천시점","37.468901","126.644072","도화IC","37.466535","126.668483"
"202312","1200CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","도화IC","37.466535","126.668483","가좌IC","37.484490","126.674870"
"202312","1200CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","가좌IC","37.484490","126.674870","서인천IC","37.520976","126.680130"
"202312","1200CZE040","1","1774715","78.98","172","89055","1","11.54","0.06","196","174","150","32","20240101083146","서인천IC","37.520976","126.680130","부평IC","37.524442","126.722881"
"202312","1200CZE050","1","1979676","87.22","96","89276","0","6.39","0.06","114","96","84","21","20240101083146","부평IC","37.524442","126.722881","인천TG","37.524395","126.733497"
"202312","1200CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서운JC","37.524406","126.751909","부천IC","37.524969","126.777720"
"202312","1200CZE080","1","215485","70.07","250","37419","2","31.67","0.12","314","265","188","88","20240101083146","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202312","1200CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","도화IC","37.466535","126.668483","인천시점","37.468901","126.644072"
"202312","1200CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","가좌IC","37.484490","126.674870","도화IC","37.466535","126.668483"
"202312","1200CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서인천IC","37.520976","126.680130","가좌IC","37.484490","126.674870"
"202312","1200CZS040","1","2087475","73.04","186","89032","1","17.61","0.09","227","189","154","51","20240101083146","부평IC","37.524442","126.722881","서인천IC","37.520976","126.680130"
"202312","1200CZS050","1","2473230","79.25","105","89280","0","8.64","0.08","122","105","89","23","20240101083146","인천TG","37.524395","126.733497","부평IC","37.524442","126.722881"
"202312","1200CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","부천IC","37.524969","126.777720","서운JC","37.524406","126.751909"
"202312","1300CZE010","1","881059","98.48","102","8926","0","3.43","0.03","112","101","98","9","20240101083146","신불IC","37.461241","126.483719","공항신도시JC","37.485386","126.488681"
"202312","1300CZE020","1","1020353","101.10","121","8927","0","3.30","0.02","130","120","117","9","20240101083146","공항신도시JC","37.485386","126.488681","공항입구IC","37.507276","126.512479"
"202312","1300CZE030","1","1346920","90.92","415","8928","0","18.43","0.04","457","406","398","41","20240101083146","공항입구IC","37.507276","126.512479","북인천IC","37.554753","126.614588"
"202312","0171CZE010","1","612754","67.43","352","8700","0","8.27","0.02","377","351","341","25","20240101083146","서오산JC","37.176483","126.998353","서오산TG","37.191367","127.011326"
"202312","1300CZE040","1","1029713","95.07","196","8923","0","6.47","0.03","210","193","190","14","20240101083146","북인천IC","37.554753","126.614588","인천공항TG","37.569908","126.669084"
"202312","1300CZE050","1","1631477","96.42","280","8928","0","6.96","0.02","294","278","268","18","20240101083146","인천공항TG","37.569908","126.669084","노오지JC","37.570317","126.753272"
