"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202405","0010CZE180","1","1572837","93.37","538","0","0","7.76","0.01","554","541","522","22","20240601083017","왜관IC","35.978085","128.431637","남구미IC","36.069897","128.368889"
"202405","0010CZE190","1","1220882","104.54","174","85102","0","4.93","0.02","182","176","163","13","20240601083017","남구미IC","36.069897","128.368889","구미IC","36.109138","128.360888"
"202405","0010CZE200","1","1209894","102.10","245","89103","45","6.86","0.02","257","247","232","17","20240601083017","구미IC","36.109138","128.360888","북구미 하이패스IC","",""
"202405","0010CZE220","1","599834","95.03","455","0","0","19.99","0.04","479","462","419","42","20240601083017","김천IC","36.133615","128.094734","추풍령IC","36.200173","128.001619"
"202405","0010CZE230","1","539907","92.91","390","89197","4","15.77","0.04","417","393","360","39","20240601083017","추풍령IC","36.200173","128.001619","황간IC","36.222204","127.906135"
"202405","0010CZE240","1","589344","100.42","354","89049","4","9.68","0.02","367","357","335","22","20240601083017","황간IC","36.222204","127.906135","영동IC","36.268955","127.833845"
"202405","0010CZE250","1","580370","90.59","637","89277","2","16.93","0.02","673","638","606","46","20240601083017","영동IC","36.268955","127.833845","금강IC","36.279818","127.673628"
"202405","0010CZE260","1","621893","88.92","461","89277","0","11.75","0.02","474","466","435","27","20240601083017","금강IC","36.279818","127.673628","옥천IC","36.313954","127.563113"
"202405","0010CZE270","1","864784","93.46","333","89275","5","8.41","0.02","352","336","314","26","20240601083017","옥천IC","36.313954","127.563113","비룡JC","36.345100","127.482550"
"202405","0010CZE280","1","929608","89.67","162","79216","0","4.87","0.03","179","162","156","16","20240601083017","비룡JC","36.345100","127.482550","대전IC","36.363263","127.451224"
"202405","0010CZE290","1","1236900","89.23","219","89277","3","11.87","0.05","262","216","211","35","20240601083017","대전IC","36.363263","127.451224","회덕JC","36.404280","127.419243"
"202405","0010CZE300","1","1555827","72.50","252","89277","3","17.23","0.06","324","249","238","60","20240601083017","회덕JC","36.404280","127.419243","신탄진IC","36.439653","127.419898"
"202405","0010CZE310","1","1669714","92.78","390","89278","2","23.84","0.06","474","383","365","76","20240601083017","신탄진IC","36.439653","127.419898","남청주IC","36.533699","127.430282"
"202405","0010CZE310","2","30119","100.50","360","15120","0","10.97","0.03","378","360","346","22","20240601083017","신탄진IC","36.439653","127.419898","남청주IC","36.533699","127.430282"
"202405","0010CZE320","1","1254503","92.38","138","89278","2","7.39","0.05","163","137","128","24","20240601083017","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202405","0010CZE320","2","18194","109.89","116","15120","0","2.31","0.01","121","115","113","5","20240601083017","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202405","0010CZE330","1","2329771","96.27","145","89278","2","5.18","0.03","164","144","138","18","20240601083017","청주JC","36.564767","127.430741","남이JC","36.597771","127.420666"
"202405","0010CZE330","2","31410","108.35","129","15120","0","2.23","0.01","133","128","127","4","20240601083017","청주JC","36.564767","127.430741","남이JC","36.597771","127.420666"
"202405","0010CZE340","1","1091984","93.30","178","89278","2","6.52","0.03","201","176","168","23","20240601083017","남이JC","36.597771","127.420666","청주IC","36.626304","127.383343"
"202405","0010CZE340","2","31975","102.99","161","15120","0","6.24","0.03","175","159","154","14","20240601083017","남이JC","36.597771","127.420666","청주IC","36.626304","127.383343"
"202405","0010CZE350","1","1025145","83.84","149","89278","2","12.46","0.08","200","146","141","41","20240601083017","청주IC","36.626304","127.383343","옥산IC","",""
"202405","0010CZE350","2","31788","95.26","131","15120","0","3.46","0.02","139","131","127","8","20240601083017","청주IC","36.626304","127.383343","옥산IC","",""
"202405","0010CZE360","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","목천IC","36.759960","127.217637","천안JC","36.768988","127.181976"
"202405","0010CZE360","2","80","115.97","109","0","8","4.81","0.04","114","109","105","6","20240601083017","목천IC","36.759960","127.217637","천안JC","36.768988","127.181976"
"202405","0010CZE370","1","2492285","97.33","247","87914","3","12.16","0.04","286","245","228","40","20240601083017","천안JC","36.768988","127.181976","천안IC","36.826230","127.168773"
"202405","0010CZE370","2","47261","114.16","211","14754","0","4.91","0.02","220","209","206","9","20240601083017","천안JC","36.768988","127.181976","천안IC","36.826230","127.168773"
"202405","0010CZE390","1","2965422","87.38","198","87206","509","17.52","0.08","257","194","182","52","20240601083017","안성IC","36.994722","127.154055","안성JC","37.035966","127.138919"
"202405","0010CZE390","2","59140","97.20","178","14810","175","6.83","0.03","190","176","173","11","20240601083017","안성IC","36.994722","127.154055","안성JC","37.035966","127.138919"
"202405","0010CZE400","1","3063508","86.85","329","35986","150","25.06","0.07","397","324","299","68","20240601083017","안성JC","37.035966","127.138919","남사진위IC","",""
"202405","0010CZE400","2","54218","99.18","288","7976","499","6.71","0.02","301","288","281","14","20240601083017","안성JC","37.035966","127.138919","남사진위IC","",""
"202405","0010CZE410","1","1130314","82.40","169","5862","2449","19.95","0.12","228","171","144","58","20240601083017","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202405","0010CZE410","2","103622","93.08","150","5675","13695","5.89","0.04","161","150","141","14","20240601083017","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202405","0010CZE420","1","2236207","96.38","163","0","0","3.13","0.01","169","163","157","8","20240601083017","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202405","0010CZE420","2","31251","102.97","153","0","300","1.51","0.00","157","153","150","4","20240601083017","동탄JC","37.177644","127.096059","기흥동탄IC","37.216437","127.097100"
"202405","0010CZE430","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202405","0010CZE430","2","440","107.52","23","0","30","0.55","0.02","24","23","22","1","20240601083017","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202405","0010CZE440","1","2837739","75.19","243","86972","470","17.65","0.07","274","244","207","46","20240601083017","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202405","0010CZE440","2","231446","91.03","201","51147","322","6.20","0.03","213","201","187","18","20240601083017","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202405","0010CZE450","1","3154880","68.67","140","88517","750","6.95","0.04","156","140","127","20","20240601083017","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202405","0010CZE450","2","236486","86.32","111","51580","489","3.50","0.03","123","111","105","12","20240601083017","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202405","0010CZE460","1","2923730","78.46","382","88611","666","19.44","0.05","415","386","340","52","20240601083017","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202405","0010CZE460","2","257366","84.86","353","51632","445","15.15","0.04","392","355","327","45","20240601083017","신갈JC","37.290080","127.103722","서울TG","37.364664","127.103299"
"202405","0010CZE470","1","2179770","80.03","163","86426","802","9.66","0.05","185","164","146","27","20240601083017","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202405","0010CZE470","2","347373","78.24","167","50159","1451","11.22","0.06","194","170","148","32","20240601083017","서울TG","37.364664","127.103299","판교IC","37.388781","127.102186"
"202405","0010CZE490","1","1714123","90.28","15","74905","540","0.68","0.05","18","15","14","2","20240601083017","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202405","0010CZE490","2","154330","87.93","15","43253","374","1.84","0.12","23","15","15","5","20240601083017","판교JC","37.405804","127.094750","대왕판교IC","37.416837","127.083423"
"202405","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202405","0010CZE510","2","280","81.68","109","0","30","0.00","0.00","109","109","109","0","20240601083017","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202405","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202405","0010CZE520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20240601083017","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202405","0010CZS010","1","917363","88.27","74","86140","1120","1.17","0.01","76","73","72","2","20240601083017","영락IC","35.273493","129.108684","구서IC","35.246178","129.092822"
"202405","0010CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","노포IC","35.290760","129.093100","부산TG","35.279810","129.106031"
"202405","0010CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","노포JC","","","노포IC","35.290760","129.093100"
"202405","0010CZS040","1","1487019","87.35","209","88206","0","4.33","0.02","220","209","199","14","20240601083017","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202405","0010CZS050","1","1220747","89.55","567","88292","336","9.66","0.01","610","567","550","42","20240601083017","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202405","0010CZS060","1","965537","93.02","39","88567","382","0.71","0.01","40","39","37","2","20240601083017","서울주JC","","","통도사IC","35.499951","129.095768"
"202405","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202405","0010CZS080","1","800686","92.44","665","89275","5","11.76","0.01","679","669","639","28","20240601083017","활천IC","","","언양JC","35.566603","129.129980"
"202405","0010CZS090","1","830916","98.48","380","89280","0","9.54","0.02","393","381","359","23","20240601083017","건천IC","35.843725","129.085261","경주IC","35.807377","129.184893"
"202405","0010CZS100","1","901029","93.72","467","89280","0","8.96","0.01","480","469","449","21","20240601083017","영천JC","","","건천IC","35.843725","129.085261"
"202405","0010CZS110","1","664600","97.71","606","84991","0","13.29","0.02","625","609","575","35","20240601083017","경산IC","35.876890","128.789802","영천IC","35.922303","128.950999"
"202405","0010CZS120","1","1151992","92.93","358","0","0","8.60","0.02","373","362","340","23","20240601083017","동대구JC","35.886186","128.693814","경산IC","35.876890","128.789802"
"202405","0351CZE150","1","322963","102.96","560","37440","9","8.67","0.01","577","562","541","25","20240601083017","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202405","0351CZE160","1","377698","104.50","660","58174","29","15.55","0.02","686","659","632","37","20240601083017","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202405","0351CZE170","1","457189","96.99","417","54967","0","6.25","0.01","427","418","405","15","20240601083017","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202405","0351CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202405","0351CZE190","1","427727","103.98","113","0","0","1.74","0.01","118","114","110","5","20240601083017","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202405","0351CZE200","1","796754","98.11","151","89274","0","3.07","0.02","162","151","146","11","20240601083017","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202405","0351CZE210","1","747609","88.36","81","406","0","3.42","0.04","88","79","76","8","20240601083017","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202405","0352CZE280","1","1123582","94.39","78","89279","1","3.34","0.04","90","77","74","11","20240601083017","남이JC","36.597771","127.420666","청주강서 하이패스IC","",""
"202405","0121CZE030","1","489462","101.60","201","88722","489","3.06","0.01","208","201","194","9","20240601083017","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202405","0121CZE040","1","632740","102.56","182","80845","1799","2.94","0.01","189","183","175","9","20240601083017","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202405","0121CZE050","1","658070","101.21","352","87822","100","6.17","0.01","367","351","341","18","20240601083017","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202405","0121CZE060","1","678877","99.13","145","89265","8","2.16","0.01","151","145","141","7","20240601083017","나주IC","35.101566","126.695815","서광산IC","35.118386","126.732373"
"202405","0121CZE070","1","745412","98.79","105","88820","0","2.29","0.02","112","105","101","7","20240601083017","서광산IC","35.118386","126.732373","동광산TG","35.143872","126.753214"
"202405","0121CZE080","1","703526","95.45","154","89138","127","5.04","0.03","168","152","148","14","20240601083017","동광산TG","35.143872","126.753214","운수IC","35.160275","126.786971"
"202405","0121CZS010","1","43784","99.98","118","8928","1174","2.85","0.02","123","118","111","8","20240601083017","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202405","0121CZS020","1","130414","100.83","211","8928","37","3.43","0.01","217","211","202","10","20240601083017","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202405","0121CZS030","1","528690","101.29","201","89232","23","6.15","0.03","221","201","194","18","20240601083017","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202405","0121CZS040","1","646862","102.59","182","87613","1297","3.38","0.01","191","182","175","11","20240601083017","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202405","0121CZS050","1","663153","99.92","356","88295","16","9.98","0.02","385","353","339","32","20240601083017","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202405","0121CZS060","1","661924","100.85","142","89269","10","3.41","0.02","157","142","137","14","20240601083017","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202405","0121CZS070","1","796072","102.18","102","88857","0","2.15","0.02","108","102","97","7","20240601083017","동광산TG","35.143872","126.753214","서광산IC","35.118386","126.732373"
"202405","0121CZS080","1","757503","92.93","158","89197","83","4.92","0.03","170","157","150","14","20240601083017","운수IC","35.160275","126.786971","동광산TG","35.143872","126.753214"
"202405","0140CZE010","1","295888","94.50","114","39619","98","2.78","0.02","119","114","108","7","20240601083017","고창JC","35.417225","126.653116","남고창IC","35.400687","126.678031"
"202405","0140CZE020","1","392353","99.13","348","87471","0","10.65","0.03","376","348","328","33","20240601083017","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202405","0140CZE030","1","119850","104.36","155","8928","22","3.69","0.02","161","155","148","9","20240601083017","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202405","0140CZE040","1","254859","99.98","425","14112","41","13.26","0.03","451","424","400","35","20240601083017","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202405","0140CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202405","0140CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202405","0140CZS010","1","278519","98.36","109","24251","86","2.23","0.02","112","110","104","5","20240601083017","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202405","0140CZS020","1","377466","98.01","352","87601","0","11.29","0.03","382","352","333","34","20240601083017","장성물류IC","35.350213","126.761971","남고창IC","35.400687","126.678031"
"202405","0140CZS030","1","121920","105.67","153","8928","34","4.27","0.02","161","154","145","11","20240601083017","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202405","0140CZS040","1","264368","98.96","429","19296","79","14.76","0.03","463","428","402","42","20240601083017","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202405","0140CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202405","0140CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202405","0150CZE010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202405","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202405","0150CZE030","1","621594","98.97","590","89257","3","12.51","0.02","638","588","568","49","20240601083017","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202405","0150CZE040","1","618954","98.59","89","88693","587","1.85","0.02","93","90","85","5","20240601083017","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202405","0150CZE050","1","238523","107.06","262","16554","256","7.90","0.03","272","264","246","18","20240601083017","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202405","0150CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202405","0150CZE070","1","288868","106.23","501","27072","4","14.58","0.02","526","505","472","37","20240601083017","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202405","0150CZE080","1","491750","105.66","136","0","0","4.97","0.03","151","136","128","16","20240601083017","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202405","0150CZE090","1","406075","107.27","265","89278","1","6.61","0.02","281","266","251","21","20240601083017","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202405","0150CZE100","1","503035","101.52","349","89242","1","7.37","0.02","368","350","336","22","20240601083017","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202405","0150CZE110","1","492629","97.40","597","89278","1","11.98","0.02","624","599","572","36","20240601083017","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202405","0150CZE120","1","483689","103.49","484","89278","2","14.42","0.02","525","486","457","47","20240601083017","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202405","0150CZE130","1","440003","97.23","464","89279","1","9.64","0.02","493","465","448","31","20240601083017","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202405","0150CZE140","1","409701","101.00","299","86686","2","12.11","0.04","347","298","281","46","20240601083017","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202405","0150CZE150","1","521776","96.41","232","89264","9","11.73","0.05","278","230","217","42","20240601083017","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202405","0150CZE160","1","346435","101.38","319","45216","3152","11.85","0.03","342","320","295","32","20240601083017","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202405","0150CZE170","1","481247","100.66","425","89258","1","10.64","0.02","439","428","401","26","20240601083017","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202405","0150CZE180","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202405","0150CZE190","1","447402","102.36","421","89278","0","11.09","0.02","437","424","394","30","20240601083017","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202405","0150CZE200","1","525210","99.50","713","89278","1","13.50","0.01","745","715","685","42","20240601083017","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202405","0150CZE210","1","480919","106.51","365","89278","2","10.32","0.02","385","367","341","30","20240601083017","광천IC","36.498248","126.585146","홍성IC","36.592158","126.560116"
"202405","0150CZE220","1","623254","98.41","500","76326","33","23.09","0.04","574","498","466","75","20240601083017","홍성IC","36.592158","126.560116","해미IC","36.712085","126.562422"
"202405","0150CZE230","1","601965","102.91","374","89222","4","12.88","0.03","427","374","355","50","20240601083017","해미IC","36.712085","126.562422","서산IC","36.806738","126.571499"
"202405","0150CZE240","1","982319","98.82","239","89204","3","5.81","0.02","254","240","228","18","20240601083017","서산IC","36.806738","126.571499","당진JC","36.851018","126.618518"
"202405","0150CZE250","1","1084357","96.01","351","88969","0","41.79","0.11","517","339","330","130","20240601083017","당진JC","36.851018","126.618518","당진IC","36.892471","126.706619"
"202405","0150CZE260","1","1181994","92.61","313","89173","107","57.09","0.17","520","295","287","163","20240601083017","당진IC","36.892471","126.706619","송악IC","36.934002","126.780016"
"202405","0150CZE270","1","1507948","87.75","518","89195","13","45.87","0.08","666","505","483","128","20240601083017","송악IC","36.934002","126.780016","서평택IC","36.998078","126.869107"
"202405","0150CZE280","1","1717006","92.41","254","87396","115","5.91","0.02","265","254","242","16","20240601083017","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202405","0150CZE290","1","1457539","92.24","305","89275","5","25.03","0.08","363","302","263","70","20240601083017","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202405","0150CZE300","1","694060","84.66","334","568","35","28.20","0.17","392","335","296","67","20240601083017","발안IC","37.123711","126.882317","팔탄JC","37.190958","126.872251"
"202405","0150CZE310","1","1856389","78.77","183","88410","0","20.28","0.10","221","187","146","52","20240601083017","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202405","0150CZE320","1","1906503","88.53","208","88703","2","5.73","0.02","218","208","195","16","20240601083017","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202405","0150CZE350","1","1432813","94.86","119","0","0","4.50","0.03","137","120","112","17","20240601083017","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202405","0150CZE360","1","2060375","84.12","49","89216","45","1.68","0.03","55","48","46","6","20240601083017","목감IC","37.396578","126.871527","광명역IC","37.404130","126.879416"
"202405","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202405","0150CZE380","1","1582582","55.95","270","163","2","40.21","0.14","379","270","193","130","20240601083017","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202405","0150CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202405","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202405","0150CZS030","1","603500","98.03","596","89248","4","8.52","0.01","614","597","575","27","20240601083017","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202405","0150CZS040","1","606000","96.66","91","88799","458","1.77","0.01","94","91","87","4","20240601083017","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202405","0150CZS050","1","233173","107.86","260","14035","316","7.15","0.02","275","261","247","19","20240601083017","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202405","0150CZS060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","영광IC","35.298961","126.557538","불갑산 하이패스IC","",""
"202405","0150CZS070","1","192547","111.02","479","14112","2","13.48","0.02","510","480","456","37","20240601083017","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202405","0150CZS080","1","281897","91.95","156","7200","1","5.08","0.03","173","157","146","18","20240601083017","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202405","0150CZS090","1","499931","100.47","283","89278","1","6.87","0.02","294","284","267","18","20240601083017","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202405","0150CZS100","1","434348","107.90","329","89104","1","7.57","0.02","339","331","311","19","20240601083017","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202405","0150CZS110","1","499657","94.04","619","89278","1","13.35","0.02","645","621","590","38","20240601083017","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202405","0150CZS120","1","495126","96.47","519","89276","2","12.54","0.02","540","520","496","30","20240601083017","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202405","0150CZS130","1","404746","97.66","462","76319","1","12.45","0.02","491","462","437","37","20240601083017","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202405","0150CZS140","1","457425","101.82","296","89278","2","8.70","0.02","317","298","279","26","20240601083017","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202405","0550CZS260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","제천JC","37.075750","128.182207","남제천IC","37.065922","128.188074"
"202405","0550CZS270","1","568505","92.30","499","89165","0","4.30","0.00","511","499","491","14","20240601083017","신림IC","37.225669","128.087713","제천IC","37.133038","128.142648"
"202405","0550CZS280","1","563309","94.24","735","0","0","37.52","0.05","899","727","697","141","20240601083017","남원주IC","37.324196","127.929946","신림IC","37.225669","128.087713"
"202405","0550CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","만종JC","37.365065","127.902333","남원주IC","37.324196","127.929946"
"202405","0550CZS300","1","23035","114.49","64","2905","3322","2.18","0.03","71","63","60","7","20240601083017","신평JC","37.385869","127.893380","만종JC","37.365065","127.902333"
"202405","0550CZS310","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240601083017","횡성IC","37.504918","127.969983","북원주IC","37.420608","127.923204"
"202405","0550CZS320","1","355956","100.41","931","76260","65","16.44","0.01","955","935","894","42","20240601083017","홍천IC","37.678698","127.855078","횡성IC","37.504918","127.969983"
"202405","0550CZS330","1","328885","95.85","389","11531","1908","32.80","0.08","458","375","352","74","20240601083017","춘천JC","37.755511","127.794879","홍천IC","37.678698","127.855078"
"202405","0550CZS340","1","548315","98.13","454","88352","1","15.48","0.03","487","452","430","39","20240601083017","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202405","0552CZE060","1","777417","94.07","604","8928","0","12.10","0.02","646","605","579","46","20240601083017","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202405","0552CZE070","1","763283","95.68","293","8928","0","10.55","0.03","346","293","280","46","20240601083017","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202405","0552CZE080","1","850782","93.92","222","8928","0","11.75","0.05","280","220","212","47","20240601083017","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202405","0552CZE090","1","844403","93.57","623","8928","0","17.69","0.02","686","621","598","61","20240601083017","밀양JC","","","청도IC","35.652644","128.747675"
"202405","0552CZE100","1","810074","97.90","827","8928","0","19.46","0.02","864","832","788","53","20240601083017","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202405","0552CZE110","1","1033404","92.69","128","8928","0","2.64","0.02","132","128","122","7","20240601083017","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202405","0552CZE120","1","1074780","88.46","101","8928","0","2.48","0.02","106","102","96","7","20240601083017","동대구IC","35.864978","128.686229","동대구JC","35.886186","128.693814"
"202405","0552CZS050","1","826517","93.53","359","8928","0","6.91","0.01","374","360","344","21","20240601083017","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202405","0552CZS060","1","782252","94.12","604","8928","0","12.14","0.02","645","602","581","44","20240601083017","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202405","0552CZS070","1","804781","95.25","294","8928","0","5.74","0.01","314","295","284","21","20240601083017","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202405","0552CZS080","1","830295","94.29","221","8928","0","10.32","0.04","268","218","211","39","20240601083017","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202405","0552CZS090","1","836438","96.07","607","8928","0","20.03","0.03","676","607","574","71","20240601083017","청도IC","35.652644","128.747675","밀양JC","",""
"202405","0552CZS100","1","805930","94.91","853","8928","0","29.63","0.03","957","850","802","108","20240601083017","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202405","0552CZS110","1","1023176","86.79","136","8928","0","7.72","0.05","158","138","124","23","20240601083017","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
